step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1627635979_stopped,1627635979_accumulated_waiting_time,1627635979_average_speed,GS_6410351174_stopped,GS_6410351174_accumulated_waiting_time,GS_6410351174_average_speed,GS_cluster_1193913723_1516363358_stopped,GS_cluster_1193913723_1516363358_accumulated_waiting_time,GS_cluster_1193913723_1516363358_average_speed,GS_cluster_1514516813_1637057199_1637057202_1637057203_stopped,GS_cluster_1514516813_1637057199_1637057202_1637057203_accumulated_waiting_time,GS_cluster_1514516813_1637057199_1637057202_1637057203_average_speed,GS_cluster_1637057155_1637057158_1637057169_653486066_stopped,GS_cluster_1637057155_1637057158_1637057169_653486066_accumulated_waiting_time,GS_cluster_1637057155_1637057158_1637057169_653486066_average_speed,GS_cluster_1646271653_21111520_6412799394_6641317282_stopped,GS_cluster_1646271653_21111520_6412799394_6641317282_accumulated_waiting_time,GS_cluster_1646271653_21111520_6412799394_6641317282_average_speed,GS_cluster_1646282857_1646282859_6463215687_6463215688_stopped,GS_cluster_1646282857_1646282859_6463215687_6463215688_accumulated_waiting_time,GS_cluster_1646282857_1646282859_6463215687_6463215688_average_speed,GS_cluster_1646282864_1646282868_6408185435_6408185436_stopped,GS_cluster_1646282864_1646282868_6408185435_6408185436_accumulated_waiting_time,GS_cluster_1646282864_1646282868_6408185435_6408185436_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2450.0,367,93897.0,109.56476079346558,9.957196507721081,0,0.0,0.9075288518839658,4,1552.0,0.04859241775371943,0,27.0,0.3713684421100533,18,10037.0,0.09722045151195964,23,16837.0,0.019359073666989933,0,0.0,0.9635523837877379,22,5195.0,0.029080393177018108,12,6580.0,0.0017486516837686896,79,40228.0
2455.0,362,95256.0,111.2803738317757,10.112841189430544,0,0.0,1.0,4,1572.0,0.1268689807430497,1,2.0,0.3040203897844426,18,10103.0,0.0,21,16877.0,0.03175247888592991,0,0.0,0.9773370939606291,26,5239.0,0.0027797571608130173,14,6646.0,1.6521172885690227e-05,84,40439.0
2460.0,358,96594.0,113.10772833723654,9.989446386690151,0,0.0,0.5209498847492378,4,1592.0,0.04338823005283715,1,2.0,0.3213240422162876,18,10175.0,0.1091475712577257,22,16929.0,0.040318457954578904,0,139.0,0.7060613446206044,13,5216.0,0.052347341159000624,14,6716.0,0.0,72,40769.0
2465.0,359,97992.0,115.28470588235294,10.188345294583277,0,0.0,0.4748499051422652,5,1615.0,0.10493638788048293,2,10.0,0.1085910710976355,19,10247.0,0.03818305766937782,21,16960.0,0.0242378581302041,0,139.0,0.5741958172202437,13,5228.0,0.07804198362183333,11,5193.0,0.07827998174691209,71,39392.0
2470.0,355,99452.0,116.72769953051643,10.193850672548386,0,0.0,0.2929364438061024,5,1608.0,0.0,0,10.0,0.4287557585140829,18,10315.0,0.028768517853791763,23,17002.0,0.052373253974201756,0,1.0,0.7609539105069258,18,5295.0,0.019597134820123464,11,5033.0,0.06456063958786959,75,39264.0
2475.0,361,100901.0,118.42840375586854,10.080076511489873,0,0.0,0.642955324405466,5,1633.0,0.0,1,2.0,0.20434352389555088,18,10389.0,0.06856492857450679,22,16967.0,0.038445472302138774,0,0.0,0.6845834664146419,23,5362.0,0.001045815495268965,17,5346.0,0.0005721654011523242,86,39699.0
2480.0,369,102323.0,119.53621495327103,9.992078806197991,0,0.0,1.0,5,1680.0,0.0,2,164.0,0.30514879477976403,19,10459.0,0.03378978375947187,22,17081.0,0.03163981472819899,2,5.0,0.4653147499977848,20,5392.0,0.006017743002822118,15,5361.0,0.012478739526562001,85,40142.0
2485.0,365,103869.0,121.34228971962617,9.961554819114967,0,0.0,1.0,5,1705.0,0.0,4,379.0,0.07536745851914639,21,10541.0,0.05451362149140576,23,17121.0,0.007622931507554646,0,0.0,0.7583083719412618,20,5459.0,0.020237596752704538,10,5324.0,0.07210341844702957,83,40529.0
2490.0,375,105477.0,123.07701283547257,9.777086644596443,0,0.0,1.0,5,1698.0,0.10877714391913314,1,520.0,0.2688406396366209,20,10613.0,0.0538026788508529,24,17160.0,8.136035085961578e-06,0,0.0,0.9748241339307939,22,5545.0,0.000771201838743246,9,5293.0,0.1097170182186086,81,40829.0
2495.0,380,107151.0,124.44947735191637,9.534675098728906,0,0.0,1.0,5,1749.0,0.09095389488266853,1,3.0,0.38486115314441816,19,10702.0,0.029607952618235633,22,17183.0,0.0334941745534876,0,0.0,0.7281121969952259,23,5615.0,1.9999047643955737e-06,10,5341.0,0.050125118577466425,80,40593.0
2500.0,380,108530.0,125.46820809248555,9.337219735398415,0,0.0,1.0,5,1774.0,0.0,0,291.0,0.1837956621002808,20,10768.0,0.0018326512514775827,22,17205.0,0.0004757561752486016,0,0.0,0.5643712463185554,14,4906.0,0.04485131149504753,12,5398.0,0.0008070003853669078,73,40342.0
2505.0,378,109700.0,127.40998838559814,9.411091896817839,0,0.0,1.0,5,1759.0,0.0,3,282.0,0.07971752869401455,21,10855.0,0.11996954781268988,22,17235.0,0.011565782981744913,0,0.0,0.9794931453349692,14,4876.0,0.041160615406488285,12,5175.0,0.07641614924753518,77,40182.0
2510.0,372,110915.0,129.57359813084113,9.552272021623846,0,0.0,1.0,5,1783.0,0.0,6,270.0,0.19805329654753034,18,10917.0,0.022436512432958026,23,17269.0,1.5032763557757087e-06,0,0.0,0.7942461818960759,16,4891.0,0.02303100553592246,12,5477.0,0.11063632202888307,80,40607.0
2515.0,369,112122.0,131.75323149236192,9.404475537124371,0,0.0,1.0,5,1835.0,0.0,2,265.0,0.18273695432649587,18,10945.0,0.09584546001458571,22,17298.0,0.04234430071983097,0,0.0,0.8818994933316956,21,4933.0,0.00020076585330170536,15,5558.0,0.08895283421333688,83,40834.0
2520.0,382,113354.0,133.82998819362456,9.05521142288149,0,0.0,1.0,5,1860.0,0.0,3,165.0,0.3002305022103803,19,11015.0,0.026647141038454756,23,17330.0,0.03953200645645966,0,195.0,0.6969113528824483,20,4988.0,0.002897582914328765,14,4791.0,0.050850067717346126,84,40344.0
2525.0,388,113819.0,134.37898465171193,9.235954681260267,0,0.0,1.0,1,1103.0,0.043694497218698974,1,267.0,0.1810563583437063,21,11099.0,0.043049794024858715,22,17355.0,0.04339774352865172,2,324.0,0.5726276861140188,21,5047.0,3.9973217173109995e-07,14,3250.0,0.02459381107216589,82,38445.0
2530.0,397,115497.0,135.87882352941176,9.351391083165996,0,0.0,1.0,0,9.0,0.3436271760399145,5,280.0,0.26796558400036646,18,11161.0,0.008133511076990037,23,17386.0,0.04677973687695823,3,337.0,0.43732408359702807,22,5129.0,0.014931109957597673,17,3760.0,0.015788018404151838,88,38062.0
2535.0,385,116977.0,136.49591598599767,9.40262094447659,0,0.0,0.9504200780273471,1,68.0,0.37788537901926206,1,161.0,0.17449785301615098,18,11223.0,0.058808991092181906,22,17463.0,0.07510100808846039,1,142.0,0.4219457547242085,23,5197.0,0.0,18,3844.0,0.025306869564464103,84,38098.0
2540.0,383,118097.0,136.52832369942197,9.656715781069114,0,0.0,0.9980603082310561,2,75.0,0.2918206438153128,1,132.0,0.2590213862687492,18,11293.0,0.0,24,17496.0,0.012472645333183804,2,17.0,0.48044682312078335,15,5098.0,0.027664408637739498,16,3873.0,0.03214455909446007,78,37984.0
2545.0,374,119111.0,137.06674338319908,9.985038877680662,0,0.0,1.0,3,87.0,0.021413107566326903,2,318.0,0.438597455705163,18,11363.0,0.0,22,17477.0,0.00802246475584896,2,27.0,0.4894105680456087,13,5096.0,0.02688004088612878,10,3755.0,0.060456665114025455,70,38123.0
2550.0,387,120695.0,138.0949656750572,10.166721118239327,0,0.0,0.9674098364184566,4,105.0,1.7639149530320785e-05,6,438.0,0.16575212717035576,18,11433.0,0.0,22,17505.0,0.08736234343515463,2,153.0,0.33362113432162915,18,5127.0,0.016076321642539925,11,3965.0,0.09594874691817197,81,38726.0
2555.0,388,122402.0,139.7283105022831,10.151722673285438,0,0.0,0.9509205559875551,0,18.0,0.06952871066266829,2,288.0,0.23823489656709468,19,11503.0,0.09213328746624129,22,17535.0,0.04403495680193856,2,47.0,0.2530699521120865,19,5183.0,0.052840815698127,12,3965.0,0.08493423231997524,76,38539.0
2560.0,399,124316.0,142.40091638029782,9.85182456570175,0,0.0,1.0,0,0.0,1.0,1,244.0,0.21646745752955288,18,11573.0,0.04942250605396061,24,17570.0,0.044193425903145386,2,57.0,0.3219830722010282,19,5235.0,0.02039528079487526,12,3990.0,0.12855491196229893,76,38669.0
2565.0,413,126318.0,144.86009174311926,9.877218831017037,0,0.0,1.0,0,0.0,1.0,2,483.0,0.12276038248925092,20,11656.0,0.04144686651437768,24,17600.0,0.0339516727377139,2,67.0,0.2326472717128548,21,5298.0,5.279207636517042e-07,12,4028.0,0.08243548054313632,81,39132.0
2570.0,421,128394.0,146.56849315068493,9.874613531870192,0,0.0,1.0,0,52.0,0.9980404483913966,5,767.0,0.09634967934026878,18,11724.0,0.08453951453151896,26,17646.0,3.698967279822683e-06,3,79.0,0.3520585795315278,22,5397.0,2.568498420194849e-05,12,4088.0,0.06791994367004495,86,39753.0
2575.0,407,130092.0,148.67657142857144,9.735230230483143,0,0.0,1.0,0,52.0,0.32544304542401015,2,717.0,0.13591048360808666,20,11788.0,0.02424321178123165,22,17667.0,0.06097538046787009,3,93.0,0.2424785046129207,14,4650.0,0.028851019433240997,12,4148.0,0.0,73,39115.0
2580.0,403,131890.0,149.53514739229024,9.627013626460704,0,0.0,1.0,1,53.0,0.00019130988842677146,1,18.0,0.3657702521424924,18,11853.0,0.06429109405566354,23,17729.0,0.06234213364717478,3,108.0,0.38847200666368,12,4692.0,0.07001683475259263,12,4210.0,0.036287103133483115,70,38663.0
2585.0,417,133910.0,151.48190045248867,9.963499629088748,0,0.0,1.0,1,58.0,0.0,1,17.0,0.27369861420931285,18,11926.0,0.0825847281699188,23,17761.0,0.03602627995655866,3,123.0,0.24605649444289276,15,4712.0,0.0182660333304682,13,4268.0,0.13088369414604678,74,38865.0
2590.0,426,135935.0,153.94677236693093,9.967540541914312,0,0.0,1.0,1,63.0,0.0,6,44.0,0.004582216229660529,18,11998.0,0.05553762724174149,23,17752.0,0.01730680011167175,3,138.0,0.48845742341943904,17,4804.0,0.023762400334581508,12,4658.0,0.16489481726647126,80,39457.0
2595.0,428,137991.0,155.74604966139955,10.060632381682652,0,0.0,1.0,1,68.0,0.39904618284988963,1,37.0,0.12566695081842166,20,12072.0,0.042249352317015466,22,17775.0,0.0074156281958105644,3,153.0,0.5487912366748834,17,4840.0,0.0,13,4718.0,0.12116083650395468,77,39663.0
2600.0,428,140114.0,157.96392333709133,10.010849060537579,0,0.0,1.0,1,73.0,0.0,0,89.0,0.27550465021993364,18,12133.0,0.06294297551858581,22,17805.0,0.0854016182405284,4,171.0,0.5872342084067342,17,4898.0,0.01627265896320013,13,4815.0,0.06872934228146081,75,39984.0
2605.0,426,141598.0,159.4572072072072,9.838548375899876,0,0.0,1.0,0,0.0,1.0,2,260.0,0.301847882557779,18,12205.0,0.12083758323077251,22,17837.0,0.059542634641323804,4,191.0,0.3614374941779698,18,4954.0,3.8214817177755995e-06,13,4849.0,0.06892037776133984,77,40296.0
2610.0,439,143670.0,159.98886414253897,9.712083405698472,0,0.0,1.0,0,4.0,0.5434885539310357,5,284.0,0.11254263974235965,18,12273.0,0.04986459824642346,23,17868.0,3.070141715155302e-05,5,214.0,0.35605589456851566,18,5010.0,0.0,13,4938.0,0.07890339413572905,82,40591.0
2615.0,424,145120.0,159.8237885462555,9.683148213456427,1,0.0,0.4967001529551661,0,2.0,0.5715077389551244,1,75.0,0.14310339590383397,21,12354.0,0.022460213008170082,22,18017.0,0.06658368147262275,7,249.0,0.12151366779657886,14,5056.0,0.0507799075966045,13,4978.0,0.035428850111379466,79,40731.0
2620.0,415,146345.0,161.52869757174392,9.872825194757828,0,0.0,0.381708642871079,0,2.0,0.006452563779681145,0,59.0,0.285141541626058,18,12427.0,0.04896772434646714,23,18111.0,0.01983445402405629,6,190.0,0.12814902666904512,13,5097.0,0.007789688910160701,13,5063.0,0.06866956560836604,73,40949.0
2625.0,416,147901.0,163.970066518847,10.121831746576534,0,0.0,0.8524476770823388,1,7.0,9.13011495430446e-06,1,4.0,0.31232947689054713,18,12517.0,0.05073257473224242,22,18080.0,0.025413370463141502,4,83.0,0.28342497915312925,17,5157.0,0.03945801275807289,13,5108.0,0.0,76,40956.0
2630.0,417,149555.0,165.25414364640883,10.216206920088714,0,0.0,0.19260269053364215,1,12.0,5.2397232585334566e-06,5,19.0,0.20326376375132138,18,12602.0,0.0,23,17994.0,0.032085452630388304,0,36.0,0.38272278559780554,17,5223.0,5.207698373765452e-07,13,5173.0,0.06886838756348378,77,41059.0
2635.0,430,151608.0,167.7079646017699,9.997259221511852,0,0.0,0.5804399817047609,1,17.0,0.0,1,23.0,0.09901065253194183,18,12673.0,0.07666514179349597,22,18015.0,0.029397446544154104,2,40.0,0.4223692859679254,17,5288.0,0.0,13,5251.0,0.08403951987481117,74,41307.0
2640.0,438,153714.0,170.41463414634146,9.879180806517708,0,0.0,1.0,1,22.0,0.4767813289695213,1,78.0,0.39262219245899055,19,12745.0,0.06760413012073359,24,18049.0,2.5399370514080044e-05,3,37.0,0.2984563197874405,17,5350.0,0.0,13,5315.0,0.10161075342292175,78,41596.0
2645.0,429,155129.0,171.79291251384274,9.947937674827719,0,0.0,1.0,1,27.0,0.36958243741150343,2,-43.0,0.49506725948407304,18,12813.0,0.07619980585644734,22,18075.0,0.0,2,45.0,0.35230479970307693,17,5410.0,0.0,13,5368.0,0.0,75,41695.0
2650.0,432,156998.0,174.05543237250555,9.844600910572504,0,0.0,1.0,1,32.0,0.2209143930079395,5,-64.0,0.36345007587895634,18,12883.0,0.02830335975948711,22,18105.0,0.04292014839237111,5,69.0,0.4855003894516535,17,5466.0,0.0,13,5444.0,0.06861411234413313,81,41935.0
2655.0,432,158833.0,175.89479512735326,9.494420499753227,0,0.0,1.0,2,42.0,0.08537322718561124,2,21.0,0.28188442542370723,18,12953.0,0.109025851182389,22,18137.0,0.0476854595994147,5,92.0,0.5031563058173504,11,5355.0,0.10551766150980682,13,5498.0,0.038746190280478876,73,42098.0
2660.0,445,160796.0,176.50493962678377,9.328147383483529,0,0.0,0.9774648385756921,2,52.0,0.28859937908180044,4,237.0,0.2695413944799855,20,13030.0,0.003120972305671358,24,18174.0,0.02140761134163586,6,118.0,0.4495361027476687,14,5378.0,0.0013440988870835613,13,5563.0,0.06075269252469728,83,42552.0
2665.0,436,162724.0,178.03501094091905,9.357295905801475,0,0.0,1.0,2,62.0,0.09917319873886062,3,237.0,0.08190209676107849,18,13101.0,0.08959109520744324,22,18246.0,0.04352086469760682,3,107.0,0.5243895704511093,15,5427.0,6.757761204158827e-06,13,5628.0,0.05305464073394343,76,42808.0
2670.0,448,164787.0,178.534127843987,9.40248454712212,0,0.0,1.0,3,75.0,0.0,5,320.0,0.3039186722527714,20,13165.0,0.019533957385145725,22,18225.0,0.0069501893676495625,3,201.0,0.5756588877281388,15,5482.0,0.06074429833136739,13,5693.0,0.0,81,43161.0
2675.0,454,166958.0,180.1057173678533,9.517012837188073,0,0.0,1.0,3,90.0,0.0,0,85.0,0.25052662088056066,18,13233.0,0.0,22,18256.0,0.01437849462070573,3,215.0,0.5137412515347226,15,5533.0,0.0,13,5774.0,0.12991463706718695,74,43186.0
2680.0,455,168090.0,181.13146551724137,9.757110646643499,0,0.0,1.0,3,105.0,0.0,4,-73.0,0.41495096513144347,18,13303.0,0.0,22,18285.0,0.021144893060255226,4,232.0,0.36839146877909756,15,5578.0,0.0,7,5235.0,0.1098831274487105,73,42665.0
2685.0,442,169123.0,181.852688172043,9.913475571199942,0,0.0,0.9804202272832475,3,120.0,0.1735800883589611,0,-121.0,0.40907729497086615,18,13373.0,0.051119342277961416,22,18429.0,0.09273428405816232,5,257.0,0.3074588729352958,15,5624.0,0.08238337791474004,7,3922.0,0.16815869622651095,70,41604.0
2690.0,452,170464.0,181.92529348986125,9.74478231246037,0,0.0,1.0,3,135.0,0.27505857148119456,3,47.0,0.47575485584348903,18,13443.0,0.03852749226826908,23,18547.0,0.015169515435154084,6,285.0,0.23286609927522897,17,6034.0,0.11179244337685473,10,3853.0,0.0933305025160225,80,42344.0
2695.0,461,171837.0,184.3744635193133,9.565701850505677,0,0.0,1.0,4,152.0,0.02659987814476746,2,11.0,0.21554896780986643,18,13513.0,0.05376497664342168,22,18463.0,0.024913130308479647,8,318.0,0.2756008824298192,19,5976.0,0.04417615907302479,12,3945.0,0.07063161839405188,85,42378.0
2700.0,453,172846.0,185.8559139784946,9.345124587662301,0,0.0,0.9868613395891026,5,175.0,1.2034819343045843e-06,6,27.0,0.17890223654346257,19,13585.0,0.1424364307111197,23,18409.0,0.034040650230993744,5,453.0,0.42776875974407397,12,6005.0,0.05401845580014754,13,4010.0,0.01672451420404889,83,42664.0
2705.0,440,173773.0,187.25538793103448,9.294544958125396,0,0.0,0.9638952135217999,5,200.0,0.0,1,14.0,0.10733532589595707,19,13655.0,0.07864195911281127,22,18435.0,0.04312135352876458,6,552.0,0.4548253187802331,17,6043.0,0.021365003696680613,11,3898.0,0.02797642085009772,81,42797.0
2710.0,450,174788.0,188.75593952483803,9.265815148404316,0,0.0,1.0,5,225.0,0.0,2,14.0,0.3727706526156219,22,13740.0,0.00042706404324138443,22,18467.0,0.042648874243386696,7,584.0,0.365985694278419,23,6123.0,0.0035431975137020875,12,3952.0,0.0014506755522619022,93,43105.0
2715.0,438,174790.0,189.16666666666666,9.474633769396746,0,0.0,1.0,5,306.0,0.37119174636525964,1,170.0,0.3314653829224691,20,13822.0,0.031148841896179356,22,18495.0,0.034176698912473075,9,625.0,0.33076715035454124,26,6226.0,0.007342019231422513,8,2994.0,0.04570211515049003,91,42638.0
2720.0,429,174875.0,189.05405405405406,9.5151646674384,0,0.0,1.0,5,331.0,0.23757909232553848,3,12.0,0.22172189692119984,18,13869.0,0.08253914398546411,23,18526.0,0.03872116827155481,10,675.0,0.18243854281974925,20,6292.0,0.05165883626076787,7,1074.0,0.09251760900318973,86,40779.0
2725.0,417,175761.0,189.39762931034483,9.690751582954231,0,0.0,0.9904654590908127,6,303.0,0.062130148182206156,0,2.0,0.38893302805897206,19,13940.0,0.013839810145880644,22,18557.0,0.022861421124301243,11,730.0,0.15288168411057695,20,6333.0,0.039267454245734766,8,481.0,0.13085536190599917,86,40346.0
2730.0,427,176951.0,189.86158798283262,9.704240688488161,0,0.0,1.0,8,341.0,0.016582648977371287,0,62.0,0.5395700061755185,20,14020.0,0.06457945919883082,22,18585.0,0.010438209449749498,11,842.0,0.10434844940565798,21,6409.0,0.0,9,548.0,0.12917477256801557,91,40807.0
2735.0,425,178275.0,191.89989235737352,9.754635257185052,0,0.0,0.9602425239276787,1,104.0,0.07753432026185546,1,185.0,0.3924703954925663,18,14083.0,0.049675163480544564,22,18742.0,0.07370653488263605,13,902.0,0.06848281352955739,15,6417.0,0.027838751168490668,12,578.0,0.0008563956917624756,82,41011.0
2740.0,426,179850.0,194.85373781148428,9.398567249704811,0,0.0,1.0,0,13.0,0.5310237164879505,0,172.0,0.4404756157453722,19,14147.0,0.07485317405194412,22,18711.0,0.020963057941207647,14,971.0,0.06336559253206467,16,6486.0,0.022390959215950974,12,565.0,4.085891082546287e-06,83,41065.0
2745.0,435,176283.0,190.98916576381365,9.21864961147246,0,0.0,1.0,0,0.0,0.12475137875104089,4,118.0,0.22259610922872008,20,14222.0,0.05997252599257439,19,16976.0,0.013003176882501669,14,1041.0,0.12217873641415486,20,6556.0,0.016228780859358034,11,713.0,0.009135481309786047,88,39626.0
2750.0,440,170221.0,184.82193268186754,9.294824037399353,0,0.0,1.0,1,3.0,0.4932266195621211,0,54.0,0.06140541257381817,23,14312.0,0.00036746539287531315,12,13053.0,0.13477544231537855,15,1112.0,0.11569792409086097,26,6669.0,0.0002953273627919798,13,772.0,0.00023867426865488862,90,35975.0
2755.0,428,164208.0,178.0997830802603,9.440508595243202,0,0.0,1.0,1,8.0,0.12988344931396642,1,54.0,0.1788254855103962,20,14387.0,0.023497479205380107,12,14512.0,0.10087820569340666,15,1187.0,0.1469308378307606,21,6784.0,0.03635544370809088,13,837.0,0.028943913973109837,83,37769.0
2760.0,433,158130.0,171.32177681473456,9.653562055709468,0,0.0,1.0,2,15.0,0.00025942714764960045,0,1.0,0.5371393446403868,19,14482.0,0.05489719666003145,19,18475.0,0.06220635905707726,15,1262.0,0.09751350359686471,21,6833.0,0.03024033546723563,13,904.0,0.04997247836481808,89,41972.0
2765.0,434,153358.0,167.60437158469946,9.610568958047018,0,0.0,1.0,2,25.0,0.0,0,65.0,0.5335246550377295,20,14554.0,0.06633108459518948,23,18467.0,0.02677435505086899,15,1337.0,0.09263516210845006,21,6881.0,0.019589355617703696,15,975.0,0.08147373379821457,96,42304.0
2770.0,431,149656.0,163.0239651416122,9.865600962125912,0,0.0,1.0,2,10.0,0.2312986439100093,0,67.0,0.5030879061808282,23,14640.0,0.03049717822691176,22,18610.0,0.04681253801898227,15,1412.0,0.13148893055285737,19,6897.0,0.06462043267091634,16,1063.0,0.06760329612828314,97,42699.0
2775.0,423,146410.0,158.45238095238096,9.872741184644196,0,0.0,0.30843943643124444,2,20.0,0.006828013920147895,1,-68.0,0.6178547788455611,19,14706.0,0.010679876284102573,23,18643.0,0.044496384219522275,16,1490.0,0.06584105866123462,13,6699.0,0.05112560269856772,17,1142.0,0.04054560214784418,91,42632.0
2780.0,417,143486.0,155.4561213434453,10.211124183592341,0,0.0,0.9276828462508748,3,104.0,0.24782061324302654,2,76.0,0.2999591570434826,19,14764.0,0.03811866602645119,24,18680.0,0.03104422193273384,17,1574.0,0.05241579024764978,13,6731.0,0.03256109766736306,15,1002.0,0.023154810425547998,93,42931.0
2785.0,407,141214.0,153.32681867535288,10.351413104806058,0,0.0,1.0,3,119.0,0.041887053601367435,2,-80.0,0.25281543113895155,18,14761.0,0.0790284714846684,23,18683.0,0.04158851850164596,17,1659.0,0.18646729932128323,16,6787.0,0.03598872086771695,17,1187.0,0.033064569876219405,96,43116.0
2790.0,415,138521.0,150.73014145810663,9.977322781392107,0,0.0,1.0,4,136.0,5.341635823796789e-05,1,199.0,0.23477312142673884,19,14897.0,0.07092921385911795,26,19561.0,0.014003436994541861,17,1744.0,0.21674605081853812,19,6850.0,0.0005784169186568175,19,1338.0,0.040913899404807545,105,44725.0
2795.0,415,137476.0,150.0829694323144,9.752015535223709,0,0.0,1.0,4,156.0,0.0,0,291.0,0.22444878408529284,18,14966.0,0.0522295813164013,22,18671.0,0.01845035807160958,17,1831.0,0.2137653562592661,20,6930.0,0.020917967194575192,20,1370.0,0.02755416186647217,101,44215.0
2800.0,432,134915.0,147.28711790393012,9.73990029310325,0,0.0,1.0,4,178.0,0.19610767665360276,4,177.0,0.19472866697800809,19,15034.0,0.07516922855793967,23,18701.0,0.07628765882886074,18,1918.0,0.21944277055128805,20,7010.0,0.023763199961461465,22,1492.0,0.025746988996667074,110,44510.0
2805.0,424,133076.0,146.0768386388584,9.819826453254448,0,0.0,1.0,4,198.0,0.08627019577633488,3,178.0,0.05710496429818692,18,15103.0,0.01811986360148235,22,18726.0,0.01596690323929608,18,2008.0,0.17706290761501567,20,7090.0,0.029498439181415613,22,1585.0,0.0,107,44888.0
2810.0,421,130622.0,144.0154355016538,9.70690448901586,0,0.0,1.0,5,220.0,0.1065734186984907,3,85.0,0.20737071130278786,19,15175.0,3.957919961424002e-06,24,18765.0,0.033614157348076434,19,2098.0,0.10380991852023459,20,7170.0,0.035426256072484445,22,1695.0,2.1821862770796634e-07,112,45208.0
2815.0,401,128332.0,140.8693743139407,9.88525968244514,0,0.0,1.0,5,245.0,0.0,0,11.0,0.5375656564066322,18,17094.0,0.06783729365633494,26,19647.0,0.02077930065294905,18,2123.0,0.16624099614697652,16,7140.0,0.021476986239302043,22,2018.0,0.0008019569211923773,105,48278.0
2820.0,391,127850.0,140.4945054945055,10.138761142320032,0,0.0,1.0,5,270.0,0.0,1,27.0,0.4762566714719405,18,18087.0,0.113111147806423,22,18820.0,0.060509489699724466,19,2279.0,0.11576398993457473,17,7220.0,0.009732723360469644,22,1973.0,0.0,104,48676.0
2825.0,397,128251.0,141.24559471365637,10.367361511299505,0,0.0,1.0,5,295.0,0.0,1,10.0,0.6647052724297587,18,19984.0,0.037316289773304596,23,18853.0,0.04456810185399537,18,2368.0,0.09695613205023824,21,7305.0,0.0042135306820120875,22,2334.0,0.002330599613068172,108,51149.0
2830.0,398,129154.0,141.61622807017545,10.44746606379324,0,0.0,1.0,5,320.0,0.0,2,17.0,0.5285592869291689,18,20051.0,0.12229799540729326,25,18880.0,0.022064469241740273,18,2458.0,0.07326408973950167,24,7400.0,0.00014757234211947818,20,2300.0,0.009224862115661247,112,51426.0
2835.0,387,130348.0,144.03093922651934,10.392597708988092,0,0.0,1.0,5,345.0,0.0,1,180.0,0.2705827974459576,21,20117.0,0.06154928545917816,24,18945.0,0.025558927522145163,18,2548.0,0.13605503723732734,21,7461.0,0.007284317125631632,14,2174.0,0.02163198775550494,104,51770.0
2840.0,392,131860.0,146.02436323366555,10.373853785310795,0,0.0,1.0,5,370.0,0.0,2,115.0,0.16296193034778536,27,21106.0,0.028022440854816522,22,19109.0,0.05346845283698151,18,2662.0,0.1322615131654393,20,7523.0,0.0005133174703148095,10,1870.0,0.042106922926600766,104,52755.0
2845.0,395,133304.0,148.28031145717463,10.321579187909819,0,0.0,0.9904359882905478,5,395.0,0.0,3,129.0,0.06319136815407478,21,21157.0,0.04164084605040862,24,19873.0,0.05115813757217454,20,2760.0,0.12001128038302504,22,7610.0,4.5640296388025346e-05,10,1917.0,0.06594262270010438,105,53841.0
2850.0,392,134403.0,149.66926503340758,10.452243127899463,0,0.0,1.0,5,420.0,0.0,6,126.0,0.16551437683063286,18,18400.0,0.07972587410758693,22,19349.0,0.05940878210097174,21,2870.0,0.0843462167748737,20,7572.0,0.006220443793581973,13,1978.0,0.03722230345708121,105,50715.0
2855.0,381,135344.0,150.38222222222223,10.346490742024649,0,0.0,1.0,5,445.0,0.16385147432889938,2,188.0,0.07824270605657918,19,19319.0,0.0673743828874004,23,19523.0,0.07757069466052362,22,2960.0,0.1530086115957054,14,7582.0,0.029142095105151214,16,2050.0,0.03505607126023852,101,52067.0
2860.0,389,136624.0,152.1425389755011,10.50319900757426,0,0.0,1.0,5,470.0,0.09344303717985603,1,17.0,0.3858575599195847,20,21097.0,0.057972745684130994,24,19977.0,0.017648655629474645,23,3075.0,0.12159442469912339,19,7641.0,0.037264615743449574,16,1979.0,0.015925289409061925,108,54256.0
2865.0,396,137834.0,154.17673378076063,10.520797347766289,0,0.0,0.9871667701702594,5,566.0,0.14086957508126247,2,191.0,0.28317938867054715,24,20371.0,0.04931102085329628,25,19929.0,0.02977138490003488,23,3222.0,0.04613437587415036,22,7713.0,0.002057827396135076,20,2186.0,0.018956397201665424,121,54178.0
2870.0,394,138910.0,155.20670391061452,10.37173349827011,0,0.0,1.0,6,595.0,0.15928385361313036,5,211.0,0.30578108280968863,20,20351.0,0.07203256431777388,23,19952.0,0.045002355548683745,23,3337.0,0.0,24,7796.0,8.613803273605715e-06,19,2162.0,0.00683040514403847,120,54404.0
2875.0,390,140165.0,156.60893854748602,10.169111003417571,0,0.0,1.0,6,625.0,0.0011644360687607844,1,185.0,0.3001177908295008,20,19486.0,0.05392049223553805,24,19975.0,0.03384137003014562,23,3432.0,0.03210958257603746,24,7876.0,0.00027529982989778716,13,1983.0,0.026744269505681838,111,53562.0
