step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,7688405358_stopped,7688405358_accumulated_waiting_time,7688405358_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4455.0,70,179691.0,2567.0142857142855,0.0,0,0.0,1.0,0,0.0
4460.0,70,180041.0,2572.0142857142855,0.0,0,0.0,1.0,0,0.0
4465.0,70,180391.0,2577.0142857142855,0.0,0,0.0,1.0,0,0.0
4470.0,70,180741.0,2582.0142857142855,0.0,0,0.0,1.0,0,0.0
4475.0,70,181091.0,2587.0142857142855,0.0,0,0.0,1.0,0,0.0
4480.0,70,181441.0,2592.0142857142855,0.0,0,0.0,1.0,0,0.0
4485.0,70,181791.0,2597.0142857142855,0.0,0,0.0,1.0,0,0.0
4490.0,70,182141.0,2602.0142857142855,0.0,0,0.0,1.0,0,0.0
4495.0,70,182491.0,2607.0142857142855,0.0,0,0.0,1.0,0,0.0
4500.0,70,182841.0,2612.0142857142855,0.0,0,0.0,1.0,0,0.0
4505.0,70,183191.0,2617.0142857142855,0.0,0,0.0,1.0,0,0.0
4510.0,70,183541.0,2622.0142857142855,0.0,0,0.0,1.0,0,0.0
4515.0,70,183891.0,2627.0142857142855,0.0,0,0.0,1.0,0,0.0
4520.0,70,184241.0,2632.0142857142855,0.0,0,0.0,1.0,0,0.0
4525.0,70,184591.0,2637.0142857142855,0.0,0,0.0,1.0,0,0.0
4530.0,70,184941.0,2642.0142857142855,0.0,0,0.0,1.0,0,0.0
4535.0,70,185291.0,2647.0142857142855,0.0,0,0.0,1.0,0,0.0
4540.0,70,185641.0,2652.0142857142855,0.0,0,0.0,1.0,0,0.0
4545.0,70,185991.0,2657.0142857142855,0.0,0,0.0,1.0,0,0.0
4550.0,70,186341.0,2662.0142857142855,0.0,0,0.0,1.0,0,0.0
4555.0,70,186691.0,2667.0142857142855,0.0,0,0.0,1.0,0,0.0
4560.0,70,187041.0,2672.0142857142855,0.0,0,0.0,1.0,0,0.0
4565.0,70,187391.0,2677.0142857142855,0.0,0,0.0,1.0,0,0.0
4570.0,70,187741.0,2682.0142857142855,0.0,0,0.0,1.0,0,0.0
4575.0,70,188091.0,2687.0142857142855,0.0,0,0.0,1.0,0,0.0
4580.0,70,188441.0,2692.0142857142855,0.0,0,0.0,1.0,0,0.0
4585.0,70,188791.0,2697.0142857142855,0.0,0,0.0,1.0,0,0.0
4590.0,70,189141.0,2702.0142857142855,0.0,0,0.0,1.0,0,0.0
4595.0,70,189491.0,2707.0142857142855,0.0,0,0.0,1.0,0,0.0
4600.0,70,189841.0,2712.0142857142855,0.0,0,0.0,1.0,0,0.0
4605.0,70,190191.0,2717.0142857142855,0.0,0,0.0,1.0,0,0.0
4610.0,70,190541.0,2722.0142857142855,0.0,0,0.0,1.0,0,0.0
4615.0,70,190891.0,2727.0142857142855,0.0,0,0.0,1.0,0,0.0
4620.0,70,191241.0,2732.0142857142855,0.0,0,0.0,1.0,0,0.0
4625.0,70,191591.0,2737.0142857142855,0.0,0,0.0,1.0,0,0.0
4630.0,70,191941.0,2742.0142857142855,0.0,0,0.0,1.0,0,0.0
4635.0,70,192291.0,2747.0142857142855,0.0,0,0.0,1.0,0,0.0
4640.0,70,192641.0,2752.0142857142855,0.0,0,0.0,1.0,0,0.0
4645.0,70,192991.0,2757.0142857142855,0.0,0,0.0,1.0,0,0.0
4650.0,70,193341.0,2762.0142857142855,0.0,0,0.0,1.0,0,0.0
4655.0,70,193691.0,2767.0142857142855,0.0,0,0.0,1.0,0,0.0
4660.0,70,194041.0,2772.0142857142855,0.0,0,0.0,1.0,0,0.0
4665.0,70,194391.0,2777.0142857142855,0.0,0,0.0,1.0,0,0.0
4670.0,70,194741.0,2782.0142857142855,0.0,0,0.0,1.0,0,0.0
4675.0,70,195091.0,2787.0142857142855,0.0,0,0.0,1.0,0,0.0
4680.0,70,195441.0,2792.0142857142855,0.0,0,0.0,1.0,0,0.0
4685.0,70,195791.0,2797.0142857142855,0.0,0,0.0,1.0,0,0.0
4690.0,70,196141.0,2802.0142857142855,0.0,0,0.0,1.0,0,0.0
4695.0,70,196491.0,2807.0142857142855,0.0,0,0.0,1.0,0,0.0
4700.0,70,196841.0,2812.0142857142855,0.0,0,0.0,1.0,0,0.0
4705.0,70,197191.0,2817.0142857142855,0.0,0,0.0,1.0,0,0.0
4710.0,70,197541.0,2822.0142857142855,0.0,0,0.0,1.0,0,0.0
4715.0,70,197891.0,2827.0142857142855,0.0,0,0.0,1.0,0,0.0
4720.0,70,198241.0,2832.0142857142855,0.0,0,0.0,1.0,0,0.0
4725.0,70,198591.0,2837.0142857142855,0.0,0,0.0,1.0,0,0.0
4730.0,70,198941.0,2842.0142857142855,0.0,0,0.0,1.0,0,0.0
4735.0,70,199291.0,2847.0142857142855,0.0,0,0.0,1.0,0,0.0
4740.0,70,199641.0,2852.0142857142855,0.0,0,0.0,1.0,0,0.0
4745.0,70,199991.0,2857.0142857142855,0.0,0,0.0,1.0,0,0.0
4750.0,70,200341.0,2862.0142857142855,0.0,0,0.0,1.0,0,0.0
4755.0,70,200691.0,2867.0142857142855,0.0,0,0.0,1.0,0,0.0
4760.0,70,201041.0,2872.0142857142855,0.0,0,0.0,1.0,0,0.0
4765.0,70,201391.0,2877.0142857142855,0.0,0,0.0,1.0,0,0.0
4770.0,70,201741.0,2882.0142857142855,0.0,0,0.0,1.0,0,0.0
4775.0,70,202091.0,2887.0142857142855,0.0,0,0.0,1.0,0,0.0
4780.0,70,202441.0,2892.0142857142855,0.0,0,0.0,1.0,0,0.0
4785.0,70,202791.0,2897.0142857142855,0.0,0,0.0,1.0,0,0.0
4790.0,70,203141.0,2902.0142857142855,0.0,0,0.0,1.0,0,0.0
4795.0,70,203491.0,2907.0142857142855,0.0,0,0.0,1.0,0,0.0
4800.0,70,203841.0,2912.0142857142855,0.0,0,0.0,1.0,0,0.0
4805.0,70,204191.0,2917.0142857142855,0.0,0,0.0,1.0,0,0.0
4810.0,70,204541.0,2922.0142857142855,0.0,0,0.0,1.0,0,0.0
4815.0,70,204891.0,2927.0142857142855,0.0,0,0.0,1.0,0,0.0
4820.0,70,205241.0,2932.0142857142855,0.0,0,0.0,1.0,0,0.0
4825.0,70,205591.0,2937.0142857142855,0.0,0,0.0,1.0,0,0.0
4830.0,70,205941.0,2942.0142857142855,0.0,0,0.0,1.0,0,0.0
4835.0,70,206291.0,2947.0142857142855,0.0,0,0.0,1.0,0,0.0
4840.0,70,206641.0,2952.0142857142855,0.0,0,0.0,1.0,0,0.0
4845.0,70,206991.0,2957.0142857142855,0.0,0,0.0,1.0,0,0.0
4850.0,70,207341.0,2962.0142857142855,0.0,0,0.0,1.0,0,0.0
4855.0,70,207691.0,2967.0142857142855,0.0,0,0.0,1.0,0,0.0
4860.0,70,208041.0,2972.0142857142855,0.0,0,0.0,1.0,0,0.0
4865.0,70,208391.0,2977.0142857142855,0.0,0,0.0,1.0,0,0.0
4870.0,70,208741.0,2982.0142857142855,0.0,0,0.0,1.0,0,0.0
4875.0,70,209091.0,2987.0142857142855,0.0,0,0.0,1.0,0,0.0
4880.0,70,209441.0,2992.0142857142855,0.0,0,0.0,1.0,0,0.0
4885.0,70,209791.0,2997.0142857142855,0.0,0,0.0,1.0,0,0.0
4890.0,70,210141.0,3002.0142857142855,0.0,0,0.0,1.0,0,0.0
4895.0,70,210491.0,3007.0142857142855,0.0,0,0.0,1.0,0,0.0
4900.0,70,210841.0,3012.0142857142855,0.0,0,0.0,1.0,0,0.0
4905.0,70,211191.0,3017.0142857142855,0.0,0,0.0,1.0,0,0.0
4910.0,70,211541.0,3022.0142857142855,0.0,0,0.0,1.0,0,0.0
4915.0,70,211891.0,3027.0142857142855,0.0,0,0.0,1.0,0,0.0
4920.0,70,212241.0,3032.0142857142855,0.0,0,0.0,1.0,0,0.0
4925.0,70,212591.0,3037.0142857142855,0.0,0,0.0,1.0,0,0.0
4930.0,70,212941.0,3042.0142857142855,0.0,0,0.0,1.0,0,0.0
4935.0,70,213291.0,3047.0142857142855,0.0,0,0.0,1.0,0,0.0
4940.0,70,213641.0,3052.0142857142855,0.0,0,0.0,1.0,0,0.0
4945.0,70,213991.0,3057.0142857142855,0.0,0,0.0,1.0,0,0.0
4950.0,70,214341.0,3062.0142857142855,0.0,0,0.0,1.0,0,0.0
4955.0,70,214691.0,3067.0142857142855,0.0,0,0.0,1.0,0,0.0
4960.0,70,215041.0,3072.0142857142855,0.0,0,0.0,1.0,0,0.0
4965.0,70,215391.0,3077.0142857142855,0.0,0,0.0,1.0,0,0.0
4970.0,70,215741.0,3082.0142857142855,0.0,0,0.0,1.0,0,0.0
4975.0,70,216091.0,3087.0142857142855,0.0,0,0.0,1.0,0,0.0
4980.0,70,216441.0,3092.0142857142855,0.0,0,0.0,1.0,0,0.0
4985.0,70,216791.0,3097.0142857142855,0.0,0,0.0,1.0,0,0.0
4990.0,70,217141.0,3102.0142857142855,0.0,0,0.0,1.0,0,0.0
4995.0,70,217491.0,3107.0142857142855,0.0,0,0.0,1.0,0,0.0
5000.0,70,217841.0,3112.0142857142855,0.0,0,0.0,1.0,0,0.0
5005.0,70,218191.0,3117.0142857142855,0.0,0,0.0,1.0,0,0.0
5010.0,70,218541.0,3122.0142857142855,0.0,0,0.0,1.0,0,0.0
5015.0,70,218891.0,3127.0142857142855,0.0,0,0.0,1.0,0,0.0
5020.0,70,219241.0,3132.0142857142855,0.0,0,0.0,1.0,0,0.0
5025.0,70,219591.0,3137.0142857142855,0.0,0,0.0,1.0,0,0.0
5030.0,70,219941.0,3142.0142857142855,0.0,0,0.0,1.0,0,0.0
5035.0,70,220291.0,3147.0142857142855,0.0,0,0.0,1.0,0,0.0
5040.0,70,220641.0,3152.0142857142855,0.0,0,0.0,1.0,0,0.0
5045.0,70,220991.0,3157.0142857142855,0.0,0,0.0,1.0,0,0.0
5050.0,70,221341.0,3162.0142857142855,0.0,0,0.0,1.0,0,0.0
5055.0,70,221691.0,3167.0142857142855,0.0,0,0.0,1.0,0,0.0
5060.0,70,222041.0,3172.0142857142855,0.0,0,0.0,1.0,0,0.0
5065.0,70,222391.0,3177.0142857142855,0.0,0,0.0,1.0,0,0.0
5070.0,70,222741.0,3182.0142857142855,0.0,0,0.0,1.0,0,0.0
5075.0,70,223091.0,3187.0142857142855,0.0,0,0.0,1.0,0,0.0
5080.0,70,223441.0,3192.0142857142855,0.0,0,0.0,1.0,0,0.0
5085.0,70,223791.0,3197.0142857142855,0.0,0,0.0,1.0,0,0.0
5090.0,70,224141.0,3202.0142857142855,0.0,0,0.0,1.0,0,0.0
5095.0,70,224491.0,3207.0142857142855,0.0,0,0.0,1.0,0,0.0
5100.0,70,224841.0,3212.0142857142855,0.0,0,0.0,1.0,0,0.0
5105.0,70,225191.0,3217.0142857142855,0.0,0,0.0,1.0,0,0.0
5110.0,70,225541.0,3222.0142857142855,0.0,0,0.0,1.0,0,0.0
5115.0,70,225891.0,3227.0142857142855,0.0,0,0.0,1.0,0,0.0
5120.0,70,226241.0,3232.0142857142855,0.0,0,0.0,1.0,0,0.0
5125.0,70,226591.0,3237.0142857142855,0.0,0,0.0,1.0,0,0.0
5130.0,70,226941.0,3242.0142857142855,0.0,0,0.0,1.0,0,0.0
5135.0,70,227291.0,3247.0142857142855,0.0,0,0.0,1.0,0,0.0
5140.0,70,227641.0,3252.0142857142855,0.0,0,0.0,1.0,0,0.0
5145.0,70,227991.0,3257.0142857142855,0.0,0,0.0,1.0,0,0.0
5150.0,70,228341.0,3262.0142857142855,0.0,0,0.0,1.0,0,0.0
5155.0,70,228691.0,3267.0142857142855,0.0,0,0.0,1.0,0,0.0
5160.0,70,229041.0,3272.0142857142855,0.0,0,0.0,1.0,0,0.0
5165.0,70,229391.0,3277.0142857142855,0.0,0,0.0,1.0,0,0.0
5170.0,70,229741.0,3282.0142857142855,0.0,0,0.0,1.0,0,0.0
5175.0,70,230091.0,3287.0142857142855,0.0,0,0.0,1.0,0,0.0
5180.0,70,230441.0,3292.0142857142855,0.0,0,0.0,1.0,0,0.0
5185.0,70,230791.0,3297.0142857142855,0.0,0,0.0,1.0,0,0.0
5190.0,70,231141.0,3302.0142857142855,0.0,0,0.0,1.0,0,0.0
5195.0,70,231491.0,3307.0142857142855,0.0,0,0.0,1.0,0,0.0
5200.0,70,231841.0,3312.0142857142855,0.0,0,0.0,1.0,0,0.0
5205.0,70,232191.0,3317.0142857142855,0.0,0,0.0,1.0,0,0.0
5210.0,70,232541.0,3322.0142857142855,0.0,0,0.0,1.0,0,0.0
5215.0,70,232891.0,3327.0142857142855,0.0,0,0.0,1.0,0,0.0
5220.0,70,233241.0,3332.0142857142855,0.0,0,0.0,1.0,0,0.0
5225.0,70,233591.0,3337.0142857142855,0.0,0,0.0,1.0,0,0.0
5230.0,70,233941.0,3342.0142857142855,0.0,0,0.0,1.0,0,0.0
5235.0,70,234291.0,3347.0142857142855,0.0,0,0.0,1.0,0,0.0
5240.0,70,234641.0,3352.0142857142855,0.0,0,0.0,1.0,0,0.0
5245.0,70,234991.0,3357.0142857142855,0.0,0,0.0,1.0,0,0.0
5250.0,70,235341.0,3362.0142857142855,0.0,0,0.0,1.0,0,0.0
5255.0,70,235691.0,3367.0142857142855,0.0,0,0.0,1.0,0,0.0
5260.0,70,236041.0,3372.0142857142855,0.0,0,0.0,1.0,0,0.0
5265.0,70,236391.0,3377.0142857142855,0.0,0,0.0,1.0,0,0.0
5270.0,70,236741.0,3382.0142857142855,0.0,0,0.0,1.0,0,0.0
5275.0,70,237091.0,3387.0142857142855,0.0,0,0.0,1.0,0,0.0
5280.0,70,237441.0,3392.0142857142855,0.0,0,0.0,1.0,0,0.0
5285.0,70,237791.0,3397.0142857142855,0.0,0,0.0,1.0,0,0.0
5290.0,70,238141.0,3402.0142857142855,0.0,0,0.0,1.0,0,0.0
5295.0,70,238491.0,3407.0142857142855,0.0,0,0.0,1.0,0,0.0
5300.0,70,238841.0,3412.0142857142855,0.0,0,0.0,1.0,0,0.0
5305.0,70,239191.0,3417.0142857142855,0.0,0,0.0,1.0,0,0.0
5310.0,70,239541.0,3422.0142857142855,0.0,0,0.0,1.0,0,0.0
5315.0,70,239891.0,3427.0142857142855,0.0,0,0.0,1.0,0,0.0
5320.0,70,240241.0,3432.0142857142855,0.0,0,0.0,1.0,0,0.0
5325.0,70,240591.0,3437.0142857142855,0.0,0,0.0,1.0,0,0.0
5330.0,70,240941.0,3442.0142857142855,0.0,0,0.0,1.0,0,0.0
5335.0,70,241291.0,3447.0142857142855,0.0,0,0.0,1.0,0,0.0
5340.0,70,241641.0,3452.0142857142855,0.0,0,0.0,1.0,0,0.0
5345.0,70,241991.0,3457.0142857142855,0.0,0,0.0,1.0,0,0.0
5350.0,70,242341.0,3462.0142857142855,0.0,0,0.0,1.0,0,0.0
5355.0,70,242691.0,3467.0142857142855,0.0,0,0.0,1.0,0,0.0
5360.0,70,243041.0,3472.0142857142855,0.0,0,0.0,1.0,0,0.0
5365.0,70,243391.0,3477.0142857142855,0.0,0,0.0,1.0,0,0.0
5370.0,70,243741.0,3482.0142857142855,0.0,0,0.0,1.0,0,0.0
5375.0,70,244091.0,3487.0142857142855,0.0,0,0.0,1.0,0,0.0
5380.0,70,244441.0,3492.0142857142855,0.0,0,0.0,1.0,0,0.0
5385.0,70,244791.0,3497.0142857142855,0.0,0,0.0,1.0,0,0.0
5390.0,70,245141.0,3502.0142857142855,0.0,0,0.0,1.0,0,0.0
5395.0,70,245491.0,3507.0142857142855,0.0,0,0.0,1.0,0,0.0
5400.0,70,245841.0,3512.0142857142855,0.0,0,0.0,1.0,0,0.0
5405.0,70,246191.0,3517.0142857142855,0.0,0,0.0,1.0,0,0.0
5410.0,70,246541.0,3522.0142857142855,0.0,0,0.0,1.0,0,0.0
5415.0,70,246891.0,3527.0142857142855,0.0,0,0.0,1.0,0,0.0
5420.0,70,247241.0,3532.0142857142855,0.0,0,0.0,1.0,0,0.0
5425.0,70,247591.0,3537.0142857142855,0.0,0,0.0,1.0,0,0.0
5430.0,70,247941.0,3542.0142857142855,0.0,0,0.0,1.0,0,0.0
5435.0,70,248291.0,3547.0142857142855,0.0,0,0.0,1.0,0,0.0
5440.0,70,248641.0,3552.0142857142855,0.0,0,0.0,1.0,0,0.0
5445.0,70,248991.0,3557.0142857142855,0.0,0,0.0,1.0,0,0.0
5450.0,70,249341.0,3562.0142857142855,0.0,0,0.0,1.0,0,0.0
5455.0,70,249691.0,3567.0142857142855,0.0,0,0.0,1.0,0,0.0
5460.0,70,250041.0,3572.0142857142855,0.0,0,0.0,1.0,0,0.0
5465.0,70,250391.0,3577.0142857142855,0.0,0,0.0,1.0,0,0.0
5470.0,70,250741.0,3582.0142857142855,0.0,0,0.0,1.0,0,0.0
5475.0,70,251091.0,3587.0142857142855,0.0,0,0.0,1.0,0,0.0
5480.0,70,251441.0,3592.0142857142855,0.0,0,0.0,1.0,0,0.0
5485.0,70,251791.0,3597.0142857142855,0.0,0,0.0,1.0,0,0.0
5490.0,70,252141.0,3602.0142857142855,0.0,0,0.0,1.0,0,0.0
5495.0,70,252491.0,3607.0142857142855,0.0,0,0.0,1.0,0,0.0
5500.0,70,252841.0,3612.0142857142855,0.0,0,0.0,1.0,0,0.0
5505.0,70,253191.0,3617.0142857142855,0.0,0,0.0,1.0,0,0.0
5510.0,70,253541.0,3622.0142857142855,0.0,0,0.0,1.0,0,0.0
5515.0,70,253891.0,3627.0142857142855,0.0,0,0.0,1.0,0,0.0
5520.0,70,254241.0,3632.0142857142855,0.0,0,0.0,1.0,0,0.0
5525.0,70,254591.0,3637.0142857142855,0.0,0,0.0,1.0,0,0.0
5530.0,70,254941.0,3642.0142857142855,0.0,0,0.0,1.0,0,0.0
5535.0,70,255291.0,3647.0142857142855,0.0,0,0.0,1.0,0,0.0
5540.0,70,255641.0,3652.0142857142855,0.0,0,0.0,1.0,0,0.0
5545.0,70,255991.0,3657.0142857142855,0.0,0,0.0,1.0,0,0.0
5550.0,70,256341.0,3662.0142857142855,0.0,0,0.0,1.0,0,0.0
5555.0,70,256691.0,3667.0142857142855,0.0,0,0.0,1.0,0,0.0
5560.0,70,257041.0,3672.0142857142855,0.0,0,0.0,1.0,0,0.0
5565.0,70,257391.0,3677.0142857142855,0.0,0,0.0,1.0,0,0.0
5570.0,70,257741.0,3682.0142857142855,0.0,0,0.0,1.0,0,0.0
5575.0,70,258091.0,3687.0142857142855,0.0,0,0.0,1.0,0,0.0
5580.0,70,258441.0,3692.0142857142855,0.0,0,0.0,1.0,0,0.0
5585.0,70,258791.0,3697.0142857142855,0.0,0,0.0,1.0,0,0.0
5590.0,70,259141.0,3702.0142857142855,0.0,0,0.0,1.0,0,0.0
5595.0,70,259491.0,3707.0142857142855,0.0,0,0.0,1.0,0,0.0
5600.0,70,259841.0,3712.0142857142855,0.0,0,0.0,1.0,0,0.0
5605.0,70,260191.0,3717.0142857142855,0.0,0,0.0,1.0,0,0.0
5610.0,70,260541.0,3722.0142857142855,0.0,0,0.0,1.0,0,0.0
5615.0,70,260891.0,3727.0142857142855,0.0,0,0.0,1.0,0,0.0
5620.0,70,261241.0,3732.0142857142855,0.0,0,0.0,1.0,0,0.0
5625.0,70,261591.0,3737.0142857142855,0.0,0,0.0,1.0,0,0.0
5630.0,70,261941.0,3742.0142857142855,0.0,0,0.0,1.0,0,0.0
5635.0,70,262291.0,3747.0142857142855,0.0,0,0.0,1.0,0,0.0
5640.0,70,262641.0,3752.0142857142855,0.0,0,0.0,1.0,0,0.0
5645.0,70,262991.0,3757.0142857142855,0.0,0,0.0,1.0,0,0.0
5650.0,70,263341.0,3762.0142857142855,0.0,0,0.0,1.0,0,0.0
5655.0,70,263691.0,3767.0142857142855,0.0,0,0.0,1.0,0,0.0
5660.0,70,264041.0,3772.0142857142855,0.0,0,0.0,1.0,0,0.0
5665.0,70,264391.0,3777.0142857142855,0.0,0,0.0,1.0,0,0.0
5670.0,70,264741.0,3782.0142857142855,0.0,0,0.0,1.0,0,0.0
5675.0,70,265091.0,3787.0142857142855,0.0,0,0.0,1.0,0,0.0
5680.0,70,265441.0,3792.0142857142855,0.0,0,0.0,1.0,0,0.0
5685.0,70,265791.0,3797.0142857142855,0.0,0,0.0,1.0,0,0.0
5690.0,70,266141.0,3802.0142857142855,0.0,0,0.0,1.0,0,0.0
5695.0,70,266491.0,3807.0142857142855,0.0,0,0.0,1.0,0,0.0
5700.0,70,266841.0,3812.0142857142855,0.0,0,0.0,1.0,0,0.0
5705.0,70,267191.0,3817.0142857142855,0.0,0,0.0,1.0,0,0.0
5710.0,70,267541.0,3822.0142857142855,0.0,0,0.0,1.0,0,0.0
5715.0,70,267891.0,3827.0142857142855,0.0,0,0.0,1.0,0,0.0
5720.0,70,268241.0,3832.0142857142855,0.0,0,0.0,1.0,0,0.0
5725.0,70,268591.0,3837.0142857142855,0.0,0,0.0,1.0,0,0.0
5730.0,70,268941.0,3842.0142857142855,0.0,0,0.0,1.0,0,0.0
5735.0,70,269291.0,3847.0142857142855,0.0,0,0.0,1.0,0,0.0
5740.0,70,269641.0,3852.0142857142855,0.0,0,0.0,1.0,0,0.0
5745.0,70,269991.0,3857.0142857142855,0.0,0,0.0,1.0,0,0.0
5750.0,70,270341.0,3862.0142857142855,0.0,0,0.0,1.0,0,0.0
5755.0,70,270691.0,3867.0142857142855,0.0,0,0.0,1.0,0,0.0
5760.0,70,271041.0,3872.0142857142855,0.0,0,0.0,1.0,0,0.0
5765.0,70,271391.0,3877.0142857142855,0.0,0,0.0,1.0,0,0.0
5770.0,70,271741.0,3882.0142857142855,0.0,0,0.0,1.0,0,0.0
5775.0,70,272091.0,3887.0142857142855,0.0,0,0.0,1.0,0,0.0
5780.0,70,272441.0,3892.0142857142855,0.0,0,0.0,1.0,0,0.0
5785.0,70,272791.0,3897.0142857142855,0.0,0,0.0,1.0,0,0.0
5790.0,70,273141.0,3902.0142857142855,0.0,0,0.0,1.0,0,0.0
5795.0,70,273491.0,3907.0142857142855,0.0,0,0.0,1.0,0,0.0
5800.0,70,273841.0,3912.0142857142855,0.0,0,0.0,1.0,0,0.0
5805.0,70,274191.0,3917.0142857142855,0.0,0,0.0,1.0,0,0.0
5810.0,70,274541.0,3922.0142857142855,0.0,0,0.0,1.0,0,0.0
5815.0,70,274891.0,3927.0142857142855,0.0,0,0.0,1.0,0,0.0
5820.0,70,275241.0,3932.0142857142855,0.0,0,0.0,1.0,0,0.0
5825.0,70,275591.0,3937.0142857142855,0.0,0,0.0,1.0,0,0.0
5830.0,70,275941.0,3942.0142857142855,0.0,0,0.0,1.0,0,0.0
5835.0,70,276291.0,3947.0142857142855,0.0,0,0.0,1.0,0,0.0
5840.0,70,276641.0,3952.0142857142855,0.0,0,0.0,1.0,0,0.0
5845.0,70,276991.0,3957.0142857142855,0.0,0,0.0,1.0,0,0.0
5850.0,70,277341.0,3962.0142857142855,0.0,0,0.0,1.0,0,0.0
5855.0,70,277691.0,3967.0142857142855,0.0,0,0.0,1.0,0,0.0
5860.0,70,278041.0,3972.0142857142855,0.0,0,0.0,1.0,0,0.0
5865.0,70,278391.0,3977.0142857142855,0.0,0,0.0,1.0,0,0.0
5870.0,70,278741.0,3982.0142857142855,0.0,0,0.0,1.0,0,0.0
5875.0,70,279091.0,3987.0142857142855,0.0,0,0.0,1.0,0,0.0
5880.0,70,279441.0,3992.0142857142855,0.0,0,0.0,1.0,0,0.0
5885.0,70,279791.0,3997.0142857142855,0.0,0,0.0,1.0,0,0.0
5890.0,70,280141.0,4002.0142857142855,0.0,0,0.0,1.0,0,0.0
5895.0,70,280491.0,4007.0142857142855,0.0,0,0.0,1.0,0,0.0
5900.0,70,280841.0,4012.0142857142855,0.0,0,0.0,1.0,0,0.0
5905.0,70,281191.0,4017.0142857142855,0.0,0,0.0,1.0,0,0.0
5910.0,70,281541.0,4022.0142857142855,0.0,0,0.0,1.0,0,0.0
5915.0,70,281891.0,4027.0142857142855,0.0,0,0.0,1.0,0,0.0
5920.0,70,282241.0,4032.0142857142855,0.0,0,0.0,1.0,0,0.0
5925.0,70,282591.0,4037.0142857142855,0.0,0,0.0,1.0,0,0.0
5930.0,70,282941.0,4042.0142857142855,0.0,0,0.0,1.0,0,0.0
5935.0,70,283291.0,4047.0142857142855,0.0,0,0.0,1.0,0,0.0
5940.0,70,283641.0,4052.0142857142855,0.0,0,0.0,1.0,0,0.0
5945.0,70,283991.0,4057.0142857142855,0.0,0,0.0,1.0,0,0.0
5950.0,70,284341.0,4062.0142857142855,0.0,0,0.0,1.0,0,0.0
5955.0,70,284691.0,4067.0142857142855,0.0,0,0.0,1.0,0,0.0
5960.0,70,285041.0,4072.0142857142855,0.0,0,0.0,1.0,0,0.0
5965.0,70,285391.0,4077.0142857142855,0.0,0,0.0,1.0,0,0.0
5970.0,70,285741.0,4082.0142857142855,0.0,0,0.0,1.0,0,0.0
5975.0,70,286091.0,4087.0142857142855,0.0,0,0.0,1.0,0,0.0
5980.0,70,286441.0,4092.0142857142855,0.0,0,0.0,1.0,0,0.0
5985.0,70,286791.0,4097.0142857142855,0.0,0,0.0,1.0,0,0.0
5990.0,70,287141.0,4102.0142857142855,0.0,0,0.0,1.0,0,0.0
5995.0,70,287491.0,4107.0142857142855,0.0,0,0.0,1.0,0,0.0
6000.0,70,287841.0,4112.0142857142855,0.0,0,0.0,1.0,0,0.0
