step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1627635979_stopped,1627635979_accumulated_waiting_time,1627635979_average_speed,GS_6410351174_stopped,GS_6410351174_accumulated_waiting_time,GS_6410351174_average_speed,GS_cluster_1193913723_1516363358_stopped,GS_cluster_1193913723_1516363358_accumulated_waiting_time,GS_cluster_1193913723_1516363358_average_speed,GS_cluster_1514516813_1637057199_1637057202_1637057203_stopped,GS_cluster_1514516813_1637057199_1637057202_1637057203_accumulated_waiting_time,GS_cluster_1514516813_1637057199_1637057202_1637057203_average_speed,GS_cluster_1637057155_1637057158_1637057169_653486066_stopped,GS_cluster_1637057155_1637057158_1637057169_653486066_accumulated_waiting_time,GS_cluster_1637057155_1637057158_1637057169_653486066_average_speed,GS_cluster_1646271653_21111520_6412799394_6641317282_stopped,GS_cluster_1646271653_21111520_6412799394_6641317282_accumulated_waiting_time,GS_cluster_1646271653_21111520_6412799394_6641317282_average_speed,GS_cluster_1646282857_1646282859_6463215687_6463215688_stopped,GS_cluster_1646282857_1646282859_6463215687_6463215688_accumulated_waiting_time,GS_cluster_1646282857_1646282859_6463215687_6463215688_average_speed,GS_cluster_1646282864_1646282868_6408185435_6408185436_stopped,GS_cluster_1646282864_1646282868_6408185435_6408185436_accumulated_waiting_time,GS_cluster_1646282864_1646282868_6408185435_6408185436_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2355.0,59,770.0,1.4836223506743738,16.52951255439622,0,0.0,1.0,0,0.0,0.9723016058945239,5,59.0,0.2930628373627041,6,91.0,0.2117217704225064,4,16.0,0.08861351495284246,2,18.0,0.3182244010731151,1,36.0,0.058115827335456074,5,203.0,0.16194674254002583,23,423.0
2360.0,58,857.0,1.6386233269598471,16.44546846391359,0,0.0,1.0,0,0.0,0.8517839413368374,0,16.0,0.25849419038724186,10,136.0,0.013957996881754552,5,39.0,0.023526302193824605,2,15.0,0.3862467289415591,1,11.0,0.09114144616412923,3,160.0,0.11428850996548934,21,377.0
2365.0,68,1106.0,2.098671726755218,16.42039292027807,0,0.0,1.0,0,0.0,1.0,1,8.0,0.30087710486592,8,169.0,0.15780905553010222,6,70.0,0.10252084589473122,0,6.0,0.42455236433550175,1,13.0,0.2633880992791062,9,190.0,0.04381092571955026,25,456.0
2370.0,69,1326.0,2.492481203007519,16.268572632462483,0,0.0,1.0,0,17.0,0.9030579564935488,0,2.0,0.22733172513043373,8,189.0,0.0703769855571029,1,24.0,0.07978435802016255,1,0.0,0.6587197592929587,1,16.0,0.0,10,337.0,0.0228347461543447,21,585.0
2375.0,74,1361.0,2.558270676691729,16.24183594478459,0,0.0,1.0,0,34.0,0.46770730513666786,1,4.0,0.21411465465053642,8,192.0,0.10592467393165889,1,16.0,0.16677590834634817,0,0.0,0.6416191478119354,1,26.0,0.44284497022739333,11,363.0,0.051904699298375837,22,635.0
2380.0,73,1455.0,2.7714285714285714,16.262702241937095,0,0.0,1.0,0,0.0,1.0,1,5.0,0.5031239374965779,9,173.0,0.09263233649702318,0,1.0,0.23432186780025754,1,3.0,0.5141028965951259,1,26.0,0.07122337467691207,9,369.0,0.1064984714094625,21,577.0
2385.0,65,1388.0,2.628787878787879,16.37547586034694,0,0.0,1.0,0,0.0,0.9960773839838631,1,10.0,0.5340493757118019,5,173.0,0.05986508909803168,1,3.0,0.13267451091933594,0,2.0,0.5450680870011729,2,33.0,0.00040218668472133835,2,277.0,0.0639523175071121,11,498.0
2390.0,66,1437.0,2.7476099426386233,16.663064159198584,0,0.0,0.5943020831350744,0,0.0,0.2851232791953692,2,7.0,0.10748851364856375,8,171.0,0.05840345201473329,3,14.0,0.139307129603688,1,3.0,0.4843478180366117,2,47.0,0.2833332877432788,5,120.0,0.06771664684430113,21,362.0
2395.0,75,1572.0,3.034749034749035,16.748017701037277,0,0.0,0.5778555990583867,1,3.0,4.2100893519794626e-05,7,33.0,0.13801734037312283,6,175.0,0.036650824046703376,3,33.0,0.13713801271055698,1,19.0,0.4776247321332874,4,316.0,0.2911222510213853,8,130.0,0.0563168343524559,30,709.0
2400.0,66,1539.0,2.9653179190751446,16.646152146582775,0,0.0,1.0,0,0.0,1.0,1,21.0,0.27839614357309506,6,147.0,0.05301929218773378,2,20.0,0.10708939246954598,3,28.0,0.4060050146853164,3,290.0,0.2384826014747147,10,173.0,0.04177620114131225,25,679.0
2405.0,68,1644.0,3.1374045801526718,16.685530521208648,0,0.0,1.0,0,0.0,0.9922165321612968,1,10.0,0.3262621607467827,3,70.0,0.07697849991585017,3,33.0,0.0001322581506578254,0,5.0,0.7784728936110343,5,310.0,0.01013047463667858,9,166.0,0.059844565830944066,21,594.0
2410.0,67,1673.0,3.1866666666666665,16.747228797546295,0,0.0,1.0,0,0.0,0.5646553245829207,2,2.0,0.257816259882671,4,62.0,0.11400407962631731,2,36.0,0.2724093152193506,0,0.0,0.721661655898476,4,75.0,0.03165071897355281,2,144.0,0.16791585835162792,14,319.0
2415.0,64,1446.0,2.7648183556405352,16.57519810722942,0,0.0,1.0,1,2.0,0.0003402265570157849,3,15.0,0.10467084295711178,3,43.0,0.21031602183431664,4,50.0,0.1923466719005156,0,2.0,0.4881718736491827,2,51.0,0.2649321954432528,4,213.0,0.09219964105137544,17,376.0
2420.0,58,1246.0,2.3869731800766285,16.536716381605917,0,0.0,1.0,0,1.0,0.0176704836192844,0,0.0,0.6543662343986282,5,42.0,0.12943597117306208,2,29.0,0.20375395294097565,3,16.0,0.3356533647416494,0,55.0,0.17563135623617976,7,180.0,0.1746632796432544,17,323.0
2425.0,66,1301.0,2.4875717017208414,16.41019580676627,0,0.0,1.0,1,5.0,0.4941725574105973,1,8.0,0.5096216628918784,7,117.0,0.1600472850030721,2,12.0,0.25076655415364835,0,11.0,0.3129881051943038,5,74.0,0.13727920664356794,11,228.0,0.08231313392904721,27,455.0
2430.0,63,1415.0,2.6901140684410647,16.10850393006884,0,0.0,0.9571692961580242,0,0.0,0.3956404414605074,0,5.0,0.422919381567809,3,38.0,0.09795396886258188,3,25.0,0.07591893442474629,2,13.0,0.24119780013206915,0,46.0,0.06126387872462328,13,264.0,0.02742399317584649,21,391.0
2435.0,75,1667.0,3.163187855787476,16.264009746713437,0,0.0,0.9909691377031977,1,2.0,0.47829469258356927,2,8.0,0.2624824138999934,5,206.0,0.1307845805257357,5,47.0,0.06775187574232963,1,17.0,0.3802866772467583,1,4.0,0.13452383380624416,10,272.0,0.06047366763695386,25,556.0
2440.0,68,1587.0,3.0,16.425059314588932,0,0.0,1.0,0,0.0,0.5713515234924513,0,0.0,0.6322047838263083,5,401.0,0.1286693494470266,1,12.0,0.0708529735221146,2,19.0,0.46851137901395223,2,7.0,0.030492680475077423,6,286.0,0.03136061236491883,16,725.0
2445.0,61,1210.0,2.274436090225564,16.635448470686885,0,0.0,1.0,0,0.0,1.0,1,2.0,0.49220718274643516,7,431.0,0.0008253479286641867,1,15.0,0.3362105354246464,0,2.0,0.7098861888640509,3,16.0,0.013638678799172865,9,323.0,0.06319718147468147,21,789.0
2450.0,52,1098.0,2.0600375234521575,16.851487626408645,0,0.0,0.9681196216499316,0,0.0,0.29531485826161513,0,0.0,0.9805340561955803,7,621.0,0.0038929212277141394,1,20.0,0.2441191534001572,1,1.0,0.796945607164695,2,17.0,0.0814015398659688,11,385.0,0.04126424990871948,22,1044.0
2455.0,61,1149.0,2.1436567164179103,16.832634896406272,0,0.0,0.05195576574702487,0,0.0,0.6234334472162782,0,0.0,0.7756649280664886,10,966.0,0.08899652811313165,3,31.0,0.08138054451081676,1,6.0,0.676138007457711,0,28.0,0.23918179133673317,15,406.0,0.10002653632644222,29,1437.0
2460.0,71,1204.0,2.250467289719626,16.347664031025843,0,0.0,0.4096803263313863,0,0.0,0.27586237194330504,0,0.0,0.8037813463362906,9,1013.0,0.10895033287526708,2,16.0,0.24567089358198455,2,19.0,0.5899911302342379,3,38.0,0.22136957465957277,14,448.0,0.029686660863471128,30,1534.0
2465.0,85,1112.0,2.118095238095238,15.64309284493034,0,0.0,0.4674276693233259,0,0.0,1.0,0,0.0,0.00903171222272032,13,1065.0,0.01092543394050365,6,33.0,0.027417115863216185,4,34.0,0.3543604280840115,5,56.0,0.002299396859155018,10,415.0,0.03154122509227841,38,1603.0
2470.0,76,1155.0,2.2,15.564322189876526,0,0.0,0.5142109193235961,0,0.0,1.0,0,0.0,0.3036435601615341,10,1112.0,0.03743519848716478,5,48.0,0.05043503183593688,2,24.0,0.4111677205105604,4,72.0,0.026004620620253435,6,389.0,0.03273710303588333,27,1645.0
2475.0,73,1252.0,2.3667296786389413,15.552432002534958,0,0.0,1.0,0,0.0,1.0,1,6.0,0.45621454475511725,11,1161.0,0.08125132217600922,6,63.0,0.06322961818634525,1,14.0,0.4955285917169224,3,83.0,0.08391050566329245,1,401.0,0.09159091387367897,23,1728.0
2480.0,83,1574.0,2.9642184557438793,15.476287737421558,0,0.0,1.0,0,0.0,1.0,0,2.0,0.48050111602782236,10,1211.0,0.12838304708347995,6,81.0,0.021014110523235586,1,18.0,0.34464222877314016,3,98.0,0.18639112104923453,5,401.0,0.07692462512235503,25,1811.0
2485.0,95,1952.0,3.6622889305816133,15.559076695630578,0,0.0,1.0,0,0.0,1.0,2,5.0,0.21590155905211406,12,1269.0,0.05146195009753272,6,103.0,0.0956746292760531,7,40.0,0.11859258556219082,4,117.0,0.10807583216050534,7,426.0,0.02519324102469107,38,1960.0
2490.0,75,1465.0,2.728119180633147,15.610877011676212,0,0.0,1.0,0,0.0,1.0,0,3.0,0.3481990537575587,6,1086.0,0.05165538711260503,6,133.0,0.10188769148098886,2,51.0,0.3261858745060034,0,390.0,0.3318027738639079,10,469.0,0.0018025132150075874,24,2132.0
2495.0,71,1439.0,2.6847014925373136,15.496732248360093,0,0.0,1.0,0,0.0,0.41196964797986774,1,1.0,0.2202496103050838,4,705.0,0.11314889876413613,11,177.0,0.045542294437365564,0,42.0,0.568733423639611,0,317.0,0.41629562174202955,8,585.0,0.0848465049058907,24,1827.0
2500.0,69,1272.0,2.3512014787430684,15.940715218220959,0,0.0,1.0,0,0.0,1.0,3,9.0,0.3446204567614375,5,732.0,0.13706498723084554,10,211.0,0.01968910848295755,1,24.0,0.40867392863644414,2,346.0,0.05464596093688422,6,548.0,0.14279497399354388,27,1870.0
2505.0,74,1270.0,2.3475046210720887,15.875644680420496,0,0.0,1.0,0,0.0,0.8927446995253423,0,0.0,0.6293435388478267,10,773.0,0.0032284632974672158,11,252.0,0.10516391824473997,5,44.0,0.24631647100051646,4,363.0,6.0305539415663635e-06,3,474.0,0.11267602452497832,33,1906.0
2510.0,62,1076.0,2.0,15.96998891847354,0,0.0,1.0,0,0.0,0.9465070229997503,0,0.0,0.4361460279687116,6,750.0,0.12521625677410003,5,121.0,0.042111948146274385,1,32.0,0.388108902290388,0,67.0,0.1850957266789293,1,217.0,0.06679923253883951,13,1187.0
2515.0,73,1382.0,2.5977443609022557,15.893793951396548,0,0.0,1.0,0,0.0,0.1905074441650516,0,0.0,0.5515303191652723,7,763.0,0.12289181201633838,4,53.0,0.07998028865233454,1,5.0,0.4611739164107247,0,73.0,0.5089283788720496,4,233.0,0.04380847084992742,16,1127.0
2520.0,90,1771.0,3.3862332695984705,15.961904261887277,0,0.0,1.0,1,181.0,0.47648647279216727,2,4.0,0.35101420291535435,10,808.0,0.08919682529536081,3,59.0,0.0823495573072544,3,15.0,0.5159762944945334,0,28.0,0.3854022985724481,8,263.0,0.04581981408911835,27,1358.0
2525.0,88,2081.0,3.9789674952198855,15.769368106161824,0,0.0,1.0,0,178.0,0.32765162211712623,0,0.0,0.201834362441164,7,834.0,0.17950139011967414,4,73.0,0.25715893678672547,4,35.0,0.43450398662134504,0,18.0,0.07571433700380495,11,391.0,0.04165294375726191,26,1529.0
2530.0,91,2176.0,4.129032258064516,15.611437493412152,0,0.0,1.0,0,0.0,0.9855324166793895,2,9.0,0.08786810277403515,7,857.0,0.009712704353345265,5,95.0,0.10407766480176307,0,19.0,0.44552487949306163,2,26.0,0.002398769008607735,14,378.0,0.021155886080746592,30,1384.0
2535.0,86,2214.0,4.2251908396946565,15.681079269859525,0,0.0,0.9852804350117819,0,0.0,0.7259102236324896,2,9.0,0.13590379820081677,1,463.0,0.12651645333026718,6,99.0,0.13453006170660473,1,3.0,0.5655228941012921,3,41.0,0.0,15,452.0,0.035864178717870364,28,1067.0
2540.0,85,2298.0,4.344045368620038,15.537883728331588,0,0.0,0.9645026699112419,0,0.0,0.36924186586271934,1,59.0,0.5090351928126945,0,76.0,0.45732864111479143,8,136.0,0.12990494579367542,1,7.0,0.595729825268566,3,56.0,0.0,12,505.0,0.09325910806128375,25,839.0
2545.0,92,2385.0,4.491525423728813,15.399710612235431,0,0.0,1.0,0,0.0,1.0,1,1.0,0.4085822049707605,2,158.0,0.1264195392541812,10,135.0,0.017670622260356032,2,267.0,0.3922675311920805,3,71.0,0.0,11,470.0,0.06639511924373186,29,1102.0
2550.0,97,2650.0,4.971857410881801,15.148824625806173,0,0.0,0.9795454487238289,0,0.0,1.0,3,15.0,0.22774972334169366,6,187.0,0.12483183792515934,10,136.0,0.09359860497299075,0,256.0,0.3481050919909974,3,94.0,0.0035571220747541627,9,558.0,0.06959293898670282,31,1246.0
2555.0,92,2660.0,4.925925925925926,15.424411913980988,0,0.0,1.0,0,0.0,1.0,0,12.0,0.40414105407963746,6,166.0,0.20362455557903641,5,77.0,0.04447422230344286,2,261.0,0.31635099275758066,3,101.0,0.1153077634209032,7,549.0,0.0856341456453459,23,1166.0
2560.0,87,2812.0,5.207407407407407,15.852900212146576,0,0.0,1.0,0,0.0,1.0,0,0.0,0.10168660079647159,7,139.0,0.15239232532007,5,60.0,0.1618480193736758,0,260.0,0.1541280089119895,3,116.0,0.2625205515615891,6,449.0,0.07668794341368423,21,1024.0
2565.0,93,2990.0,5.516605166051661,15.977543697044418,0,0.0,1.0,0,0.0,1.0,0,265.0,0.4270172044949246,14,305.0,0.07946650989966,2,51.0,0.1501889497611305,0,280.0,0.9556660202920916,0,82.0,0.05589747650709453,8,478.0,0.009805680090240269,24,1461.0
2570.0,105,3354.0,6.12043795620438,15.836735898355467,0,0.0,1.0,0,0.0,1.0,2,270.0,0.324444899157926,17,387.0,0.0595744840784167,5,33.0,0.03651006980786517,0,282.0,0.7826924693402789,1,115.0,0.3236417638259595,11,555.0,0.031899971392270514,36,1642.0
2575.0,102,3577.0,6.5273722627737225,15.669700730924157,0,0.0,1.0,0,0.0,1.0,1,6.0,0.4831302053720661,19,436.0,0.05646971766286422,1,24.0,0.2309076056202576,0,280.0,0.7860574447067858,3,123.0,0.28813617797038643,10,635.0,0.1287663891068673,34,1504.0
2580.0,100,3747.0,6.788043478260869,15.45512457385633,0,0.0,1.0,0,0.0,1.0,1,7.0,0.2584471953250452,21,382.0,0.07438209365081402,1,3.0,0.2124558137180732,1,285.0,0.6598962618588846,3,138.0,0.037837840123778645,6,472.0,0.1395512364302421,33,1287.0
2585.0,90,3686.0,6.653429602888087,15.605910646459133,0,0.0,1.0,0,0.0,1.0,2,10.0,0.2634129021482648,11,611.0,0.10572140396550955,2,8.0,0.3516098109240254,1,1.0,0.3904704649750989,4,157.0,0.125304544167205,1,546.0,0.1229424569342672,21,1333.0
2590.0,75,2697.0,4.877034358047016,15.735248681095927,0,0.0,1.0,0,0.0,0.7833697057497957,3,29.0,0.3401226824994923,10,414.0,0.06427786443154625,6,28.0,0.12405468707054604,1,8.0,0.6904542352899523,2,106.0,0.193213862225277,0,378.0,0.1389808271973747,22,963.0
2595.0,64,1450.0,2.6126126126126126,15.713120700282056,0,0.0,1.0,1,1.0,0.4548430646233603,4,100.0,0.37787559429096185,12,466.0,0.07275458198412504,1,13.0,0.1746801144228502,2,14.0,0.3444851407411983,1,107.0,0.049045338427295394,3,402.0,0.10060415311357354,24,1103.0
2600.0,78,925.0,1.657706093189964,15.658853368709872,0,0.0,1.0,1,6.0,0.11048862730822587,0,14.0,0.29479734396299495,15,527.0,0.041456253351756595,1,7.0,0.17893553891653047,4,31.0,0.42796526891155134,1,194.0,0.07719439282062056,7,444.0,0.02351899186958961,29,1223.0
2605.0,98,1124.0,1.9893805309734514,15.453710879316043,0,0.0,0.9867439838956011,0,0.0,1.0,3,10.0,0.014409523431082058,19,411.0,0.03731346690130846,2,6.0,0.2448933368976574,0,0.0,0.7062720174281801,4,211.0,0.09610494431438579,11,489.0,0.013984514713269726,39,1127.0
2610.0,110,1583.0,2.8420107719928187,15.517609680083083,0,0.0,1.0,0,0.0,1.0,0,10.0,0.4504947461637204,23,562.0,0.030118933842934927,3,21.0,0.13709560868914195,0,0.0,0.9245371674704919,4,231.0,0.002077953572443472,13,548.0,0.03953105650599305,43,1372.0
2615.0,104,1678.0,2.98576512455516,15.169176814302029,0,0.0,0.9904894882306317,0,0.0,0.9604740755061019,1,4.0,0.05838009883123288,21,830.0,0.03029358581253893,4,30.0,0.19850250322441004,0,0.0,0.484083989977594,1,125.0,0.037797029673292876,13,824.0,0.03708641084918087,40,1813.0
2620.0,104,1800.0,3.2200357781753133,14.747173495529232,0,0.0,0.5378037776386662,0,0.0,0.5806227625303637,1,7.0,0.2925255954000268,20,771.0,0.04118937787173191,5,29.0,0.03124595315365804,3,11.0,0.3577654430721109,1,125.0,0.19861555448819307,14,680.0,0.0347781450095691,44,1623.0
2625.0,96,1625.0,2.9017857142857144,14.879164428017488,0,0.0,0.4491280439196565,0,2.0,0.027822881592675746,3,15.0,0.2684624826704745,16,673.0,0.0396011357090724,9,70.0,0.02909872634454661,0,11.0,0.4472499014697363,2,197.0,0.15404864412116476,15,774.0,0.0626411926252373,45,1742.0
2630.0,93,1603.0,2.8625,15.010047335392183,0,0.0,0.5493222632848991,1,6.0,0.013317634031524762,1,40.0,0.22957862620307815,12,563.0,0.09743456405845081,9,102.0,0.11439158327764498,1,7.0,0.6989563460846819,5,217.0,0.05055739047589749,15,923.0,0.039109442637185896,44,1858.0
2635.0,102,1877.0,3.287215411558669,15.295756133373404,0,0.0,0.5715609928706508,0,0.0,1.0,1,37.0,0.3343815945279076,12,528.0,0.0995977210569712,13,152.0,0.07645395682000296,1,12.0,0.521043981450436,4,226.0,0.0202667364744129,18,1082.0,0.0015956450064078555,49,2037.0
2640.0,98,1862.0,3.2439024390243905,15.487190701740655,0,0.0,1.0,0,0.0,1.0,2,7.0,0.09702396159231048,14,585.0,0.0960075485661749,3,95.0,0.0687084042590144,2,19.0,0.4181767950618836,5,253.0,0.09249079182115612,14,1021.0,0.04433387512853516,40,1980.0
2645.0,99,1755.0,3.06282722513089,15.558499595428051,0,0.0,1.0,0,0.0,0.36856241099667847,3,19.0,0.250121552902654,11,580.0,0.05129143442412848,5,39.0,0.14745153030524913,3,31.0,0.49849167656264876,3,268.0,0.1679462679085817,9,1009.0,0.1061995842734017,34,1946.0
2650.0,94,1906.0,3.379432624113475,15.587597424678718,0,0.0,1.0,1,1.0,0.21759926779298422,1,25.0,0.3811057874961311,9,519.0,0.07162776782364723,3,40.0,0.020266603021012724,1,14.0,0.5715187054968285,4,277.0,0.07058400019914038,7,1027.0,0.04285341387284326,26,1903.0
2655.0,103,2140.0,3.7609841827768014,15.661474105039412,0,0.0,0.9755299723225935,0,2.0,0.6727957843835349,2,14.0,0.3029405421704238,7,399.0,0.019468731816593456,4,46.0,0.08752333829432442,2,9.0,0.6740586174653741,3,288.0,0.07088988163881604,6,788.0,0.06831830667050955,24,1546.0
2660.0,85,1912.0,3.336823734729494,15.534882998722267,0,0.0,1.0,0,2.0,0.36829354918577667,2,7.0,0.23707241165213946,8,150.0,0.08746660750047501,2,33.0,0.1290393153268892,1,10.0,0.5618325306827865,1,305.0,0.04625970518248076,3,726.0,0.14209452086192897,17,1233.0
2665.0,93,2103.0,3.6510416666666665,15.279360571387185,0,0.0,1.0,0,0.0,0.3493024686890588,4,28.0,0.08858885867779001,7,148.0,0.03615190910724975,4,33.0,0.0009631696828047281,6,22.0,0.3487260862823174,3,344.0,0.20151881156323417,7,691.0,0.0853534569093234,31,1266.0
2670.0,92,2469.0,4.249569707401033,15.523466082806543,0,0.0,1.0,0,0.0,1.0,0,10.0,0.3372046235854234,10,194.0,5.473581137377428e-05,4,55.0,0.12040369681522986,2,20.0,0.4438024374618962,4,364.0,0.1974157926322035,7,645.0,0.025643582047308936,27,1288.0
2675.0,100,2829.0,4.902946273830156,15.40558227126389,0,0.0,1.0,0,0.0,0.9959882408907993,1,7.0,0.5672097679865278,10,244.0,0.023768672739387462,5,74.0,0.0006249670171598754,1,50.0,0.4743550855820987,0,236.0,0.1621858490187334,8,535.0,0.05094582456380732,25,1146.0
2680.0,90,3027.0,5.218965517241379,15.435493782263212,0,0.0,1.0,0,0.0,0.7474529284062877,0,4.0,0.4190226688588654,6,229.0,0.1439462649954623,5,99.0,0.0,4,68.0,0.24467546468503948,0,358.0,0.19621968825559594,5,403.0,0.18445686213384335,20,1161.0
2685.0,97,3278.0,5.690972222222222,15.394468867077705,0,0.0,0.9561426014803358,0,0.0,0.6968965671029588,0,2.0,0.820130476827496,6,179.0,0.18690447451760697,5,127.0,0.1094784603624789,11,73.0,0.069958801420226,0,76.0,0.15677635611302176,5,358.0,0.2815761242272058,27,815.0
2690.0,87,3086.0,5.320689655172414,15.436613785619242,0,0.0,1.0,0,0.0,0.752799002529486,1,2.0,0.22202716695122554,6,135.0,0.08010846310554083,7,144.0,0.12826792760670885,3,379.0,0.21917078920271127,0,6.0,0.46238166800668334,5,305.0,0.13693558041508644,22,971.0
2695.0,89,3122.0,5.458041958041958,15.36267601124389,0,0.0,1.0,1,1.0,0.09358509127450595,3,14.0,0.28878548609519245,8,70.0,0.06804179137168179,10,186.0,0.0004730031542322445,2,338.0,0.44627221237842923,1,3.0,0.17252867419489024,6,393.0,0.12034794131272959,31,1005.0
2700.0,88,3006.0,5.2369337979094075,15.499229543646086,0,0.0,0.9928092696390983,2,10.0,0.0,0,0.0,0.418884529059471,4,64.0,0.12830430787403385,9,232.0,0.04860987649321669,7,365.0,0.3791254592693373,4,19.0,0.14671863095046075,8,421.0,0.06803965244269942,34,1111.0
2705.0,98,3055.0,5.303819444444445,15.459336906673109,0,0.0,0.9997684252717559,0,7.0,0.5352313262512092,1,4.0,0.671734934910477,5,80.0,0.14580393479211418,12,288.0,0.01857358953754019,10,104.0,0.25062628653134184,0,18.0,0.19375835114351087,11,448.0,0.009781190381131455,39,949.0
2710.0,111,3515.0,6.123693379790941,15.465831250049389,0,0.0,1.0,0,0.0,0.6097298517964372,1,2.0,0.21227127770492737,6,391.0,0.08765503577099275,12,329.0,0.03697014817755952,16,175.0,0.16098872809442438,0,0.0,0.2576298050139847,7,484.0,0.06673407825816098,42,1381.0
2715.0,98,3512.0,6.076124567474048,15.460309655738076,0,0.0,1.0,0,2.0,0.9936563153870135,4,14.0,0.30534340413830674,4,381.0,0.11768970704219998,13,391.0,1.5110786844676555e-05,5,145.0,0.22085722664747784,2,7.0,0.00026645988921540414,5,494.0,0.1363869286455809,33,1434.0
2720.0,79,3155.0,5.48695652173913,15.569049018183458,0,0.0,1.0,0,4.0,0.6732278119166448,1,75.0,0.2960114999331602,2,352.0,0.12122089069892183,3,202.0,0.1472220613294336,4,102.0,0.20800138193509454,0,13.0,0.22651162018644566,4,418.0,0.0709996544701734,14,1166.0
2725.0,69,3045.0,5.323426573426573,16.139273413182085,0,0.0,0.9968526813012454,0,2.0,0.9817275097934849,3,85.0,0.13470923494097073,2,8.0,0.21814934994922794,3,55.0,0.16241450875451507,7,121.0,0.10932142749706278,1,15.0,0.24332809055396168,7,466.0,0.0561099335473828,23,752.0
2730.0,67,2769.0,4.8578947368421055,16.274444160495086,0,0.0,0.9560856764166392,0,0.0,1.0,2,55.0,0.13598232783515918,4,23.0,0.03940521426958935,2,31.0,0.13525173488916867,10,168.0,0.0694872352892684,1,4.0,0.3162799989970785,8,487.0,0.041490829498269835,27,768.0
2735.0,67,2599.0,4.504332755632582,16.397584989904974,0,0.0,1.0,0,0.0,1.0,3,55.0,0.22584461044784288,6,52.0,0.16955401664171874,4,33.0,0.14369499614818476,7,161.0,0.17227506081959756,0,1.0,0.9712565841601917,7,499.0,0.1130128592781541,27,801.0
2740.0,67,2692.0,4.714535901926445,16.278533404494876,0,0.0,1.0,0,0.0,0.8795807987857933,1,327.0,0.32791660788532395,7,85.0,0.08536470587539667,6,59.0,0.11679241657270759,2,109.0,0.18909920427989524,0,14.0,0.6689141958654781,2,442.0,0.2289218409510942,18,1036.0
2745.0,71,2879.0,5.0955752212389385,16.245810977924435,0,0.0,1.0,0,0.0,1.0,3,337.0,0.2252999392520212,3,56.0,0.2348590641649805,9,96.0,0.02740006470035263,2,115.0,0.3710603127291248,1,18.0,0.37054578721061465,5,463.0,0.1475752444880345,23,1085.0
2750.0,77,3085.0,5.460176991150442,16.32062598063531,0,0.0,1.0,0,0.0,0.004587980070121862,1,7.0,0.5039419088436984,4,72.0,0.10347340994878348,10,144.0,0.021953671881691356,4,132.0,0.34781130091435586,1,21.0,0.5043033874703488,6,594.0,0.07157341803215404,26,970.0
2755.0,74,3114.0,5.501766784452297,16.501354941255528,0,0.0,1.0,0,4.0,0.9656568045745917,0,1.0,0.4639500957392602,3,57.0,0.027172157771184608,3,92.0,0.07370876469073698,5,122.0,0.19826363212116319,0,0.0,0.22153413576524802,6,580.0,0.14965089886477473,17,856.0
2760.0,76,3198.0,5.65017667844523,16.629908154280947,0,0.0,1.0,0,4.0,0.582891383052758,2,24.0,0.226526432091518,2,20.0,0.148892138651614,2,78.0,0.122736343060344,1,77.0,0.24782298425575983,2,6.0,0.12394386807858751,6,245.0,0.06248908541003654,15,454.0
2765.0,78,3494.0,6.2060390763765545,16.362293069428393,0,0.0,1.0,0,0.0,1.0,0,349.0,0.1474328610434241,2,21.0,0.3098906043420513,4,95.0,0.11534911987168384,1,82.0,0.22616907405675915,0,10.0,0.34091269706818206,9,148.0,0.04890978584402691,16,705.0
2770.0,99,3925.0,6.934628975265018,15.85745929487873,0,0.0,0.15532514680208923,0,0.0,1.0,2,336.0,0.5582462132737236,7,35.0,0.1364301640018922,5,118.0,0.19015745767375436,4,94.0,0.126705330254675,0,5.0,0.37542526466332254,12,318.0,0.0856136008122468,30,906.0
2775.0,92,3921.0,6.915343915343915,15.535437875240653,0,0.0,0.5865559942681288,0,0.0,1.0,0,9.0,0.24501022363196456,8,73.0,0.005046455205236273,3,117.0,0.0635604859769124,4,88.0,0.29280631550300573,2,10.0,0.182153897891537,12,288.0,0.07669480470774603,29,585.0
2780.0,81,3932.0,7.046594982078853,15.75007472853817,0,0.0,1.0,0,0.0,1.0,4,21.0,0.27860883518956525,5,76.0,0.05849473617978033,4,134.0,0.19010971661181877,0,46.0,0.2978711270749378,3,26.0,0.2851985743431305,13,292.0,0.08582927349002163,29,595.0
2785.0,85,4128.0,7.41113105924596,15.56123246620453,0,0.0,0.9950882698816094,0,0.0,1.0,2,16.0,0.13099678726888403,4,69.0,0.12543946302255618,6,160.0,0.1155151417971789,2,67.0,0.5036275910431223,2,34.0,0.28122771241640004,11,320.0,0.03491087208127141,27,666.0
2790.0,97,4414.0,7.9675090252707585,15.878596562209676,0,0.0,1.0,0,0.0,1.0,3,18.0,0.0006173079722550619,5,48.0,0.10650980104623153,7,198.0,0.13227212325488305,5,469.0,0.48608093791616963,5,90.0,0.05232331020912825,10,278.0,0.07079819850175706,35,1101.0
2795.0,82,4450.0,8.105646630236794,15.98820291137278,0,0.0,1.0,0,0.0,0.9882373321211544,0,9.0,0.2602676376999705,6,69.0,0.04482708473067142,6,139.0,0.034802631717118074,2,439.0,0.4142381022988306,3,60.0,0.043621895494517275,4,269.0,0.07656580222164594,21,985.0
