step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,7688405358_stopped,7688405358_accumulated_waiting_time,7688405358_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1480.0,6,44.0,0.41904761904761906,11.896409275442506,4,46.0,0.05730424108305654,4,46.0
1485.0,8,70.0,0.6666666666666666,12.67848118549687,5,49.0,0.08267334779175556,5,49.0
1490.0,8,70.0,0.6862745098039216,12.564189137022076,4,48.0,0.06738146946182491,4,48.0
1495.0,6,80.0,0.7766990291262136,12.553424749325083,3,33.0,0.1018687275740391,3,33.0
1500.0,7,57.0,0.5480769230769231,12.713771103412395,3,33.0,0.18950256109091038,3,33.0
1505.0,5,38.0,0.36893203883495146,12.331893639774691,2,18.0,0.10295097063928263,2,18.0
1510.0,8,69.0,0.6831683168316832,12.28116630411987,5,23.0,0.15957185284171702,5,23.0
1515.0,6,76.0,0.7378640776699029,13.195290758799148,2,29.0,0.05055584254826268,2,29.0
1520.0,1,0.0,0.0,13.618633203083373,0,14.0,0.18131236848881865,0,14.0
1525.0,1,0.0,0.0,14.09269250724462,0,0.0,0.4777735618350525,0,0.0
1530.0,1,2.0,0.021052631578947368,13.59162315385027,0,0.0,0.3307840151276921,0,0.0
1535.0,0,0.0,0.0,13.467330249634468,0,4.0,0.27448681011915854,0,4.0
1540.0,4,5.0,0.05263157894736842,13.086553686015575,2,6.0,0.10016759353416523,2,6.0
1545.0,1,1.0,0.010526315789473684,13.152926318042017,1,9.0,0.052836221901261186,1,9.0
1550.0,2,4.0,0.043478260869565216,13.538579077883071,0,2.0,0.18883657565938738,0,2.0
1555.0,1,7.0,0.07777777777777778,14.564455078743089,0,0.0,0.4164045363981692,0,0.0
1560.0,1,0.0,0.0,14.207430487120341,0,0.0,0.48128055783064744,0,0.0
1565.0,1,0.0,0.0,14.481261955862555,0,1.0,0.24692270721330087,0,1.0
1570.0,2,4.0,0.0449438202247191,14.0676431839812,1,6.0,0.4092504161374877,1,6.0
1575.0,2,11.0,0.12643678160919541,14.705213107610101,2,11.0,3.275335770987721e-05,2,11.0
1580.0,1,0.0,0.0,15.335520848545478,0,0.0,0.13245214156676866,0,0.0
1585.0,1,4.0,0.047619047619047616,14.442552237041529,1,4.0,0.046033442401908264,1,4.0
1590.0,0,0.0,0.0,13.988118074003454,0,11.0,0.16793537530735925,0,11.0
1595.0,1,0.0,0.0,13.285387279969688,0,33.0,0.32231399668355215,0,33.0
1600.0,4,6.0,0.07407407407407407,12.038353776837958,3,39.0,0.00048121856598701816,3,39.0
1605.0,3,21.0,0.25301204819277107,12.710913613986905,3,54.0,0.011087103103032748,3,54.0
1610.0,5,42.0,0.5,13.362049853350092,4,74.0,0.09193056169890242,4,74.0
1615.0,5,62.0,0.7209302325581395,13.656924171192978,5,95.0,0.0004643869843763103,5,95.0
1620.0,4,21.0,0.2441860465116279,13.954323196505491,2,77.0,0.15178619383688632,2,77.0
1625.0,2,1.0,0.011494252873563218,14.04818263894115,1,14.0,0.15386276237906332,1,14.0
1630.0,2,11.0,0.13253012048192772,13.71229752728698,2,13.0,0.18840390939582105,2,13.0
1635.0,5,27.0,0.3176470588235294,12.213672418261293,3,28.0,0.0,3,28.0
1640.0,0,0.0,0.0,12.931284430244528,0,12.0,0.19124342816721956,0,12.0
1645.0,1,1.0,0.011494252873563218,13.318226675594211,1,3.0,0.30918385012733113,1,3.0
1650.0,1,0.0,0.0,13.1886287559842,0,0.0,0.4093972606847868,0,0.0
1655.0,2,3.0,0.034482758620689655,13.091612714585619,0,0.0,1.0,0,0.0
1660.0,4,14.0,0.16470588235294117,14.035613166690826,0,0.0,0.7914148659464225,0,0.0
1665.0,3,18.0,0.22784810126582278,13.312542298333023,1,2.0,0.21458585796814836,1,2.0
1670.0,3,26.0,0.33766233766233766,13.791971157064207,0,1.0,0.18057767389727275,0,1.0
1675.0,4,41.0,0.5324675324675324,14.726278850443048,0,0.0,1.0,0,0.0
1680.0,4,56.0,0.7,14.313613067189346,0,0.0,0.23444193401368396,0,0.0
1685.0,4,19.0,0.24050632911392406,14.029096706045753,1,2.0,0.0008537070626006938,1,2.0
1690.0,2,1.0,0.01282051282051282,14.550814447484425,0,0.0,0.3998738869529194,0,0.0
1695.0,2,2.0,0.02531645569620253,14.128847539453174,1,2.0,0.3086132764312457,1,2.0
1700.0,1,0.0,0.0,13.265055583267728,0,0.0,0.4384724910240329,0,0.0
1705.0,1,2.0,0.024390243902439025,13.830525548876707,1,2.0,5.180603080794507e-05,1,2.0
1710.0,0,0.0,0.0,15.951313143471976,0,3.0,0.7344296925386176,0,3.0
1715.0,0,0.0,0.0,15.352948212298582,0,0.0,0.3188102433529312,0,0.0
1720.0,3,4.0,0.047619047619047616,14.630156867603933,1,1.0,0.07237558241200823,1,1.0
1725.0,4,18.0,0.21176470588235294,14.97955701372809,1,6.0,0.3141684548295211,1,6.0
1730.0,3,2.0,0.023255813953488372,15.264612301392429,2,2.0,0.0017362534097441987,2,2.0
1735.0,2,12.0,0.13953488372093023,15.55424721333087,2,12.0,0.035567023350823374,2,12.0
1740.0,5,32.0,0.37209302325581395,14.572612352257233,4,29.0,0.0007694286534231328,4,29.0
1745.0,5,12.0,0.13793103448275862,13.39729776822229,0,8.0,0.35578158525195863,0,8.0
1750.0,1,4.0,0.047619047619047616,12.658416589823348,1,4.0,0.10970181695306991,1,4.0
1755.0,1,1.0,0.011627906976744186,13.99073999217712,0,6.0,0.14813443421557737,0,6.0
1760.0,0,0.0,0.0,13.670145330566333,0,8.0,0.25838424224679224,0,8.0
1765.0,3,4.0,0.04597701149425287,14.127363636595213,1,21.0,0.038490693571904364,1,21.0
1770.0,5,15.0,0.17647058823529413,12.484472461249622,3,32.0,0.004429335882555422,3,32.0
1775.0,5,34.0,0.41975308641975306,12.598351527023652,4,52.0,0.0,4,52.0
1780.0,4,13.0,0.1566265060240964,12.628155465533464,1,43.0,0.055124503568720194,1,43.0
1785.0,1,0.0,0.0,14.105192661769324,0,10.0,0.4204482659850097,0,10.0
1790.0,1,0.0,0.0,14.434709951647656,0,0.0,1.0,0,0.0
1795.0,0,0.0,0.0,14.474173713302884,0,0.0,0.5650293635840268,0,0.0
1800.0,3,6.0,0.06976744186046512,13.565244307742205,1,2.0,0.006627385743863541,1,2.0
1805.0,1,6.0,0.07058823529411765,14.670704340413518,0,2.0,0.12462662290617718,0,2.0
1810.0,2,4.0,0.04597701149425287,15.176810559968628,0,0.0,1.0,0,0.0
1815.0,1,9.0,0.10227272727272728,14.822238292274939,0,0.0,1.0,0,0.0
1820.0,1,0.0,0.0,14.545862755491909,0,0.0,0.5625113816513354,0,0.0
1825.0,1,1.0,0.011764705882352941,13.937317442528293,0,2.0,0.44377301477038605,0,2.0
1830.0,1,6.0,0.07058823529411765,14.255658420918529,0,0.0,0.8736769878827539,0,0.0
1835.0,1,11.0,0.12941176470588237,14.787333948220278,0,0.0,0.005316543433079075,0,0.0
1840.0,2,21.0,0.25301204819277107,14.737721665470982,1,5.0,0.18159927510476884,1,5.0
1845.0,2,21.0,0.23863636363636365,14.66888311073903,0,4.0,0.3902599014920011,0,4.0
1850.0,1,3.0,0.034482758620689655,14.639857075996028,0,3.0,0.5350000377614587,0,3.0
1855.0,3,8.0,0.09090909090909091,14.390673726091812,2,12.0,0.20827622129169654,2,12.0
1860.0,2,5.0,0.058823529411764705,14.003076262427465,0,5.0,0.17010610571432208,0,5.0
1865.0,0,0.0,0.0,14.363397433613725,0,0.0,0.1929018705288624,0,0.0
1870.0,1,1.0,0.01098901098901099,14.539631780381567,1,1.0,0.16245872637009548,1,1.0
1875.0,1,0.0,0.0,14.395496018400863,0,5.0,0.2664280794498099,0,5.0
1880.0,3,6.0,0.06741573033707865,13.938199875239027,2,9.0,0.3118710343467817,2,9.0
1885.0,1,1.0,0.011494252873563218,13.489348872483,1,1.0,0.037624092116180216,1,1.0
1890.0,1,6.0,0.06976744186046512,13.686109478462537,1,9.0,0.20328308468820694,1,9.0
1895.0,3,14.0,0.16470588235294117,13.924176638106816,3,17.0,0.0018645431882288027,3,17.0
1900.0,0,0.0,0.0,14.049080055774978,0,0.0,0.5197763524137041,0,0.0
1905.0,2,7.0,0.07692307692307693,14.02316455818308,0,0.0,1.0,0,0.0
1910.0,3,17.0,0.18888888888888888,13.57983254762974,0,0.0,0.9287326712193571,0,0.0
1915.0,0,0.0,0.0,13.246289407780388,0,11.0,0.7234732791416476,0,11.0
1920.0,2,1.0,0.011235955056179775,13.85310681012259,1,12.0,0.43214572016314484,1,12.0
1925.0,2,9.0,0.10465116279069768,14.344058473664392,2,20.0,0.05785888576176565,2,20.0
1930.0,1,2.0,0.023529411764705882,14.504842153702146,1,22.0,0.07372435984809528,1,22.0
1935.0,2,0.0,0.0,14.134799308349649,0,25.0,0.17563140436793614,0,25.0
1940.0,1,0.0,0.0,12.773999367681963,0,11.0,0.2220846743894712,0,11.0
1945.0,3,3.0,0.03296703296703297,13.802546381340013,2,16.0,0.10092128044940674,2,16.0
1950.0,5,21.0,0.23076923076923078,13.029188526072033,4,32.0,0.03899615485485515,4,32.0
1955.0,7,46.0,0.5054945054945055,13.003620053533464,6,56.0,0.0001103955891534494,6,56.0
1960.0,5,28.0,0.3076923076923077,13.126145762464281,2,39.0,0.058753358584668756,2,39.0
1965.0,1,1.0,0.010869565217391304,13.833081954833169,0,21.0,0.35154201674339136,0,21.0
1970.0,2,1.0,0.010869565217391304,14.373529737516595,1,11.0,0.29901321889192245,1,11.0
1975.0,2,11.0,0.11956521739130435,14.479430642219933,1,9.0,0.2182219852752263,1,9.0
1980.0,3,22.0,0.24175824175824176,14.73876557817018,2,12.0,0.1237932879408285,2,12.0
1985.0,2,15.0,0.16129032258064516,13.658345952005332,0,6.0,0.29532480290403923,0,6.0
1990.0,3,21.0,0.22340425531914893,14.133388428130903,0,0.0,0.38301802208498015,0,0.0
1995.0,3,29.0,0.30526315789473685,13.740853283293813,1,2.0,0.005762071544868552,1,2.0
2000.0,3,11.0,0.11458333333333333,12.717380760413164,0,3.0,0.5097203078220878,0,3.0
2005.0,2,9.0,0.09473684210526316,12.576888656269098,0,0.0,0.4227999810397833,0,0.0
2010.0,2,4.0,0.0425531914893617,13.050829407375927,1,2.0,0.000576337921990916,1,2.0
2015.0,5,18.0,0.1875,12.484784402908636,1,7.0,0.14070127622635445,1,7.0
2020.0,5,32.0,0.3368421052631579,13.28036829372002,0,1.0,0.10200406335077966,0,1.0
2025.0,8,60.0,0.631578947368421,13.182385635487357,0,0.0,1.0,0,0.0
2030.0,5,40.0,0.42105263157894735,13.26761063033343,0,0.0,0.03647940558250112,0,0.0
2035.0,2,9.0,0.0989010989010989,13.673298127538766,1,4.0,0.48488498485989073,1,4.0
2040.0,6,29.0,0.32222222222222224,13.37472796554725,1,9.0,0.0,1,9.0
2045.0,4,30.0,0.32608695652173914,13.291711455801659,1,14.0,0.005403957876433121,1,14.0
2050.0,2,20.0,0.21978021978021978,13.703778757962327,0,2.0,0.40085204513714323,0,2.0
2055.0,4,28.0,0.30434782608695654,14.4441006513569,1,1.0,0.07745938599987849,1,1.0
2060.0,3,30.0,0.3157894736842105,14.565892912503136,0,3.0,0.22766124237464144,0,3.0
2065.0,4,39.0,0.4148936170212766,14.684090853644328,2,4.0,0.18234826949055458,2,4.0
2070.0,4,55.0,0.5789473684210527,15.088856750808329,3,34.0,0.03912577641653402,3,34.0
2075.0,1,0.0,0.0,15.049132002885043,0,28.0,0.11852463592918965,0,28.0
2080.0,1,5.0,0.05154639175257732,14.90654144190406,1,5.0,0.25525717999931646,1,5.0
2085.0,4,6.0,0.061855670103092786,14.0018800472076,2,39.0,0.10486225697769502,2,39.0
2090.0,6,33.0,0.3402061855670103,13.64491712150287,4,57.0,0.0019201906973443882,4,57.0
2095.0,7,56.0,0.5656565656565656,12.710488841168273,5,80.0,0.009009952548764568,5,80.0
2100.0,4,17.0,0.1717171717171717,13.128891946429844,1,69.0,0.21927887269601826,1,69.0
2105.0,4,15.0,0.15151515151515152,13.93078138325368,2,20.0,0.1009039128269158,2,20.0
2110.0,5,18.0,0.18181818181818182,14.22687120177863,3,18.0,0.0426873929281563,3,18.0
2115.0,6,25.0,0.24509803921568626,14.677000015407348,5,79.0,0.10276061940513131,5,79.0
2120.0,6,48.0,0.4752475247524752,13.9271867575214,5,104.0,0.005057190632031621,5,104.0
2125.0,2,24.0,0.22857142857142856,13.697573318620282,2,86.0,0.0912872067636869,2,86.0
2130.0,0,0.0,0.0,14.318154985562149,0,56.0,0.1612229292672407,0,56.0
2135.0,1,0.0,0.0,14.572802329695856,0,0.0,0.2970881803680211,0,0.0
2140.0,3,5.0,0.05263157894736842,13.181906057238253,1,5.0,0.1753355497844417,1,5.0
2145.0,4,8.0,0.0851063829787234,12.833120735973948,1,6.0,0.16864051288546705,1,6.0
2150.0,1,2.0,0.021739130434782608,12.620703424110285,1,3.0,0.13865272443457646,1,3.0
2155.0,2,11.0,0.11827956989247312,12.574396709046178,1,7.0,0.19310288983507112,1,7.0
2160.0,3,12.0,0.125,12.565237818830886,2,5.0,0.2557622015419887,2,5.0
2165.0,5,31.0,0.3263157894736842,12.487532127399867,3,14.0,0.000953386086957467,3,14.0
2170.0,3,29.0,0.3020833333333333,12.539511384490249,3,29.0,0.0,3,29.0
2175.0,1,3.0,0.030927835051546393,12.433297548440775,0,16.0,0.25415436955545967,0,16.0
2180.0,4,7.0,0.0707070707070707,13.513480264263652,1,2.0,0.003539189035687795,1,2.0
2185.0,2,7.0,0.07142857142857142,13.732705818274116,0,3.0,0.2953900040677073,0,3.0
2190.0,3,7.0,0.07526881720430108,13.089076965427532,2,10.0,0.246916903922083,2,10.0
2195.0,1,0.0,0.0,12.72081786283892,0,5.0,0.17092048374375754,0,5.0
2200.0,3,4.0,0.0425531914893617,13.292456672827292,1,3.0,0.21992169762214828,1,3.0
2205.0,1,8.0,0.08602150537634409,13.89141162261456,1,8.0,0.34524079358073045,1,8.0
2210.0,1,4.0,0.044444444444444446,14.394326986082786,0,14.0,0.49986455473104885,0,14.0
2215.0,2,11.0,0.11956521739130435,13.573370927264419,1,16.0,0.0026376947033292194,1,16.0
2220.0,1,0.0,0.0,12.826619272803036,0,3.0,0.12212326763474937,0,3.0
2225.0,0,0.0,0.0,13.316746071850863,0,0.0,0.07889191820564224,0,0.0
2230.0,1,0.0,0.0,14.29928696437684,0,0.0,0.6622422632000615,0,0.0
2235.0,2,5.0,0.05263157894736842,14.654707728520524,1,3.0,0.3331155595904929,1,3.0
2240.0,1,8.0,0.0851063829787234,13.431283156713597,0,1.0,0.2402954142165412,0,1.0
2245.0,4,19.0,0.1958762886597938,13.327203782944151,1,2.0,0.01142660394573493,1,2.0
2250.0,2,1.0,0.010526315789473684,13.321800590185457,1,19.0,0.0647393388145167,1,19.0
2255.0,2,6.0,0.06382978723404255,13.498680418520681,1,20.0,0.4140864517816605,1,20.0
2260.0,2,12.0,0.1276595744680851,13.742338498758729,2,26.0,0.000506658800118488,2,26.0
2265.0,3,4.0,0.042105263157894736,13.05806183674885,0,4.0,0.10608539299108666,0,4.0
2270.0,0,0.0,0.0,14.005711152684036,0,0.0,0.2676456094955232,0,0.0
2275.0,2,9.0,0.09375,14.065447445904693,1,4.0,0.0,1,4.0
2280.0,3,16.0,0.16161616161616163,14.597409965058706,0,0.0,1.0,0,0.0
2285.0,5,36.0,0.3673469387755102,15.229023580967018,0,0.0,0.02375007376133225,0,0.0
2290.0,3,21.0,0.22105263157894736,15.498193440351521,1,1.0,0.00025995429950349114,1,1.0
2295.0,3,8.0,0.0851063829787234,15.44056917554305,1,6.0,0.1664861200273592,1,6.0
2300.0,1,7.0,0.07291666666666667,15.459909867079318,0,3.0,0.10016714889729049,0,3.0
2305.0,0,0.0,0.0,15.188676314653742,0,0.0,0.7362026333826707,0,0.0
2310.0,0,0.0,0.0,14.456321896376302,0,3.0,0.3412265505492992,0,3.0
2315.0,4,8.0,0.0851063829787234,13.873909945823662,3,16.0,0.2556071214942731,3,16.0
2320.0,5,28.0,0.29473684210526313,13.365590001917871,5,32.0,0.1607116768301717,5,32.0
2325.0,4,6.0,0.06382978723404255,12.400726847732379,2,32.0,0.13580831948156094,2,32.0
2330.0,4,15.0,0.16304347826086957,13.377157964323267,3,32.0,0.10246097945069843,3,32.0
2335.0,3,30.0,0.32608695652173914,14.17760069177607,3,43.0,0.08994199107181652,3,43.0
2340.0,2,1.0,0.011494252873563218,13.576969898093804,1,56.0,0.052539388628042624,1,56.0
2345.0,5,15.0,0.16853932584269662,13.964721506591324,3,42.0,0.08385686071655864,3,42.0
2350.0,3,12.0,0.13953488372093023,13.538008274098495,1,46.0,0.061975558245751274,1,46.0
2355.0,3,27.0,0.3176470588235294,14.256136022626062,1,8.0,0.2978283044359804,1,8.0
2360.0,2,2.0,0.023255813953488372,14.58125824528317,0,0.0,1.0,0,0.0
2365.0,0,0.0,0.0,14.581358615543152,0,0.0,0.9648705387063895,0,0.0
2370.0,3,5.0,0.06097560975609756,14.355960091107683,1,1.0,0.12272210083304391,1,1.0
2375.0,2,9.0,0.1125,13.625253153095908,2,9.0,0.10930696747811193,2,9.0
2380.0,1,0.0,0.0,13.3044471847886,0,0.0,0.5602449270107487,0,0.0
2385.0,2,2.0,0.023809523809523808,13.629510003361537,1,2.0,0.00048690017211842316,1,2.0
2390.0,3,8.0,0.09876543209876543,12.23401399497735,1,7.0,0.0,1,7.0
2395.0,1,0.0,0.0,12.91113533958963,0,0.0,1.0,0,0.0
2400.0,0,0.0,0.0,13.663080185910596,0,0.0,0.14589891120656068,0,0.0
2405.0,2,2.0,0.025,14.287520714952375,1,3.0,0.2564542680483238,1,3.0
2410.0,1,7.0,0.08641975308641975,14.73031793109418,1,7.0,0.25253761162913385,1,7.0
2415.0,1,0.0,0.0,14.350954007577956,0,2.0,0.5195413446735689,0,2.0
2420.0,2,3.0,0.03614457831325301,14.398612604091932,1,10.0,0.4295179087026783,1,10.0
2425.0,1,0.0,0.0,14.661808225714097,0,2.0,0.1712500292825223,0,2.0
2430.0,1,4.0,0.04597701149425287,14.800310409015466,0,0.0,1.0,0,0.0
2435.0,1,9.0,0.10344827586206896,14.502799165780472,0,0.0,1.0,0,0.0
2440.0,2,18.0,0.21176470588235294,15.00291786368509,0,0.0,1.0,0,0.0
2445.0,3,33.0,0.375,14.838314802893319,0,0.0,1.0,0,0.0
2450.0,2,25.0,0.28735632183908044,13.882845417381592,0,0.0,0.35748581815378244,0,0.0
2455.0,2,11.0,0.12643678160919541,13.740110054314268,1,5.0,0.4883743183629612,1,5.0
2460.0,4,26.0,0.29213483146067415,14.913724300070697,1,10.0,0.3545836735540499,1,10.0
2465.0,2,9.0,0.09782608695652174,14.212094697962337,1,3.0,0.0,1,3.0
2470.0,5,22.0,0.23157894736842105,13.68041119781235,1,11.0,0.0546727008425662,1,11.0
2475.0,1,16.0,0.16842105263157894,13.817091092446946,0,9.0,0.0913869870389942,0,9.0
2480.0,0,0.0,0.0,13.592416406751854,0,6.0,0.26905944632021905,0,6.0
2485.0,2,1.0,0.01020408163265306,14.053773636415865,0,0.0,0.25974397173303215,0,0.0
2490.0,3,4.0,0.039603960396039604,13.132095132674511,2,11.0,0.14923542615957894,2,11.0
2495.0,1,0.0,0.0,13.634638859609568,0,11.0,0.3853032328231515,0,11.0
2500.0,3,9.0,0.08823529411764706,13.251086116305101,2,9.0,0.24760107060969946,2,9.0
2505.0,3,5.0,0.05154639175257732,13.333151909143972,1,5.0,0.07560580691687506,1,5.0
2510.0,4,15.0,0.1485148514851485,13.456890545614485,1,6.0,0.49958899992968553,1,6.0
2515.0,2,13.0,0.1326530612244898,14.037780149814154,1,11.0,0.44530935722318815,1,11.0
2520.0,1,16.0,0.16161616161616163,13.708783652203103,1,16.0,0.0,1,16.0
2525.0,2,4.0,0.04040404040404041,14.421421188051534,0,0.0,0.0209364861790036,0,0.0
2530.0,1,4.0,0.04081632653061224,14.157756909917255,1,4.0,0.31108210812187576,1,4.0
2535.0,1,0.0,0.0,13.562134322083137,0,13.0,0.23035381395525817,0,13.0
2540.0,5,14.0,0.13725490196078433,13.449934404525857,2,10.0,0.1299344909451478,2,10.0
2545.0,3,13.0,0.12871287128712872,13.840756198953956,2,17.0,0.14935953453187678,2,17.0
2550.0,2,22.0,0.21568627450980393,12.945905459240759,1,9.0,0.21632151983501058,1,9.0
2555.0,4,22.0,0.21568627450980393,13.440959788369467,2,14.0,0.24195111368553035,2,14.0
2560.0,2,2.0,0.02,13.512428772727041,1,1.0,0.2557231747563135,1,1.0
2565.0,4,18.0,0.1782178217821782,13.840583558024779,2,10.0,0.0869614406261847,2,10.0
2570.0,3,2.0,0.0196078431372549,13.389367116905872,1,6.0,0.020425465329513816,1,6.0
2575.0,5,15.0,0.15151515151515152,13.705294426093824,1,6.0,0.0,1,6.0
2580.0,3,11.0,0.10891089108910891,13.019192911825984,0,8.0,0.44851777632602785,0,8.0
2585.0,3,6.0,0.06315789473684211,13.125035078487642,1,7.0,0.256457330244174,1,7.0
2590.0,1,0.0,0.0,15.166573316520108,0,2.0,0.45989718326952156,0,2.0
2595.0,3,4.0,0.04081632653061224,14.428768335176379,1,1.0,0.1953985363587649,1,1.0
2600.0,0,0.0,0.0,13.936986201216701,0,1.0,0.23587893815642416,0,1.0
2605.0,2,2.0,0.019801980198019802,14.558860817344693,1,2.0,0.00023519545643924445,1,2.0
2610.0,1,7.0,0.07,15.287212145621773,1,7.0,0.48596628246944884,1,7.0
2615.0,1,0.0,0.0,14.25654881636608,0,7.0,0.33275112279242997,0,7.0
2620.0,4,12.0,0.12371134020618557,12.93655071481162,1,5.0,0.11873525851276978,1,5.0
2625.0,2,15.0,0.16129032258064516,12.606429587923358,0,1.0,0.3305046150319377,0,1.0
2630.0,4,31.0,0.34065934065934067,12.119013313046494,1,5.0,5.445745767789306e-06,1,5.0
2635.0,6,41.0,0.4659090909090909,11.719008637255833,0,2.0,0.5884916603669116,0,2.0
2640.0,5,33.0,0.3793103448275862,11.43034727924158,1,1.0,0.2992950152101544,1,1.0
2645.0,3,21.0,0.2441860465116279,12.378549478292854,0,0.0,0.3086677629680119,0,0.0
2650.0,2,22.0,0.2619047619047619,13.917124715452774,0,0.0,1.0,0,0.0
2655.0,1,25.0,0.29411764705882354,13.98953221945245,0,0.0,0.03781154528082275,0,0.0
2660.0,3,35.0,0.4166666666666667,13.60840698828533,1,5.0,0.2370694469248417,1,5.0
2665.0,2,1.0,0.011627906976744186,14.108844056185593,0,3.0,0.1766204885705384,0,3.0
2670.0,1,0.0,0.0,14.658903861808135,0,23.0,0.4519578867116977,0,23.0
2675.0,1,0.0,0.0,15.75278201358364,0,0.0,1.0,0,0.0
2680.0,1,0.0,0.0,15.956194221824365,0,0.0,0.8740782068890728,0,0.0
2685.0,1,0.0,0.0,14.803012571811365,0,0.0,0.17367194305674552,0,0.0
2690.0,1,0.0,0.0,14.75846660965032,0,0.0,0.41334606669198865,0,0.0
2695.0,1,0.0,0.0,14.614551427437686,0,0.0,0.75468305975687,0,0.0
2700.0,1,1.0,0.011494252873563218,13.153230636046347,1,1.0,0.334899329439954,1,1.0
2705.0,0,0.0,0.0,13.722002812705288,0,0.0,0.11274230631050552,0,0.0
2710.0,1,5.0,0.05952380952380952,12.93915726329231,1,5.0,2.502921428332716e-05,1,5.0
2715.0,1,3.0,0.03571428571428571,12.953650594657413,0,0.0,0.7251978856619521,0,0.0
2720.0,2,8.0,0.09411764705882353,13.19566387416585,0,0.0,0.012044086353455998,0,0.0
2725.0,2,16.0,0.18604651162790697,12.967375115787435,0,0.0,0.6229005420549892,0,0.0
2730.0,3,19.0,0.2159090909090909,13.055494371628686,1,1.0,0.02093820933290349,1,1.0
2735.0,1,23.0,0.25842696629213485,14.035498861018262,0,1.0,0.23025614201373473,0,1.0
2740.0,3,34.0,0.37362637362637363,14.218449498147065,1,4.0,0.3590540227902706,1,4.0
2745.0,3,40.0,0.42105263157894735,13.729277820769264,1,4.0,0.14478283454529167,1,4.0
2750.0,7,64.0,0.6736842105263158,13.763805013462154,4,15.0,0.003579256080104833,4,15.0
2755.0,5,71.0,0.7553191489361702,13.493900809497974,1,16.0,0.18535637156597842,1,16.0
2760.0,2,5.0,0.052083333333333336,13.097157658095123,2,46.0,0.2336456663092206,2,46.0
2765.0,6,21.0,0.22105263157894736,13.819109852605418,3,51.0,0.13382346662132066,3,51.0
2770.0,5,20.0,0.2127659574468085,14.15874788211508,1,52.0,0.2502458104198563,1,52.0
2775.0,5,33.0,0.35106382978723405,14.605304377097868,1,21.0,0.24787461307380423,1,21.0
2780.0,4,39.0,0.42391304347826086,13.581870969473988,2,10.0,0.3547210289634119,2,10.0
2785.0,4,9.0,0.09782608695652174,12.81923343649152,3,14.0,0.18383129900315498,3,14.0
2790.0,5,28.0,0.3076923076923077,12.826080178173447,5,29.0,0.16099538292021862,5,29.0
2795.0,4,14.0,0.15053763440860216,12.922160394480878,3,30.0,0.027940623669479782,3,30.0
2800.0,3,13.0,0.14130434782608695,12.864790346186366,1,22.0,0.1047361047038862,1,22.0
2805.0,3,25.0,0.2717391304347826,13.456901824945273,1,41.0,0.15067274643731574,1,41.0
2810.0,3,26.0,0.2826086956521739,12.78785034991359,1,47.0,0.3156339112180433,1,47.0
2815.0,1,1.0,0.011363636363636364,14.256111485047343,1,32.0,0.12867465144828166,1,32.0
2820.0,2,10.0,0.11363636363636363,13.487530156241958,2,41.0,7.953528322610525e-05,2,41.0
2825.0,2,3.0,0.03296703296703297,13.314892025578276,0,22.0,0.14213325072515173,0,22.0
2830.0,2,1.0,0.01098901098901099,13.624590548169182,0,0.0,0.3192433126018269,0,0.0
2835.0,1,2.0,0.022222222222222223,13.180794313613482,0,0.0,0.3579759489474307,0,0.0
2840.0,3,9.0,0.1,12.970673416828635,1,2.0,0.3009148125763064,1,2.0
2845.0,1,1.0,0.010869565217391304,13.67785286273452,1,3.0,0.13411284004568366,1,3.0
2850.0,2,8.0,0.08791208791208792,14.716263602471594,1,6.0,0.32464631382693154,1,6.0
2855.0,3,4.0,0.0449438202247191,13.535719315540197,2,4.0,0.0008467243044516724,2,4.0
2860.0,2,14.0,0.15555555555555556,14.567258151340575,2,14.0,0.2104412604488787,2,14.0
2865.0,1,0.0,0.0,13.531388174737152,0,11.0,0.3992989291611951,0,11.0
2870.0,4,10.0,0.1111111111111111,13.553939966153926,2,3.0,0.14930797770977725,2,3.0
2875.0,5,21.0,0.22580645161290322,13.63341880721537,2,13.0,0.0,2,13.0
2880.0,0,0.0,0.0,13.065225621537959,0,2.0,0.2992848484248325,0,2.0
2885.0,3,5.0,0.054945054945054944,13.479202583669046,1,4.0,1.1821734639240763e-05,1,4.0
2890.0,1,0.0,0.0,14.278103211200314,0,12.0,0.2599661808473553,0,12.0
2895.0,3,3.0,0.03296703296703297,14.618030377761638,0,5.0,0.8944708641699108,0,5.0
2900.0,0,0.0,0.0,14.228428399153705,0,5.0,0.13665323112830016,0,5.0
2905.0,2,6.0,0.06818181818181818,14.553781490595723,2,11.0,0.006478470442155076,2,11.0
2910.0,0,0.0,0.0,13.798906417565483,0,16.0,0.10973887568283448,0,16.0
2915.0,1,3.0,0.033707865168539325,13.545951411187575,1,13.0,0.2068572615872372,1,13.0
2920.0,2,4.0,0.046511627906976744,14.464856055560745,2,11.0,0.10751817270766577,2,11.0
2925.0,4,19.0,0.2261904761904762,14.757005628347596,3,21.0,5.626271422019025e-05,3,21.0
2930.0,1,1.0,0.011904761904761904,14.864549782283905,0,18.0,0.3096207181084297,0,18.0
2935.0,5,8.0,0.09411764705882353,13.221230411082828,1,2.0,0.14122701215965053,1,2.0
