step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_7621976415_7621976416_7621976420_7688405358_stopped,cluster_7621976415_7621976416_7621976420_7688405358_accumulated_waiting_time,cluster_7621976415_7621976416_7621976420_7688405358_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2890.0,0,0.0,0.0,11.35092882432451,0,0.0,0.30161930698513734,0,0.0
2895.0,2,4.0,0.07407407407407407,11.65701964938786,2,4.0,0.0011796296535842832,2,4.0
2900.0,0,0.0,0.0,11.92971069015526,0,0.0,0.312501052237254,0,0.0
2905.0,3,3.0,0.05454545454545454,12.217287836045216,1,2.0,0.3917167976070082,1,2.0
2910.0,1,2.0,0.037037037037037035,11.766349049614613,1,6.0,0.08276333113952059,1,6.0
2915.0,2,12.0,0.21428571428571427,11.384250522506871,2,13.0,0.16286848040632546,2,13.0
2920.0,1,3.0,0.05084745762711865,11.871911693758987,1,14.0,0.06489887802035632,1,14.0
2925.0,1,8.0,0.13114754098360656,11.123921537785876,1,8.0,0.16204299383481344,1,8.0
2930.0,1,13.0,0.21666666666666667,11.651845141801015,1,16.0,0.2453448343209191,1,16.0
2935.0,2,6.0,0.1,11.582939353799304,1,7.0,0.1436838071332708,1,7.0
2940.0,4,17.0,0.27419354838709675,12.037840470077382,4,20.0,0.07851377709547266,4,20.0
2945.0,3,6.0,0.0967741935483871,11.902883046608574,2,23.0,0.08910596850454632,2,23.0
2950.0,3,12.0,0.19047619047619047,11.7188838551556,3,19.0,0.20703597841758942,3,19.0
2955.0,2,1.0,0.015625,11.902128059435334,1,15.0,0.09116368751286126,1,15.0
2960.0,3,7.0,0.1076923076923077,10.80847169220367,2,8.0,0.053101738870331,2,8.0
2965.0,2,1.0,0.014925373134328358,11.843070786102645,1,5.0,0.285875164175761,1,5.0
2970.0,4,12.0,0.18461538461538463,11.638925193027013,2,8.0,0.06562731483585502,2,8.0
2975.0,1,1.0,0.015625,12.65515074416184,1,7.0,0.06911000835141687,1,7.0
2980.0,1,5.0,0.078125,12.531872703710405,1,8.0,0.15944144110917371,1,8.0
2985.0,3,6.0,0.09230769230769231,11.548157112928038,1,8.0,0.2610284196599061,1,8.0
2990.0,1,7.0,0.109375,11.207911134995308,1,10.0,0.1419800284267254,1,10.0
2995.0,1,0.0,0.0,11.88142513703722,0,8.0,0.10825664111824418,0,8.0
3000.0,0,0.0,0.0,12.567581273676256,0,2.0,0.4081038781124833,0,2.0
3005.0,1,2.0,0.03278688524590164,11.273251943683148,1,9.0,0.04218710923915519,1,9.0
3010.0,3,16.0,0.25806451612903225,12.228994444564664,3,25.0,0.24080828085515327,3,25.0
3015.0,1,1.0,0.01694915254237288,12.416353130957758,0,23.0,0.1761380423846397,0,23.0
3020.0,0,0.0,0.0,12.390927074312561,0,0.0,0.1272019149420359,0,0.0
3025.0,1,2.0,0.03389830508474576,11.129544717553651,1,2.0,0.15973276983583873,1,2.0
3030.0,3,13.0,0.22807017543859648,11.71995723282081,3,13.0,0.08465238278706022,3,13.0
3035.0,0,0.0,0.0,11.681220013052831,0,19.0,0.06743248221703645,0,19.0
3040.0,1,5.0,0.08771929824561403,12.3715518538264,1,11.0,0.12669790753627333,1,11.0
3045.0,0,0.0,0.0,11.025596597257037,0,5.0,0.07829033731709595,0,5.0
3050.0,3,9.0,0.16363636363636364,11.812005688005888,3,9.0,0.05477666631505764,3,9.0
3055.0,4,10.0,0.18181818181818182,10.550805087365646,2,19.0,0.09899245591464266,2,19.0
3060.0,4,22.0,0.4230769230769231,12.19241331302866,3,23.0,0.0996699270539063,3,23.0
3065.0,4,19.0,0.34545454545454546,11.79115240142813,2,29.0,0.085182941553832,2,29.0
3070.0,4,19.0,0.35185185185185186,11.137345346467463,4,29.0,0.08140206334423637,4,29.0
3075.0,2,10.0,0.18181818181818182,12.230663908262748,2,31.0,0.032844539204600336,2,31.0
3080.0,5,17.0,0.3090909090909091,12.653546503160962,4,27.0,0.0755499277242493,4,27.0
3085.0,4,11.0,0.21568627450980393,11.754169874550193,3,32.0,0.04122573872880165,3,32.0
3090.0,2,13.0,0.2708333333333333,11.194961381982688,2,30.0,0.1755882314305786,2,30.0
3095.0,0,0.0,0.0,11.29024334600046,0,14.0,0.1100719835099273,0,14.0
3100.0,4,10.0,0.19607843137254902,11.197988096574345,4,17.0,0.00872102258191704,4,17.0
3105.0,3,10.0,0.20408163265306123,12.185059961849968,1,22.0,0.12057408734478464,1,22.0
3110.0,0,0.0,0.0,13.094795028246152,0,26.0,0.29894579477587135,0,26.0
3115.0,2,6.0,0.12244897959183673,13.698507469858523,1,2.0,0.16356850870137318,1,2.0
3120.0,1,9.0,0.1836734693877551,13.17927009281714,0,0.0,0.2983935459861254,0,0.0
3125.0,3,19.0,0.36538461538461536,13.024382760225688,2,5.0,0.14201908946615802,2,5.0
3130.0,3,22.0,0.43137254901960786,11.752860095889769,1,1.0,0.0030233152181993366,1,1.0
3135.0,3,32.0,0.6153846153846154,12.056951379484461,1,6.0,0.0,1,6.0
3140.0,2,40.0,0.7843137254901961,11.725685073082952,1,11.0,0.0,1,11.0
3145.0,1,16.0,0.32,12.235936758107425,1,16.0,0.07734894640033055,1,16.0
3150.0,0,0.0,0.0,11.811482276412319,0,2.0,0.08563756475422664,0,2.0
3155.0,0,0.0,0.0,13.064721354266322,0,0.0,0.2323503452480271,0,0.0
3160.0,1,3.0,0.06,12.59660703960158,1,3.0,0.06701006133301377,1,3.0
3165.0,3,14.0,0.27450980392156865,10.653952622555552,2,16.0,0.10029511244662466,2,16.0
3170.0,1,1.0,0.02,10.321233641761912,1,16.0,0.051094953477456316,1,16.0
3175.0,0,0.0,0.0,11.809868234561552,0,4.0,0.2509527691139284,0,4.0
3180.0,2,5.0,0.09433962264150944,13.711142254360325,1,5.0,0.365317192865454,1,5.0
3185.0,1,3.0,0.05555555555555555,13.233240181203271,1,5.0,0.11927837788346324,1,5.0
3190.0,2,13.0,0.24074074074074073,13.241156096303412,2,17.0,0.16414085747754714,2,17.0
3195.0,0,0.0,0.0,12.248832068773309,0,14.0,0.14668461538666086,0,14.0
3200.0,3,9.0,0.16666666666666666,12.151194785012866,3,13.0,0.03173688933715819,3,13.0
3205.0,1,1.0,0.017241379310344827,11.401018867314228,1,41.0,0.12282667660888555,1,41.0
3210.0,5,9.0,0.15,10.514192024493575,2,10.0,0.003132764551175797,2,10.0
3215.0,1,6.0,0.1,10.97717810131749,0,12.0,0.1123129247581474,0,12.0
3220.0,4,20.0,0.3389830508474576,11.464483526887067,2,10.0,0.07914090353833311,2,10.0
3225.0,2,19.0,0.31666666666666665,11.572194024440883,1,7.0,0.22993127836984714,1,7.0
3230.0,2,29.0,0.4915254237288136,13.001627722863848,1,9.0,0.3009674446564944,1,9.0
3235.0,0,0.0,0.0,13.573896579129933,0,3.0,0.24892923498164887,0,3.0
3240.0,3,5.0,0.08771929824561403,13.461080347025094,3,5.0,0.10233630410226854,3,5.0
3245.0,1,1.0,0.017857142857142856,12.631460411569964,1,6.0,0.07884247683576653,1,6.0
3250.0,3,10.0,0.18181818181818182,11.846913483303103,2,10.0,0.16402820592986317,2,10.0
3255.0,5,25.0,0.45454545454545453,12.580589037092182,3,23.0,0.0721674240333175,3,23.0
3260.0,3,6.0,0.10714285714285714,12.02157225955007,2,24.0,0.045953963157484186,2,24.0
3265.0,1,8.0,0.1509433962264151,11.688394114236937,1,12.0,0.17056443250813955,1,12.0
3270.0,1,13.0,0.25,11.837909281095149,1,15.0,0.1146931975390706,1,15.0
3275.0,1,0.0,0.0,12.167412370436043,0,2.0,0.10397829019318702,0,2.0
3280.0,3,11.0,0.21153846153846154,12.441812883353135,3,13.0,0.0035688326163578693,3,13.0
3285.0,1,4.0,0.07407407407407407,12.419596688255092,1,18.0,0.10926458808297124,1,18.0
3290.0,1,4.0,0.07272727272727272,13.075727000527545,1,9.0,0.1404214637463837,1,9.0
3295.0,0,0.0,0.0,12.820798497929527,0,3.0,0.0678605826214987,0,3.0
3300.0,3,10.0,0.18867924528301888,12.393022684462368,2,8.0,0.19680618569489447,2,8.0
3305.0,0,0.0,0.0,12.863234892053198,0,7.0,0.2039455537883448,0,7.0
3310.0,3,11.0,0.21153846153846154,12.26475234298345,1,8.0,0.3862254632321198,1,8.0
3315.0,6,19.0,0.35185185185185186,10.244684648567299,1,32.0,0.11895550961473064,1,32.0
3320.0,3,16.0,0.3018867924528302,11.06168340155566,3,44.0,0.08123353511318157,3,44.0
3325.0,1,1.0,0.018867924528301886,10.870441392616337,1,38.0,0.05234113270741355,1,38.0
3330.0,2,10.0,0.18867924528301888,10.891161344432444,2,12.0,0.08891009633708344,2,12.0
3335.0,1,2.0,0.03773584905660377,12.258924704741668,1,4.0,0.2824477376730481,1,4.0
3340.0,3,13.0,0.23214285714285715,11.703802795970859,2,14.0,0.20574039785926126,2,14.0
3345.0,1,1.0,0.018518518518518517,12.264684526546565,1,19.0,0.15773040906943214,1,19.0
3350.0,2,7.0,0.125,10.86940666714884,2,13.0,0.027062952236948278,2,13.0
3355.0,1,1.0,0.017857142857142856,12.320057921318078,1,22.0,0.05886307350095461,1,22.0
3360.0,2,6.0,0.10714285714285714,10.999229864282913,1,18.0,0.1717216914812534,1,18.0
3365.0,3,17.0,0.29310344827586204,11.830219122955917,2,27.0,0.04321390173914172,2,27.0
3370.0,0,0.0,0.0,12.495931069953084,0,14.0,0.10580303143884767,0,14.0
3375.0,0,0.0,0.0,12.432419604738786,0,1.0,0.21306732985787577,0,1.0
3380.0,1,3.0,0.057692307692307696,12.414933869052714,1,4.0,0.3388967106288056,1,4.0
3385.0,3,12.0,0.23076923076923078,11.493409518614012,3,13.0,0.03770901017828025,3,13.0
3390.0,3,6.0,0.11320754716981132,12.233680344654633,1,17.0,0.07821740793728689,1,17.0
3395.0,1,1.0,0.018867924528301886,11.94181541231955,1,10.0,0.12461623606923099,1,10.0
3400.0,3,9.0,0.16363636363636364,12.85390231441814,3,9.0,0.2299102761128109,3,9.0
3405.0,1,0.0,0.0,11.380613916170045,0,5.0,0.12116529231575748,0,5.0
3410.0,3,10.0,0.17543859649122806,11.335178192911535,3,12.0,0.18498411938862633,3,12.0
3415.0,1,2.0,0.03508771929824561,12.053105984720327,1,16.0,0.05462267765443933,1,16.0
3420.0,2,12.0,0.21428571428571427,12.87549960298558,2,12.0,0.0338673315079201,2,12.0
3425.0,1,2.0,0.03508771929824561,11.912962437637695,1,13.0,0.08638878093594045,1,13.0
3430.0,1,0.0,0.0,12.06220640776125,0,4.0,0.2916691111722778,0,4.0
3435.0,1,3.0,0.05357142857142857,11.946621807019332,0,2.0,0.36508733298591767,0,2.0
3440.0,2,11.0,0.1896551724137931,13.262035598044836,1,7.0,0.2649425679010373,1,7.0
3445.0,2,4.0,0.06666666666666667,13.654289263979614,0,2.0,0.016094047245912096,0,2.0
3450.0,3,14.0,0.23333333333333334,12.337239875024,2,8.0,0.2018775139369954,2,8.0
3455.0,2,15.0,0.25,10.558138100800953,1,7.0,0.11503068804264682,1,7.0
3460.0,3,28.0,0.4827586206896552,11.796919587042433,2,10.0,0.14443962967554694,2,10.0
3465.0,3,26.0,0.4482758620689655,11.704621407962303,1,2.0,0.0012444898842621282,1,2.0
3470.0,3,35.0,0.5833333333333334,12.342073622435041,1,7.0,0.0,1,7.0
3475.0,1,33.0,0.5409836065573771,12.465684295018676,0,3.0,0.425435150352313,0,3.0
3480.0,2,43.0,0.6935483870967742,13.183432321380629,1,5.0,0.2603528910461887,1,5.0
3485.0,2,43.0,0.6825396825396826,12.244065378508958,0,2.0,0.24617442241580312,0,2.0
3490.0,1,2.0,0.03389830508474576,11.924126943508663,1,4.0,0.36425596391885595,1,4.0
3495.0,0,0.0,0.0,11.727186920350773,0,0.0,0.46594390859601714,0,0.0
3500.0,1,2.0,0.03225806451612903,12.150048372380372,1,2.0,0.22209170159983513,1,2.0
3505.0,1,3.0,0.047619047619047616,12.875332596907752,1,6.0,0.11023824151414985,1,6.0
3510.0,1,8.0,0.13114754098360656,13.301853458450923,1,8.0,0.0,1,8.0
3515.0,0,0.0,0.0,13.62113163641597,0,0.0,0.3138389529657717,0,0.0
3520.0,2,4.0,0.06666666666666667,13.219219751151794,1,47.0,0.1422629512254047,1,47.0
3525.0,2,8.0,0.13333333333333333,12.032689194273141,1,8.0,0.12841208210696453,1,8.0
3530.0,3,20.0,0.3389830508474576,11.783030199791968,3,20.0,0.2397876448036346,3,20.0
3535.0,0,0.0,0.0,11.661018275790596,0,14.0,0.1619056286016454,0,14.0
3540.0,1,5.0,0.0847457627118644,11.420809286461932,1,5.0,0.18755937704293157,1,5.0
3545.0,1,2.0,0.034482758620689655,11.581993462230988,1,2.0,0.004142583630733851,1,2.0
3550.0,3,12.0,0.2033898305084746,12.439887395011638,2,12.0,0.0,2,12.0
3555.0,0,0.0,0.0,12.91137101623619,0,9.0,0.13280149966098673,0,9.0
3560.0,2,8.0,0.13793103448275862,12.192482519718299,1,7.0,0.2786530957627252,1,7.0
3565.0,1,8.0,0.14035087719298245,10.739513502717962,0,4.0,0.09611404057203458,0,4.0
3570.0,3,8.0,0.14545454545454545,10.639572096274453,2,11.0,1.4260213825098502e-05,2,11.0
3575.0,3,3.0,0.05263157894736842,12.019998194965774,1,8.0,0.05800895392571984,1,8.0
3580.0,2,6.0,0.10714285714285714,12.40816523432663,1,6.0,0.0,1,6.0
3585.0,2,2.0,0.03508771929824561,10.989779802194596,0,3.0,0.1978738788492526,0,3.0
3590.0,3,12.0,0.21052631578947367,11.796425697423446,1,6.0,0.3311865593843872,1,6.0
3595.0,2,14.0,0.24561403508771928,11.21831276193543,0,0.0,0.18143217413265394,0,0.0
3600.0,6,38.0,0.6666666666666666,11.629848240316486,2,6.0,0.27102579612535493,2,6.0
3605.0,3,44.0,0.7857142857142857,10.77773557043714,0,4.0,0.16277989835799941,0,4.0
3610.0,2,6.0,0.1111111111111111,10.86917244909214,1,5.0,0.2285262095656339,1,5.0
3615.0,2,16.0,0.3076923076923077,12.12711990416337,1,8.0,0.24283672200957443,1,8.0
3620.0,2,26.0,0.5306122448979592,12.357354614311339,1,14.0,0.16168581235299154,1,14.0
3625.0,4,41.0,0.8541666666666666,11.715504330109603,2,21.0,0.0,2,21.0
3630.0,1,24.0,0.5,10.500109060846892,0,7.0,0.12603235629618875,0,7.0
3635.0,2,7.0,0.14583333333333334,10.958754844889475,2,7.0,0.15220215833903478,2,7.0
3640.0,1,2.0,0.044444444444444446,11.278737704394306,1,8.0,0.10836773065052421,1,8.0
3645.0,3,14.0,0.32558139534883723,12.461729516431546,3,15.0,0.019057900177244232,3,15.0
3650.0,1,3.0,0.07317073170731707,11.608622857558908,1,18.0,0.060827868166945104,1,18.0
3655.0,1,4.0,0.10810810810810811,11.692716072810699,1,8.0,0.2712667969709589,1,8.0
3660.0,1,2.0,0.05555555555555555,11.260823704106986,1,9.0,0.07555096059894721,1,9.0
3665.0,4,19.0,0.5277777777777778,11.906650391398411,4,51.0,0.0357491911880353,4,51.0
3670.0,2,10.0,0.30303030303030304,10.836481725147229,2,83.0,0.0635821172522435,2,83.0
3675.0,3,16.0,0.48484848484848486,11.505037813238674,3,81.0,0.10639331460660544,3,81.0
3680.0,3,7.0,0.25,10.676900978742728,3,60.0,0.045514598374877695,3,60.0
3685.0,2,16.0,0.64,11.86435485414167,2,25.0,0.08247457345194588,2,25.0
3690.0,2,26.0,1.2380952380952381,12.026173346564004,2,34.0,0.0,2,34.0
3695.0,1,1.0,0.047619047619047616,12.707073489386792,1,16.0,0.18878539651101248,1,16.0
3700.0,2,8.0,0.4,14.196242828212752,2,8.0,0.0002025384892351943,2,8.0
3705.0,0,0.0,0.0,12.112703702285312,0,0.0,0.5098049465604909,0,0.0
3710.0,0,0.0,0.0,13.027474032423404,0,0.0,1.0,0,0.0
3715.0,0,0.0,0.0,13.155996759661116,0,0.0,1.0,0,0.0
3720.0,0,0.0,0.0,12.276030594835694,0,0.0,1.0,0,0.0
3725.0,0,0.0,0.0,12.42254812228569,0,0.0,1.0,0,0.0
3730.0,0,0.0,0.0,13.198251528865164,0,0.0,1.0,0,0.0
3735.0,0,0.0,0.0,12.193692317757167,0,0.0,1.0,0,0.0
3740.0,0,0.0,0.0,13.539425465746609,0,0.0,1.0,0,0.0
3745.0,0,0.0,0.0,14.143003756574558,0,0.0,1.0,0,0.0
3750.0,0,0.0,0.0,11.645080564551623,0,0.0,1.0,0,0.0
3755.0,0,0.0,0.0,12.917145486099121,0,0.0,1.0,0,0.0
3760.0,0,0.0,0.0,15.020889267804755,0,0.0,1.0,0,0.0
3765.0,0,0.0,0.0,12.793266391180143,0,0.0,1.0,0,0.0
3770.0,0,0.0,0.0,12.018387635525936,0,0.0,1.0,0,0.0
3775.0,0,0.0,0.0,12.585429276922861,0,0.0,1.0,0,0.0
3780.0,0,0.0,0.0,12.729482522677772,0,0.0,1.0,0,0.0
3785.0,0,0.0,0.0,11.814597768686854,0,0.0,1.0,0,0.0
3790.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3795.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3800.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3805.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3810.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3815.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3820.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3825.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3830.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3835.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3840.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3845.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3850.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3855.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3860.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3865.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3870.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3875.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3880.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3885.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3890.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3895.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3900.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3905.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3910.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3915.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3920.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3925.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3930.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3935.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3940.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3945.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3950.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3955.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3960.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3965.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3970.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3975.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3980.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3985.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3990.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3995.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4000.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4005.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4010.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4015.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4020.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4025.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4030.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4035.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4040.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4045.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4050.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4055.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4060.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4065.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4070.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4075.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4080.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4085.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4090.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4095.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4100.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4105.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4110.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4115.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4120.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4125.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4130.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4135.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4140.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4145.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4150.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4155.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4160.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4165.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4170.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4175.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4180.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4185.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4190.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4195.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4210.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4215.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4220.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4225.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4230.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4235.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4240.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4245.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4250.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4255.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4260.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4265.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4270.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4275.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4280.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4285.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4290.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4295.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4300.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4305.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4310.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4315.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4320.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4325.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4330.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4335.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4340.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4345.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4350.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4355.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4360.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4365.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4370.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4375.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4380.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4385.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4390.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4395.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4400.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4405.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4410.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4415.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4420.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4425.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4430.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4435.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4440.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4445.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4450.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4455.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4460.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4465.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4470.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4475.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4480.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4485.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4490.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4495.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4500.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4505.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4510.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4515.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4520.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4525.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4530.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4535.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4540.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4545.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4550.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4555.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4560.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
