step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_7621976415_7621976416_7621976420_7688405358_stopped,cluster_7621976415_7621976416_7621976420_7688405358_accumulated_waiting_time,cluster_7621976415_7621976416_7621976420_7688405358_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2870.0,106,53873.0,356.7748344370861,4.202063089174538,1,2.0,0.05661304498961373,1,2.0
2875.0,109,54410.0,365.1677852348993,4.073426897851313,2,11.0,9.983529306062284e-05,2,11.0
2880.0,107,54934.0,368.6845637583893,3.7663399046784827,0,7.0,0.3413887886900096,0,7.0
2885.0,108,55469.0,372.2751677852349,3.3047972765974865,0,0.0,0.05041228875500451,0,0.0
2890.0,108,56009.0,373.3933333333333,3.3696251091158524,0,3.0,0.22021481052718528,0,3.0
2895.0,109,56551.0,372.04605263157896,3.43484058372137,1,2.0,0.2955072950067112,1,2.0
2900.0,110,57094.0,373.16339869281046,3.566478909764429,0,1.0,0.19365342155717472,0,1.0
2905.0,112,57649.0,371.9290322580645,3.770973594620885,0,1.0,0.2447795874251462,0,1.0
2910.0,114,58209.0,373.13461538461536,3.2268931326771417,2,6.0,0.04686418439836685,2,6.0
2915.0,116,58780.0,374.3949044585987,2.8104669654156273,2,14.0,0.14815992979859316,2,14.0
2920.0,118,59342.0,373.2201257861635,2.8396936682700793,2,14.0,0.049841027040702486,2,14.0
2925.0,121,59943.0,370.01851851851853,3.475419226712929,4,20.0,0.14613445802926875,4,20.0
2930.0,119,60516.0,371.2638036809816,3.3571800025206593,1,24.0,0.09229026113489971,1,24.0
2935.0,120,61106.0,372.5975609756098,3.496908861616194,2,14.0,0.1050335303483891,2,14.0
2940.0,119,61684.0,373.8424242424242,3.50124659225582,1,14.0,0.09897993433567377,1,14.0
2945.0,119,62279.0,382.07975460122697,3.470580368313657,1,18.0,0.21884428545823445,1,18.0
2950.0,119,62865.0,378.7048192771084,3.5632245838307464,1,9.0,0.08374894807853232,1,9.0
2955.0,120,63460.0,380.0,3.8641643826888097,1,10.0,0.006192160828084517,1,10.0
2960.0,121,64043.0,381.2083333333333,3.5649281243224635,0,4.0,0.20309886304687808,0,4.0
2965.0,121,64638.0,384.75,3.532224107906302,0,1.0,0.14416136813030103,0,1.0
2970.0,120,65235.0,388.30357142857144,3.7630743332159344,1,2.0,0.3341992246890137,1,2.0
2975.0,122,65839.0,396.62048192771084,3.5159930729052142,2,8.0,0.2851635634557758,2,8.0
2980.0,121,66436.0,393.11242603550295,3.81689699842819,0,4.0,0.1718759233920769,0,4.0
2985.0,123,67044.0,399.07142857142856,3.6747480728954662,1,7.0,0.23853055832395378,1,7.0
2990.0,125,67660.0,402.73809523809524,2.967487780572116,2,11.0,0.06640442488732905,2,11.0
2995.0,128,68282.0,404.03550295857985,3.048583025029604,2,21.0,0.26516336596153167,2,21.0
3000.0,126,68897.0,407.67455621301775,3.201538860189247,0,17.0,0.11199094514895497,0,17.0
3005.0,126,69527.0,406.5906432748538,3.4725687216594983,0,0.0,1.0,0,0.0
3010.0,127,70159.0,407.9011627906977,3.1860190730130564,0,0.0,0.8756169114813607,0,0.0
3015.0,130,70804.0,411.6511627906977,3.181795765550745,1,2.0,0.21895973709693195,1,2.0
3020.0,130,71450.0,415.40697674418607,3.1646179882908467,0,2.0,0.20164490147145753,0,2.0
3025.0,130,72100.0,414.367816091954,3.1346358622283246,0,0.0,0.4861736454405534,0,0.0
3030.0,131,72753.0,418.12068965517244,3.086289859165035,1,3.0,3.0164893239383116e-05,1,3.0
3035.0,131,73408.0,414.73446327683615,3.150156060293471,1,8.0,0.11770907526959484,1,8.0
3040.0,132,74067.0,420.83522727272725,3.014557665699508,2,24.0,0.1361095527927107,2,24.0
3045.0,131,74677.0,419.53370786516854,2.7839382385169102,1,20.0,0.08688794233848568,1,20.0
3050.0,133,75340.0,423.2584269662921,3.083268358412327,3,32.0,0.0750280471609334,3,32.0
3055.0,132,75979.0,429.2598870056497,2.7443120137672494,1,25.0,0.07552036645159788,1,25.0
3060.0,136,76653.0,430.63483146067415,2.7520357996143563,4,17.0,0.061694593630723125,4,17.0
3065.0,136,77307.0,429.48333333333335,3.1543754120660696,3,25.0,0.055082973708571174,3,25.0
3070.0,135,77972.0,440.51977401129943,3.250799444844155,3,25.0,0.06682300351868273,3,25.0
3075.0,136,78625.0,436.80555555555554,3.1565537387453912,2,31.0,0.06863423297027495,2,31.0
3080.0,138,79300.0,443.01675977653633,2.935793756723924,3,27.0,0.12209928821870426,3,27.0
3085.0,134,79958.0,449.2022471910112,3.0127656187843055,0,17.0,0.09107538208843934,0,17.0
3090.0,137,80638.0,463.4367816091954,2.587424626585389,3,12.0,0.0029240918317818406,3,12.0
3095.0,137,81307.0,464.6114285714286,2.4117363798941454,1,16.0,0.06362676102207579,1,16.0
3100.0,137,81985.0,465.8238636363636,2.5958546658825585,0,34.0,0.31175048032716524,0,34.0
3105.0,139,82675.0,469.7443181818182,2.729235054745168,0,0.0,0.24260640284009852,0,0.0
3110.0,140,83371.0,471.02259887005647,2.6026938380533573,1,5.0,0.13250286269583897,1,5.0
3115.0,142,84066.0,469.64245810055866,2.8815307706353486,0,1.0,0.13658597255576202,0,1.0
3120.0,142,84775.0,470.97222222222223,2.933328785930826,0,0.0,1.0,0,0.0
3125.0,144,85489.0,469.7197802197802,2.689752005415144,0,0.0,0.23635832483077532,0,0.0
3130.0,146,86214.0,473.7032967032967,2.7751316171688987,2,5.0,0.0012553900901313161,2,5.0
3135.0,144,86929.0,472.4402173913044,2.604344444466505,0,4.0,0.21963115369988218,0,4.0
3140.0,146,87658.0,479.0054644808743,2.309630002014057,1,4.0,0.47954690901362235,1,4.0
3145.0,148,88391.0,483.0109289617486,2.590831687670215,0,0.0,1.0,0,0.0
3150.0,149,89136.0,479.2258064516129,2.3758584209043745,0,0.0,0.3828175751449382,0,0.0
3155.0,151,89888.0,485.8810810810811,2.4338388217009466,1,3.0,0.14024227076380197,1,3.0
3160.0,152,90639.0,489.94054054054055,2.0928645749787833,0,5.0,0.09536537835814594,0,5.0
3165.0,153,91401.0,494.05945945945945,2.273367308073307,0,0.0,0.4611074960874415,0,0.0
3170.0,152,92150.0,498.1081081081081,2.1277865414929913,1,3.0,0.10395338406251044,1,3.0
3175.0,152,92910.0,499.51612903225805,2.400375044830678,1,8.0,0.0,1,8.0
3180.0,153,93673.0,498.26063829787233,2.1597616245930324,1,14.0,0.037412323817836754,1,14.0
3185.0,154,94424.0,499.5978835978836,2.41915515599918,0,7.0,0.1367174350994813,0,7.0
3190.0,156,95202.0,498.4397905759162,2.46504175574263,0,0.0,0.239774418574638,0,0.0
3195.0,157,95978.0,497.2953367875648,2.7751677779652164,2,4.0,0.3182447570709798,2,4.0
3200.0,158,96765.0,501.3730569948186,2.254479506939534,2,15.0,0.006361225393533564,2,15.0
3205.0,153,97474.0,499.8666666666667,2.304791441114634,0,13.0,0.12441862141005444,0,13.0
3210.0,155,98244.0,503.81538461538463,2.3575180851664306,0,0.0,0.2866919778419179,0,0.0
3215.0,157,99023.0,502.65482233502536,2.4762980521733398,2,10.0,0.2053473529913996,2,10.0
3220.0,160,99809.0,499.045,2.3804987988519204,3,21.0,0.1477601810686437,3,21.0
3225.0,154,100554.0,495.3399014778325,2.847198514105579,0,19.0,0.0726106622434326,0,19.0
3230.0,158,101335.0,494.3170731707317,2.966949019651278,1,1.0,0.26371815649380653,1,1.0
3235.0,156,102111.0,500.54411764705884,2.927354322178969,0,0.0,0.12230934746065146,0,0.0
3240.0,160,102904.0,506.9162561576355,3.1579715280338747,3,11.0,0.1901427827982974,3,11.0
3245.0,159,103678.0,515.8109452736319,2.7767818137811604,2,17.0,0.05261898591900365,2,17.0
3250.0,160,104465.0,517.1534653465346,2.7728797259506592,1,32.0,0.16424107089984546,1,32.0
3255.0,160,105258.0,521.0792079207921,2.6341666449452616,3,51.0,0.07731684883798089,3,51.0
3260.0,158,106029.0,517.2146341463415,2.5061459762741842,1,67.0,0.1671024668170391,1,67.0
3265.0,159,106821.0,523.6323529411765,2.713815830988439,2,39.0,0.142759227106692,2,39.0
3270.0,158,107598.0,530.039408866995,2.6955691017196672,1,37.0,0.05308733365850195,1,37.0
3275.0,165,108407.0,534.0246305418719,2.7508087924486175,3,47.0,0.2136746022333736,3,47.0
3280.0,161,109195.0,540.5693069306931,2.6206985677011656,0,24.0,0.13770405470415537,0,24.0
3285.0,164,110011.0,541.9261083743843,2.510182966910844,2,15.0,0.17409817628920277,2,15.0
3290.0,166,110821.0,540.590243902439,2.5540279152739016,1,23.0,0.058686053544534045,1,23.0
3295.0,168,111660.0,539.4202898550725,2.7893147727664274,1,19.0,0.14818828026881548,1,19.0
3300.0,170,112499.0,538.2727272727273,2.5265261459628174,1,11.0,0.11061103047814924,1,11.0
3305.0,173,113358.0,539.8,2.3074329481964377,4,25.0,0.00020616257791360355,4,25.0
3310.0,169,114143.0,546.1387559808612,2.176302419365056,1,25.0,0.06227393168230129,1,25.0
3315.0,172,114990.0,550.1913875598086,2.2535948906230043,2,14.0,0.08430548501847847,2,14.0
3320.0,173,115838.0,551.6095238095238,1.7751086529067195,1,14.0,0.04472246727835652,1,14.0
3325.0,175,116711.0,550.5235849056604,1.999793357936755,2,17.0,5.05585457741494e-06,2,17.0
3330.0,173,117556.0,554.5094339622641,1.8959065503309076,0,8.0,0.18754811502546212,0,8.0
3335.0,174,118424.0,561.2511848341233,1.9747597224276585,1,3.0,0.15526639538561524,1,3.0
3340.0,173,119268.0,557.3271028037383,2.14858545559192,1,4.0,0.06347548518270064,1,4.0
3345.0,175,120139.0,558.7860465116279,2.2855751929509727,3,15.0,6.536707028049198e-05,3,15.0
3350.0,173,120987.0,560.125,2.4399919766205462,0,15.0,0.18337071413827366,0,15.0
3355.0,174,121852.0,558.954128440367,2.644472045758808,1,22.0,0.02286946200131926,1,22.0
3360.0,174,122713.0,560.3333333333334,2.413429383049871,0,46.0,0.08846875442758302,0,46.0
3365.0,175,123584.0,561.7454545454545,2.491513206457498,2,28.0,0.2213103388673397,2,28.0
3370.0,175,124449.0,570.8669724770642,2.228555708302832,1,25.0,0.0751012045962219,1,25.0
3375.0,179,125337.0,572.3150684931506,2.23413893974978,4,51.0,0.0718271261456774,4,51.0
3380.0,180,126235.0,573.7954545454545,2.4941147354175213,5,74.0,0.04190600886475873,5,74.0
3385.0,181,127138.0,577.9,2.5460100819382983,6,102.0,0.007837182674404601,6,102.0
3390.0,184,128050.0,584.703196347032,2.119288695523194,7,138.0,0.008853076230582036,7,138.0
3395.0,187,128976.0,580.972972972973,1.9575559466137689,8,177.0,0.0,8,177.0
3400.0,187,129867.0,582.3632286995515,1.866473979455648,5,191.0,0.03242771500209134,5,191.0
3405.0,188,130778.0,581.2355555555556,2.0048213830620925,4,190.0,0.0687620797700099,4,190.0
3410.0,189,131718.0,582.8230088495575,2.0108097790464905,5,219.0,0.012844403356128823,5,219.0
3415.0,193,132678.0,589.68,1.8949601371893559,8,254.0,0.00025412167978446006,8,254.0
3420.0,191,133614.0,583.4672489082969,2.113446516840349,5,269.0,0.028098804716598196,5,269.0
3425.0,192,134560.0,582.5108225108225,2.2776139540140004,5,260.0,0.031748079480750854,5,260.0
3430.0,195,135521.0,584.1422413793103,1.970588447948462,5,281.0,0.06357032626794186,5,281.0
3435.0,196,136495.0,590.8874458874459,1.8424492494040532,6,310.0,0.0,6,310.0
3440.0,196,137475.0,595.1298701298701,2.025672036639132,6,340.0,0.0,6,340.0
3445.0,197,138456.0,591.6923076923077,2.358591998525798,6,370.0,0.0,6,370.0
3450.0,197,139441.0,590.8516949152543,2.353431239513439,6,400.0,0.07377482031770019,6,400.0
3455.0,197,140372.0,597.327659574468,2.2460913888403358,5,394.0,0.0667498299866074,5,394.0
3460.0,198,141359.0,598.978813559322,2.140476788223434,6,402.0,0.09346005086084934,6,402.0
3465.0,198,142347.0,603.1652542372881,1.7921496476980385,5,425.0,0.000783072685738483,5,425.0
3470.0,200,143347.0,602.2983193277311,1.9138110151346033,6,455.0,0.0009115969254426668,6,455.0
3475.0,202,144355.0,598.9834024896265,2.154961025039235,7,490.0,0.0207890443876795,7,490.0
3480.0,201,145341.0,598.1111111111111,2.2050301051084604,5,507.0,0.03974148517603071,5,507.0
3485.0,202,146346.0,602.2469135802469,2.1822414965874706,5,522.0,0.04445163901724242,5,522.0
3490.0,205,147359.0,603.9303278688525,2.1490494574386885,6,549.0,5.096136624393966e-05,6,549.0
3495.0,207,148389.0,605.6693877551021,1.824973750020035,7,580.0,0.031970245588730704,7,580.0
3500.0,207,149410.0,612.3360655737705,1.9266414936506768,5,602.0,0.03632460788217888,5,602.0
3505.0,208,150445.0,609.0890688259109,2.122347370685632,5,622.0,0.1116801294564349,5,622.0
3510.0,210,151491.0,610.8508064516129,2.1501264053642606,6,649.0,0.002621507498858537,6,649.0
3515.0,211,152546.0,610.184,2.215740395582232,7,684.0,0.04615726511702634,7,684.0
3520.0,212,153585.0,611.8924302788845,1.899223179324364,5,706.0,0.055095756441775445,5,706.0
3525.0,213,154649.0,623.5846774193549,1.7663698857965664,5,722.0,0.04513202006249011,5,722.0
3530.0,214,155716.0,622.864,1.7180893936578252,6,749.0,1.9823505122015355e-05,6,749.0
3535.0,214,156786.0,622.1666666666666,1.5507960739262037,6,779.0,0.002819873596360907,6,779.0
3540.0,216,157865.0,621.5157480314961,1.6093550118314044,7,816.0,0.03077861859531479,7,816.0
3545.0,214,158918.0,623.2078431372549,1.7719988829086246,5,834.0,0.03349395782565426,5,834.0
3550.0,215,159993.0,627.4235294117647,1.9462600297338253,6,855.0,0.09948851548184716,6,855.0
3555.0,218,161075.0,631.6666666666666,1.7869502556588641,8,888.0,0.0005303036994921488,8,888.0
3560.0,218,162165.0,630.9922178988327,1.9237415406606062,8,928.0,0.0759660092828736,8,928.0
3565.0,217,163236.0,632.6976744186046,1.7297614988038077,6,957.0,0.020089434363587892,6,957.0
3570.0,218,164314.0,631.9769230769231,1.8681526093260592,6,974.0,0.030164168975307482,6,974.0
3575.0,222,165409.0,636.1884615384615,1.6862173698205494,7,1006.0,2.206659497272227e-05,7,1006.0
3580.0,222,166508.0,645.3798449612403,1.4725163189330364,7,1041.0,0.048140742044966045,7,1041.0
3585.0,224,167624.0,649.7054263565891,1.402315166851661,8,1078.0,8.758228296860339e-05,8,1078.0
3590.0,226,168748.0,651.5366795366796,1.6149306018486809,8,1118.0,0.0,8,1118.0
3595.0,226,169849.0,653.2653846153846,1.6251137086789795,6,1132.0,0.015705535067521,6,1132.0
3600.0,227,170979.0,657.6115384615384,1.3680834597476021,6,1152.0,0.0,6,1152.0
3605.0,228,172103.0,667.0658914728682,1.1922202750809043,6,1182.0,0.0,6,1182.0
3610.0,231,173252.0,671.5193798449612,1.1782906895065561,6,1212.0,0.0,6,1212.0
3615.0,230,174400.0,678.5992217898832,1.1218972936983351,6,1242.0,0.11515972309871382,6,1242.0
3620.0,233,175556.0,683.0972762645914,1.0222213232050559,8,1277.0,0.008176007460542992,8,1277.0
3625.0,233,176708.0,687.5797665369649,0.9620021768889653,7,1311.0,0.02031861356846446,7,1311.0
3630.0,232,177854.0,692.0389105058366,0.9834481293170116,6,1333.0,0.059571822428988036,6,1333.0
3635.0,234,178994.0,696.4747081712062,0.9438589818489801,7,1371.0,0.069927711267628,7,1371.0
3640.0,237,180174.0,703.8046875,0.7465201994481445,9,1413.0,3.644920699284015e-05,9,1413.0
3645.0,236,181332.0,711.1058823529412,0.8613604508985524,7,1442.0,0.025537246706156883,7,1442.0
3650.0,236,182508.0,721.3754940711462,0.7515873139231012,6,1453.0,0.05880829442097618,6,1453.0
3655.0,238,183693.0,726.0592885375494,0.6595528121908811,7,1489.0,0.032599594063381275,7,1489.0
3660.0,241,184893.0,730.802371541502,0.6138973255067849,10,1534.0,0.00013131996177617497,10,1534.0
3665.0,242,186101.0,735.5770750988142,0.6025591220959055,10,1584.0,0.0,10,1584.0
3670.0,240,187269.0,752.0843373493976,0.4318776310052222,7,1614.0,0.032077708516152686,7,1614.0
3675.0,238,188439.0,756.7831325301205,0.5823380653119574,6,1628.0,0.061275042377662944,6,1628.0
3680.0,239,189631.0,767.7368421052631,0.3112246708314059,7,1660.0,0.00986848097742099,7,1660.0
3685.0,241,190833.0,772.6032388663967,0.218465034704261,9,1702.0,2.7560536049826398e-05,9,1702.0
3690.0,238,192009.0,780.5243902439024,0.2618873330851797,6,1715.0,0.033489969194643754,6,1715.0
3695.0,238,193199.0,788.5673469387755,0.37742905024051715,6,1722.0,0.0,6,1722.0
3700.0,238,194389.0,793.4244897959184,0.30481171247004246,6,1752.0,0.0,6,1752.0
3705.0,238,195579.0,801.5532786885246,0.2203683803929375,6,1782.0,0.0,6,1782.0
3710.0,238,196769.0,806.4303278688525,0.2777917902815432,6,1812.0,0.0,6,1812.0
3715.0,238,197959.0,811.3073770491803,0.3036578757650296,6,1842.0,0.0,6,1842.0
3720.0,238,199149.0,816.1844262295082,0.295677563704271,6,1872.0,0.0,6,1872.0
3725.0,238,200339.0,821.061475409836,0.20730507453925792,6,1902.0,0.0,6,1902.0
3730.0,238,201529.0,825.938524590164,0.27940939644780244,6,1932.0,0.0,6,1932.0
3735.0,238,202719.0,834.2345679012345,0.20878252461009236,6,1962.0,0.0,6,1962.0
3740.0,238,203909.0,839.1316872427983,0.2261034747117206,6,1992.0,0.0,6,1992.0
3745.0,239,205100.0,847.5206611570248,0.1379774495614625,6,2022.0,0.0,6,2022.0
3750.0,239,206295.0,852.4586776859504,0.12318682444051297,6,2052.0,0.0,6,2052.0
3755.0,239,207490.0,860.954356846473,0.08445337065426098,6,2082.0,0.0,6,2082.0
3760.0,239,208685.0,865.9128630705394,0.08051055068396697,6,2112.0,0.0,6,2112.0
3765.0,239,209880.0,870.8713692946058,0.09256049802974765,6,2142.0,0.0,6,2142.0
3770.0,239,211075.0,879.4791666666666,0.04594389127730687,6,2172.0,0.0,6,2172.0
3775.0,239,212270.0,884.4583333333334,0.04316922132186111,6,2202.0,0.0,6,2202.0
3780.0,239,213465.0,889.4375,0.042736799094790126,6,2232.0,0.0,6,2232.0
3785.0,239,214660.0,894.4166666666666,0.04290124821562304,6,2262.0,0.0,6,2262.0
3790.0,239,215855.0,903.1589958158996,0.0,6,2292.0,0.0,6,2292.0
3795.0,239,217050.0,908.1589958158996,0.0,6,2322.0,0.0,6,2322.0
3800.0,239,218245.0,913.1589958158996,0.0,6,2352.0,0.0,6,2352.0
3805.0,239,219440.0,918.1589958158996,0.0,6,2382.0,0.0,6,2382.0
3810.0,239,220635.0,923.1589958158996,0.0,6,2412.0,0.0,6,2412.0
3815.0,239,221830.0,928.1589958158996,0.0,6,2442.0,0.0,6,2442.0
3820.0,239,223025.0,933.1589958158996,0.0,6,2472.0,0.0,6,2472.0
3825.0,239,224220.0,938.1589958158996,0.0,6,2502.0,0.0,6,2502.0
3830.0,239,225415.0,943.1589958158996,0.0,6,2532.0,0.0,6,2532.0
3835.0,239,226610.0,948.1589958158996,0.0,6,2562.0,0.0,6,2562.0
3840.0,239,227805.0,953.1589958158996,0.0,6,2592.0,0.0,6,2592.0
3845.0,239,229000.0,958.1589958158996,0.0,6,2622.0,0.0,6,2622.0
3850.0,239,230195.0,963.1589958158996,0.0,6,2652.0,0.0,6,2652.0
3855.0,239,231390.0,968.1589958158996,0.0,6,2682.0,0.0,6,2682.0
3860.0,239,232585.0,973.1589958158996,0.0,6,2712.0,0.0,6,2712.0
3865.0,239,233780.0,978.1589958158996,0.0,6,2742.0,0.0,6,2742.0
3870.0,239,234975.0,983.1589958158996,0.0,6,2772.0,0.0,6,2772.0
3875.0,239,236170.0,988.1589958158996,0.0,6,2802.0,0.0,6,2802.0
3880.0,239,237365.0,993.1589958158996,0.0,6,2832.0,0.0,6,2832.0
3885.0,239,238560.0,998.1589958158996,0.0,6,2862.0,0.0,6,2862.0
3890.0,239,239755.0,1003.1589958158996,0.0,6,2892.0,0.0,6,2892.0
3895.0,239,240950.0,1008.1589958158996,0.0,6,2922.0,0.0,6,2922.0
3900.0,239,242145.0,1013.1589958158996,0.0,6,2952.0,0.0,6,2952.0
3905.0,239,243340.0,1018.1589958158996,0.0,6,2982.0,0.0,6,2982.0
3910.0,239,244535.0,1023.1589958158996,0.0,6,3012.0,0.0,6,3012.0
3915.0,239,245730.0,1028.1589958158995,0.0,6,3042.0,0.0,6,3042.0
3920.0,239,246925.0,1033.1589958158995,0.0,6,3072.0,0.0,6,3072.0
3925.0,239,248120.0,1038.1589958158995,0.0,6,3102.0,0.0,6,3102.0
3930.0,239,249315.0,1043.1589958158995,0.0,6,3132.0,0.0,6,3132.0
3935.0,239,250510.0,1048.1589958158995,0.0,6,3162.0,0.0,6,3162.0
3940.0,239,251705.0,1053.1589958158995,0.0,6,3192.0,0.0,6,3192.0
3945.0,239,252900.0,1058.1589958158995,0.0,6,3222.0,0.0,6,3222.0
3950.0,239,254095.0,1063.1589958158995,0.0,6,3252.0,0.0,6,3252.0
3955.0,239,255290.0,1068.1589958158995,0.0,6,3282.0,0.0,6,3282.0
3960.0,239,256485.0,1073.1589958158995,0.0,6,3312.0,0.0,6,3312.0
3965.0,239,257680.0,1078.1589958158995,0.0,6,3342.0,0.0,6,3342.0
3970.0,239,258875.0,1083.1589958158995,0.0,6,3372.0,0.0,6,3372.0
3975.0,239,260070.0,1088.1589958158995,0.0,6,3402.0,0.0,6,3402.0
3980.0,239,261265.0,1093.1589958158995,0.0,6,3432.0,0.0,6,3432.0
3985.0,239,262460.0,1098.1589958158995,0.0,6,3462.0,0.0,6,3462.0
3990.0,239,263655.0,1103.1589958158995,0.0,6,3492.0,0.0,6,3492.0
3995.0,239,264850.0,1108.1589958158995,0.0,6,3522.0,0.0,6,3522.0
4000.0,239,266045.0,1113.1589958158995,0.0,6,3552.0,0.0,6,3552.0
4005.0,239,267240.0,1118.1589958158995,0.0,6,3582.0,0.0,6,3582.0
4010.0,239,268435.0,1123.1589958158995,0.0,6,3612.0,0.0,6,3612.0
4015.0,239,269630.0,1128.1589958158995,0.0,6,3642.0,0.0,6,3642.0
4020.0,239,270825.0,1133.1589958158995,0.0,6,3672.0,0.0,6,3672.0
4025.0,239,272020.0,1138.1589958158995,0.0,6,3702.0,0.0,6,3702.0
4030.0,239,273215.0,1143.1589958158995,0.0,6,3732.0,0.0,6,3732.0
4035.0,239,274410.0,1148.1589958158995,0.0,6,3762.0,0.0,6,3762.0
4040.0,239,275605.0,1153.1589958158995,0.0,6,3792.0,0.0,6,3792.0
4045.0,239,276800.0,1158.1589958158995,0.0,6,3822.0,0.0,6,3822.0
4050.0,239,277995.0,1163.1589958158995,0.0,6,3852.0,0.0,6,3852.0
4055.0,239,279190.0,1168.1589958158995,0.0,6,3882.0,0.0,6,3882.0
4060.0,239,280385.0,1173.1589958158995,0.0,6,3912.0,0.0,6,3912.0
4065.0,239,281580.0,1178.1589958158995,0.0,6,3942.0,0.0,6,3942.0
4070.0,239,282775.0,1183.1589958158995,0.0,6,3972.0,0.0,6,3972.0
4075.0,239,283970.0,1188.1589958158995,0.0,6,4002.0,0.0,6,4002.0
4080.0,239,285165.0,1193.1589958158995,0.0,6,4032.0,0.0,6,4032.0
4085.0,239,286360.0,1198.1589958158995,0.0,6,4062.0,0.0,6,4062.0
4090.0,239,287555.0,1203.1589958158995,0.0,6,4092.0,0.0,6,4092.0
4095.0,239,288750.0,1208.1589958158995,0.0,6,4122.0,0.0,6,4122.0
4100.0,239,289945.0,1213.1589958158995,0.0,6,4152.0,0.0,6,4152.0
4105.0,239,291140.0,1218.1589958158995,0.0,6,4182.0,0.0,6,4182.0
4110.0,239,292335.0,1223.1589958158995,0.0,6,4212.0,0.0,6,4212.0
4115.0,239,293530.0,1228.1589958158995,0.0,6,4242.0,0.0,6,4242.0
4120.0,239,294725.0,1233.1589958158995,0.0,6,4272.0,0.0,6,4272.0
4125.0,239,295920.0,1238.1589958158995,0.0,6,4302.0,0.0,6,4302.0
4130.0,239,297115.0,1243.1589958158995,0.0,6,4332.0,0.0,6,4332.0
4135.0,239,298310.0,1248.1589958158995,0.0,6,4362.0,0.0,6,4362.0
4140.0,239,299505.0,1253.1589958158995,0.0,6,4392.0,0.0,6,4392.0
4145.0,239,300700.0,1258.1589958158995,0.0,6,4422.0,0.0,6,4422.0
4150.0,239,301895.0,1263.1589958158995,0.0,6,4452.0,0.0,6,4452.0
4155.0,239,303090.0,1268.1589958158995,0.0,6,4482.0,0.0,6,4482.0
4160.0,239,304285.0,1273.1589958158995,0.0,6,4512.0,0.0,6,4512.0
4165.0,239,305480.0,1278.1589958158995,0.0,6,4542.0,0.0,6,4542.0
4170.0,239,306675.0,1283.1589958158995,0.0,6,4572.0,0.0,6,4572.0
4175.0,239,307870.0,1288.1589958158995,0.0,6,4602.0,0.0,6,4602.0
4180.0,239,309065.0,1293.1589958158995,0.0,6,4632.0,0.0,6,4632.0
4185.0,239,310260.0,1298.1589958158995,0.0,6,4662.0,0.0,6,4662.0
4190.0,239,311455.0,1303.1589958158995,0.0,6,4689.0,0.0,6,4689.0
4195.0,239,312650.0,1308.1589958158995,0.0,6,4718.0,0.0,6,4718.0
4200.0,239,313845.0,1313.1589958158995,0.0,6,4748.0,0.0,6,4748.0
4205.0,239,315040.0,1318.1589958158995,0.0,6,4778.0,0.0,6,4778.0
4210.0,239,316235.0,1323.1589958158995,0.0,6,4808.0,0.0,6,4808.0
4215.0,239,317430.0,1328.1589958158995,0.0,6,4838.0,0.0,6,4838.0
4220.0,239,318625.0,1333.1589958158995,0.0,6,4868.0,0.0,6,4868.0
4225.0,239,319820.0,1338.1589958158995,0.0,6,4898.0,0.0,6,4898.0
4230.0,239,321015.0,1343.1589958158995,0.0,6,4928.0,0.0,6,4928.0
4235.0,239,322210.0,1348.1589958158995,0.0,6,4958.0,0.0,6,4958.0
4240.0,239,323405.0,1353.1589958158995,0.0,6,4986.0,0.0,6,4986.0
4245.0,239,324600.0,1358.1589958158995,0.0,6,5012.0,0.0,6,5012.0
4250.0,239,325795.0,1363.1589958158995,0.0,6,5042.0,0.0,6,5042.0
4255.0,239,326990.0,1368.1589958158995,0.0,6,5072.0,0.0,6,5072.0
4260.0,239,328185.0,1373.1589958158995,0.0,6,5102.0,0.0,6,5102.0
4265.0,239,329380.0,1378.1589958158995,0.0,6,5132.0,0.0,6,5132.0
4270.0,239,330575.0,1383.1589958158995,0.0,6,5162.0,0.0,6,5162.0
4275.0,239,331770.0,1388.1589958158995,0.0,6,5192.0,0.0,6,5192.0
4280.0,239,332965.0,1393.1589958158995,0.0,6,5222.0,0.0,6,5222.0
4285.0,239,334160.0,1398.1589958158995,0.0,6,5252.0,0.0,6,5252.0
4290.0,239,335355.0,1403.1589958158995,0.0,6,5281.0,0.0,6,5281.0
4295.0,239,336550.0,1408.1589958158995,0.0,6,5306.0,0.0,6,5306.0
4300.0,239,337745.0,1413.1589958158995,0.0,6,5331.0,0.0,6,5331.0
4305.0,239,338940.0,1418.1589958158995,0.0,6,5356.0,0.0,6,5356.0
4310.0,239,340135.0,1423.1589958158995,0.0,6,5385.0,0.0,6,5385.0
4315.0,239,341330.0,1428.1589958158995,0.0,6,5415.0,0.0,6,5415.0
4320.0,239,342525.0,1433.1589958158995,0.0,6,5445.0,0.0,6,5445.0
4325.0,239,343720.0,1438.1589958158995,0.0,6,5470.0,0.0,6,5470.0
4330.0,239,344915.0,1443.1589958158995,0.0,6,5494.0,0.0,6,5494.0
4335.0,239,346110.0,1448.1589958158995,0.0,6,5519.0,0.0,6,5519.0
4340.0,239,347305.0,1453.1589958158995,0.0,6,5546.0,0.0,6,5546.0
4345.0,239,348500.0,1458.1589958158995,0.0,6,5576.0,0.0,6,5576.0
