step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_7621976415_7621976416_7621976420_7688405358_stopped,cluster_7621976415_7621976416_7621976420_7688405358_accumulated_waiting_time,cluster_7621976415_7621976416_7621976420_7688405358_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4370.0,765,1518626.0,1985.1320261437909,0.0,14,13787.0,0.0,14,13787.0
4375.0,765,1522451.0,1990.1320261437909,0.0,14,13787.0,0.0,14,13787.0
4380.0,765,1526276.0,1995.1320261437909,0.0,14,13787.0,0.0,14,13787.0
4385.0,765,1530101.0,2000.1320261437909,0.0,14,13787.0,0.0,14,13787.0
4390.0,765,1533926.0,2005.1320261437909,0.0,14,13787.0,0.0,14,13787.0
4395.0,765,1537751.0,2010.1320261437909,0.0,14,13787.0,0.0,14,13787.0
4400.0,765,1541576.0,2015.1320261437909,0.0,14,13787.0,0.0,14,13787.0
4405.0,765,1545401.0,2020.1320261437909,0.0,14,13787.0,0.0,14,13787.0
4410.0,765,1549226.0,2025.1320261437909,0.0,14,13787.0,0.0,14,13787.0
4415.0,765,1553051.0,2030.1320261437909,0.0,14,13787.0,0.0,14,13787.0
4420.0,765,1556876.0,2035.1320261437909,0.0,14,13787.0,0.0,14,13787.0
4425.0,765,1560701.0,2040.1320261437909,1.3081520624883218e-07,14,13787.0,0.0,14,13787.0
4430.0,765,1564526.0,2045.1320261437909,0.0,14,13787.0,0.0,14,13787.0
4435.0,765,1568351.0,2050.132026143791,0.0,14,13787.0,0.0,14,13787.0
4440.0,765,1572176.0,2055.132026143791,0.0,14,13787.0,0.0,14,13787.0
4445.0,765,1576001.0,2060.132026143791,0.0,14,13787.0,0.0,14,13787.0
4450.0,765,1579826.0,2065.132026143791,0.0,14,13787.0,0.0,14,13787.0
4455.0,765,1583651.0,2070.132026143791,0.0,14,13787.0,0.0,14,13787.0
4460.0,765,1587476.0,2075.132026143791,0.0,14,13787.0,0.0,14,13787.0
4465.0,765,1591301.0,2080.132026143791,0.0,14,13787.0,0.0,14,13787.0
4470.0,765,1595126.0,2085.132026143791,0.0,14,13787.0,0.0,14,13787.0
4475.0,765,1598951.0,2090.132026143791,0.0,14,13787.0,0.0,14,13787.0
4480.0,765,1602776.0,2095.132026143791,0.0,14,13787.0,0.0,14,13787.0
4485.0,765,1606601.0,2100.132026143791,0.0,14,13787.0,0.0,14,13787.0
4490.0,765,1610426.0,2105.132026143791,0.0,14,13787.0,0.0,14,13787.0
4495.0,765,1614251.0,2110.132026143791,0.0,14,13787.0,0.0,14,13787.0
4500.0,765,1618076.0,2115.132026143791,0.0,14,13787.0,0.0,14,13787.0
4505.0,765,1621901.0,2120.132026143791,0.0,14,13787.0,0.0,14,13787.0
4510.0,765,1625726.0,2125.132026143791,0.0,14,13787.0,0.0,14,13787.0
4515.0,765,1629551.0,2130.132026143791,0.0,14,13787.0,0.0,14,13787.0
4520.0,765,1633376.0,2135.132026143791,0.0,14,13787.0,0.0,14,13787.0
4525.0,765,1637201.0,2140.132026143791,0.0,14,13787.0,0.0,14,13787.0
4530.0,765,1641026.0,2145.132026143791,0.0,14,13787.0,0.0,14,13787.0
4535.0,765,1644851.0,2150.132026143791,0.0,14,13787.0,0.0,14,13787.0
4540.0,765,1648676.0,2155.132026143791,0.0,14,13787.0,0.0,14,13787.0
4545.0,765,1652501.0,2160.132026143791,0.0,14,13787.0,0.0,14,13787.0
4550.0,765,1656326.0,2165.132026143791,0.0,14,13787.0,0.0,14,13787.0
4555.0,765,1660151.0,2170.132026143791,0.0,14,13787.0,0.0,14,13787.0
4560.0,765,1663976.0,2175.132026143791,0.0,14,13787.0,0.0,14,13787.0
4565.0,765,1667801.0,2180.132026143791,0.0,14,13787.0,0.0,14,13787.0
4570.0,765,1671626.0,2185.132026143791,0.0,14,13787.0,0.0,14,13787.0
4575.0,765,1675451.0,2190.132026143791,0.0,14,13787.0,0.0,14,13787.0
4580.0,765,1679276.0,2195.132026143791,0.0,14,13787.0,0.0,14,13787.0
4585.0,765,1683101.0,2200.132026143791,0.0,14,13787.0,0.0,14,13787.0
4590.0,765,1686926.0,2205.132026143791,0.0,14,13787.0,0.0,14,13787.0
4595.0,765,1690751.0,2210.132026143791,0.0,14,13787.0,0.0,14,13787.0
4600.0,765,1694576.0,2215.132026143791,0.0,14,13787.0,0.0,14,13787.0
4605.0,765,1698401.0,2220.132026143791,0.0,14,13787.0,0.0,14,13787.0
4610.0,765,1702226.0,2225.132026143791,0.0,14,13787.0,0.0,14,13787.0
4615.0,765,1706051.0,2230.132026143791,0.0,14,13787.0,0.0,14,13787.0
4620.0,765,1709876.0,2235.132026143791,0.0,14,13787.0,0.0,14,13787.0
4625.0,765,1713701.0,2240.132026143791,0.0,14,13787.0,0.0,14,13787.0
4630.0,765,1717526.0,2245.132026143791,0.0,14,13787.0,0.0,14,13787.0
4635.0,765,1721351.0,2250.132026143791,0.0,14,13787.0,0.0,14,13787.0
4640.0,765,1725176.0,2255.132026143791,0.0,14,13787.0,0.0,14,13787.0
4645.0,765,1729001.0,2260.132026143791,0.0,14,13787.0,0.0,14,13787.0
4650.0,765,1732826.0,2265.132026143791,0.0,14,13787.0,0.0,14,13787.0
4655.0,765,1736651.0,2270.132026143791,0.0,14,13787.0,0.0,14,13787.0
4660.0,765,1740476.0,2275.132026143791,0.0,14,13787.0,0.0,14,13787.0
4665.0,765,1744301.0,2280.132026143791,0.0,14,13787.0,0.0,14,13787.0
4670.0,765,1748126.0,2285.132026143791,0.0,14,13787.0,0.0,14,13787.0
4675.0,765,1751951.0,2290.132026143791,0.0,14,13787.0,0.0,14,13787.0
4680.0,765,1755776.0,2295.132026143791,0.0,14,13787.0,0.0,14,13787.0
4685.0,765,1759601.0,2300.132026143791,0.0,14,13787.0,0.0,14,13787.0
4690.0,765,1763426.0,2305.132026143791,0.0,14,13787.0,0.0,14,13787.0
4695.0,765,1767251.0,2310.132026143791,0.0,14,13787.0,0.0,14,13787.0
4700.0,765,1771076.0,2315.132026143791,0.0,14,13787.0,0.0,14,13787.0
4705.0,765,1774901.0,2320.132026143791,0.0,14,13787.0,0.0,14,13787.0
4710.0,765,1778726.0,2325.132026143791,0.0,14,13787.0,0.0,14,13787.0
4715.0,765,1782551.0,2330.132026143791,0.0,14,13787.0,0.0,14,13787.0
4720.0,765,1786376.0,2335.132026143791,0.0,14,13787.0,0.0,14,13787.0
4725.0,765,1790201.0,2340.132026143791,0.0,14,13787.0,0.0,14,13787.0
4730.0,765,1794026.0,2345.132026143791,0.0,14,13787.0,0.0,14,13787.0
4735.0,765,1797851.0,2350.132026143791,0.0,14,13787.0,0.0,14,13787.0
4740.0,765,1801676.0,2355.132026143791,0.0,14,13787.0,0.0,14,13787.0
4745.0,765,1805501.0,2360.132026143791,0.0,14,13787.0,0.0,14,13787.0
4750.0,765,1809326.0,2365.132026143791,0.0,14,13787.0,0.0,14,13787.0
4755.0,765,1813151.0,2370.132026143791,0.0,14,13787.0,0.0,14,13787.0
4760.0,765,1816976.0,2375.132026143791,0.0,14,13787.0,0.0,14,13787.0
4765.0,765,1820801.0,2380.132026143791,0.0,14,13787.0,0.0,14,13787.0
4770.0,765,1824626.0,2385.132026143791,0.0,14,13787.0,0.0,14,13787.0
4775.0,765,1828451.0,2390.132026143791,0.0,14,13787.0,0.0,14,13787.0
4780.0,765,1832276.0,2395.132026143791,0.0,14,13787.0,0.0,14,13787.0
4785.0,765,1836101.0,2400.132026143791,0.0,14,13787.0,0.0,14,13787.0
4790.0,765,1839926.0,2405.132026143791,0.0,14,13787.0,0.0,14,13787.0
4795.0,765,1843751.0,2410.132026143791,0.0,14,13787.0,0.0,14,13787.0
4800.0,765,1847576.0,2415.132026143791,0.0,14,13787.0,0.0,14,13787.0
4805.0,765,1851401.0,2420.132026143791,0.0,14,13787.0,0.0,14,13787.0
4810.0,765,1855226.0,2425.132026143791,0.0,14,13787.0,0.0,14,13787.0
4815.0,765,1859051.0,2430.132026143791,0.0,14,13787.0,0.0,14,13787.0
4820.0,765,1862876.0,2435.132026143791,0.0,14,13787.0,0.0,14,13787.0
4825.0,765,1866701.0,2440.132026143791,0.0,14,13787.0,0.0,14,13787.0
4830.0,765,1870526.0,2445.132026143791,0.0,14,13787.0,0.0,14,13787.0
4835.0,765,1874351.0,2450.132026143791,0.0,14,13787.0,0.0,14,13787.0
4840.0,765,1878176.0,2455.132026143791,0.0,14,13787.0,0.0,14,13787.0
4845.0,765,1882001.0,2460.132026143791,0.0,14,13787.0,0.0,14,13787.0
4850.0,765,1885826.0,2465.132026143791,0.0,14,13787.0,0.0,14,13787.0
4855.0,765,1889651.0,2470.132026143791,0.0,14,13787.0,0.0,14,13787.0
4860.0,765,1893476.0,2475.132026143791,0.0,14,13787.0,0.0,14,13787.0
4865.0,765,1897301.0,2480.132026143791,0.0,14,13787.0,0.0,14,13787.0
4870.0,765,1901126.0,2485.132026143791,0.0,14,13787.0,0.0,14,13787.0
4875.0,765,1904951.0,2490.132026143791,0.0,14,13787.0,0.0,14,13787.0
4880.0,765,1908776.0,2495.132026143791,0.0,14,13787.0,0.0,14,13787.0
4885.0,765,1912601.0,2500.132026143791,0.0,14,13787.0,0.0,14,13787.0
4890.0,765,1916426.0,2505.132026143791,0.0,14,13787.0,0.0,14,13787.0
4895.0,765,1920251.0,2510.132026143791,0.0,14,13787.0,0.0,14,13787.0
4900.0,765,1924076.0,2515.132026143791,0.0,14,13787.0,0.0,14,13787.0
4905.0,765,1927901.0,2520.132026143791,0.0,14,13787.0,0.0,14,13787.0
4910.0,765,1931726.0,2525.132026143791,0.0,14,13787.0,0.0,14,13787.0
4915.0,765,1935551.0,2530.132026143791,0.0,14,13787.0,0.0,14,13787.0
4920.0,765,1939376.0,2535.132026143791,0.0,14,13787.0,0.0,14,13787.0
4925.0,765,1943201.0,2540.132026143791,0.0,14,13787.0,0.0,14,13787.0
4930.0,765,1947026.0,2545.132026143791,0.0,14,13787.0,0.0,14,13787.0
4935.0,765,1950851.0,2550.132026143791,0.0,14,13787.0,0.0,14,13787.0
4940.0,765,1954676.0,2555.132026143791,0.0,14,13787.0,0.0,14,13787.0
4945.0,765,1958501.0,2560.132026143791,0.0,14,13787.0,0.0,14,13787.0
4950.0,765,1962326.0,2565.132026143791,0.0,14,13787.0,0.0,14,13787.0
4955.0,765,1966151.0,2570.132026143791,0.0,14,13787.0,0.0,14,13787.0
4960.0,765,1969976.0,2575.132026143791,0.0,14,13787.0,0.0,14,13787.0
4965.0,765,1973801.0,2580.132026143791,0.0,14,13787.0,0.0,14,13787.0
4970.0,765,1977626.0,2585.132026143791,0.0,14,13787.0,0.0,14,13787.0
4975.0,765,1981451.0,2590.132026143791,0.0,14,13787.0,0.0,14,13787.0
4980.0,765,1985276.0,2595.132026143791,0.0,14,13787.0,0.0,14,13787.0
4985.0,765,1989101.0,2600.132026143791,0.0,14,13787.0,0.0,14,13787.0
4990.0,765,1992926.0,2605.132026143791,0.0,14,13787.0,0.0,14,13787.0
4995.0,765,1996751.0,2610.132026143791,0.0,14,13787.0,0.0,14,13787.0
5000.0,765,2000576.0,2615.132026143791,0.0,14,13787.0,0.0,14,13787.0
5005.0,765,2004401.0,2620.132026143791,0.0,14,13787.0,0.0,14,13787.0
5010.0,765,2008226.0,2625.132026143791,0.0,14,13787.0,0.0,14,13787.0
5015.0,765,2012051.0,2630.132026143791,0.0,14,13787.0,0.0,14,13787.0
5020.0,765,2015876.0,2635.132026143791,0.0,14,13787.0,0.0,14,13787.0
5025.0,765,2019701.0,2640.132026143791,0.0,14,13787.0,0.0,14,13787.0
5030.0,765,2023526.0,2645.132026143791,0.0,14,13787.0,0.0,14,13787.0
5035.0,765,2027351.0,2650.132026143791,0.0,14,13787.0,0.0,14,13787.0
5040.0,765,2031176.0,2655.132026143791,0.0,14,13787.0,0.0,14,13787.0
5045.0,765,2035001.0,2660.132026143791,0.0,14,13787.0,0.0,14,13787.0
5050.0,765,2038826.0,2665.132026143791,0.0,14,13787.0,0.0,14,13787.0
5055.0,765,2042651.0,2670.132026143791,0.0,14,13787.0,0.0,14,13787.0
5060.0,765,2046476.0,2675.132026143791,0.0,14,13787.0,0.0,14,13787.0
5065.0,765,2050301.0,2680.132026143791,0.0,14,13787.0,0.0,14,13787.0
5070.0,765,2054126.0,2685.132026143791,0.0,14,13787.0,0.0,14,13787.0
5075.0,765,2057951.0,2690.132026143791,0.0,14,13787.0,0.0,14,13787.0
5080.0,765,2061776.0,2695.132026143791,0.0,14,13787.0,0.0,14,13787.0
5085.0,765,2065601.0,2700.132026143791,0.0,14,13787.0,0.0,14,13787.0
5090.0,765,2069426.0,2705.132026143791,0.0,14,13787.0,0.0,14,13787.0
5095.0,765,2073251.0,2710.132026143791,0.0,14,13787.0,0.0,14,13787.0
5100.0,765,2077076.0,2715.132026143791,0.0,14,13787.0,0.0,14,13787.0
5105.0,765,2080901.0,2720.132026143791,0.0,14,13787.0,0.0,14,13787.0
5110.0,765,2084726.0,2725.132026143791,0.0,14,13787.0,0.0,14,13787.0
5115.0,765,2088551.0,2730.132026143791,0.0,14,13787.0,0.0,14,13787.0
5120.0,765,2092376.0,2735.132026143791,0.0,14,13787.0,0.0,14,13787.0
5125.0,765,2096201.0,2740.132026143791,0.0,14,13787.0,0.0,14,13787.0
5130.0,765,2100026.0,2745.132026143791,0.0,14,13787.0,0.0,14,13787.0
5135.0,765,2103851.0,2750.132026143791,0.0,14,13787.0,0.0,14,13787.0
5140.0,765,2107676.0,2755.132026143791,0.0,14,13787.0,0.0,14,13787.0
5145.0,765,2111501.0,2760.132026143791,0.0,14,13787.0,0.0,14,13787.0
5150.0,765,2115326.0,2765.132026143791,0.0,14,13787.0,0.0,14,13787.0
5155.0,765,2119151.0,2770.132026143791,0.0,14,13787.0,0.0,14,13787.0
5160.0,765,2122976.0,2775.132026143791,0.0,14,13787.0,0.0,14,13787.0
5165.0,765,2126801.0,2780.132026143791,0.0,14,13787.0,0.0,14,13787.0
5170.0,765,2130626.0,2785.132026143791,0.0,14,13787.0,0.0,14,13787.0
5175.0,765,2134451.0,2790.132026143791,0.0,14,13787.0,0.0,14,13787.0
5180.0,765,2138276.0,2795.132026143791,0.0,14,13787.0,0.0,14,13787.0
5185.0,765,2142101.0,2800.132026143791,0.0,14,13787.0,0.0,14,13787.0
5190.0,765,2145926.0,2805.132026143791,0.0,14,13787.0,0.0,14,13787.0
5195.0,765,2149751.0,2810.132026143791,0.0,14,13787.0,0.0,14,13787.0
5200.0,765,2153576.0,2815.132026143791,0.0,14,13787.0,0.0,14,13787.0
5205.0,765,2157401.0,2820.132026143791,0.0,14,13787.0,0.0,14,13787.0
5210.0,765,2161226.0,2825.132026143791,0.0,14,13787.0,0.0,14,13787.0
5215.0,765,2165051.0,2830.132026143791,0.0,14,13787.0,0.0,14,13787.0
5220.0,765,2168876.0,2835.132026143791,0.0,14,13787.0,0.0,14,13787.0
5225.0,765,2172701.0,2840.132026143791,0.0,14,13787.0,0.0,14,13787.0
5230.0,765,2176526.0,2845.132026143791,0.0,14,13787.0,0.0,14,13787.0
5235.0,765,2180351.0,2850.132026143791,0.0,14,13787.0,0.0,14,13787.0
5240.0,765,2184176.0,2855.132026143791,0.0,14,13787.0,0.0,14,13787.0
5245.0,765,2188001.0,2860.132026143791,0.0,14,13787.0,0.0,14,13787.0
5250.0,765,2191826.0,2865.132026143791,0.0,14,13787.0,0.0,14,13787.0
5255.0,765,2195651.0,2870.132026143791,0.0,14,13787.0,0.0,14,13787.0
5260.0,765,2199476.0,2875.132026143791,0.0,14,13787.0,0.0,14,13787.0
5265.0,765,2203301.0,2880.132026143791,0.0,14,13787.0,0.0,14,13787.0
5270.0,765,2207126.0,2885.132026143791,0.0,14,13787.0,0.0,14,13787.0
5275.0,765,2210951.0,2890.132026143791,0.0,14,13787.0,0.0,14,13787.0
5280.0,765,2214776.0,2895.132026143791,0.0,14,13787.0,0.0,14,13787.0
5285.0,765,2218601.0,2900.132026143791,0.0,14,13787.0,0.0,14,13787.0
5290.0,765,2222426.0,2905.132026143791,0.0,14,13787.0,0.0,14,13787.0
5295.0,765,2226251.0,2910.132026143791,0.0,14,13787.0,0.0,14,13787.0
5300.0,765,2230076.0,2915.132026143791,0.0,14,13787.0,0.0,14,13787.0
5305.0,765,2233901.0,2920.132026143791,0.0,14,13787.0,0.0,14,13787.0
5310.0,765,2237726.0,2925.132026143791,0.0,14,13787.0,0.0,14,13787.0
5315.0,765,2241551.0,2930.132026143791,0.0,14,13787.0,0.0,14,13787.0
5320.0,765,2245376.0,2935.132026143791,0.0,14,13787.0,0.0,14,13787.0
5325.0,765,2249201.0,2940.132026143791,0.0,14,13787.0,0.0,14,13787.0
5330.0,765,2253026.0,2945.132026143791,0.0,14,13787.0,0.0,14,13787.0
5335.0,765,2256851.0,2950.132026143791,0.0,14,13787.0,0.0,14,13787.0
5340.0,765,2260676.0,2955.132026143791,0.0,14,13787.0,0.0,14,13787.0
5345.0,765,2264501.0,2960.132026143791,0.0,14,13787.0,0.0,14,13787.0
5350.0,765,2268326.0,2965.132026143791,0.0,14,13787.0,0.0,14,13787.0
5355.0,765,2272151.0,2970.132026143791,0.0,14,13787.0,0.0,14,13787.0
5360.0,765,2275976.0,2975.132026143791,0.0,14,13787.0,0.0,14,13787.0
5365.0,765,2279801.0,2980.132026143791,0.0,14,13787.0,0.0,14,13787.0
5370.0,765,2283626.0,2985.132026143791,0.0,14,13787.0,0.0,14,13787.0
5375.0,765,2287451.0,2990.132026143791,0.0,14,13787.0,0.0,14,13787.0
5380.0,765,2291276.0,2995.132026143791,0.0,14,13787.0,0.0,14,13787.0
5385.0,765,2295101.0,3000.132026143791,0.0,14,13787.0,0.0,14,13787.0
5390.0,765,2298926.0,3005.132026143791,0.0,14,13787.0,0.0,14,13787.0
5395.0,765,2302751.0,3010.132026143791,0.0,14,13787.0,0.0,14,13787.0
5400.0,765,2306576.0,3015.132026143791,0.0,14,13787.0,0.0,14,13787.0
5405.0,765,2310401.0,3020.132026143791,0.0,14,13787.0,0.0,14,13787.0
5410.0,765,2314226.0,3025.132026143791,0.0,14,13787.0,0.0,14,13787.0
5415.0,765,2318051.0,3030.132026143791,0.0,14,13787.0,0.0,14,13787.0
5420.0,765,2321876.0,3035.132026143791,0.0,14,13787.0,0.0,14,13787.0
5425.0,765,2325701.0,3040.132026143791,0.0,14,13787.0,0.0,14,13787.0
5430.0,765,2329526.0,3045.132026143791,0.0,14,13787.0,0.0,14,13787.0
5435.0,765,2333351.0,3050.132026143791,0.0,14,13787.0,0.0,14,13787.0
5440.0,765,2337176.0,3055.132026143791,0.0,14,13787.0,0.0,14,13787.0
5445.0,765,2341001.0,3060.132026143791,0.0,14,13787.0,0.0,14,13787.0
5450.0,765,2344826.0,3065.132026143791,0.0,14,13787.0,0.0,14,13787.0
5455.0,765,2348651.0,3070.132026143791,0.0,14,13787.0,0.0,14,13787.0
5460.0,765,2352476.0,3075.132026143791,0.0,14,13787.0,0.0,14,13787.0
5465.0,765,2356301.0,3080.132026143791,0.0,14,13787.0,0.0,14,13787.0
5470.0,765,2360126.0,3085.132026143791,0.0,14,13787.0,0.0,14,13787.0
5475.0,765,2363951.0,3090.132026143791,0.0,14,13787.0,0.0,14,13787.0
5480.0,765,2367776.0,3095.132026143791,0.0,14,13787.0,0.0,14,13787.0
5485.0,765,2371601.0,3100.132026143791,0.0,14,13787.0,0.0,14,13787.0
5490.0,765,2375426.0,3105.132026143791,0.0,14,13787.0,0.0,14,13787.0
5495.0,765,2379251.0,3110.132026143791,0.0,14,13787.0,0.0,14,13787.0
5500.0,765,2383076.0,3115.132026143791,0.0,14,13787.0,0.0,14,13787.0
5505.0,765,2386901.0,3120.132026143791,0.0,14,13787.0,0.0,14,13787.0
5510.0,765,2390726.0,3125.132026143791,0.0,14,13787.0,0.0,14,13787.0
5515.0,765,2394551.0,3130.132026143791,0.0,14,13787.0,0.0,14,13787.0
5520.0,765,2398376.0,3135.132026143791,0.0,14,13787.0,0.0,14,13787.0
5525.0,765,2402201.0,3140.132026143791,0.0,14,13787.0,0.0,14,13787.0
5530.0,765,2406026.0,3145.132026143791,0.0,14,13787.0,0.0,14,13787.0
5535.0,765,2409851.0,3150.132026143791,0.0,14,13787.0,0.0,14,13787.0
5540.0,765,2413676.0,3155.132026143791,0.0,14,13787.0,0.0,14,13787.0
5545.0,765,2417501.0,3160.132026143791,0.0,14,13787.0,0.0,14,13787.0
5550.0,765,2421326.0,3165.132026143791,0.0,14,13787.0,0.0,14,13787.0
5555.0,765,2425151.0,3170.132026143791,0.0,14,13787.0,0.0,14,13787.0
5560.0,765,2428976.0,3175.132026143791,0.0,14,13787.0,0.0,14,13787.0
5565.0,765,2432801.0,3180.132026143791,0.0,14,13787.0,0.0,14,13787.0
5570.0,765,2436626.0,3185.132026143791,0.0,14,13787.0,0.0,14,13787.0
5575.0,765,2440451.0,3190.132026143791,0.0,14,13787.0,0.0,14,13787.0
5580.0,765,2444276.0,3195.132026143791,0.0,14,13787.0,0.0,14,13787.0
5585.0,765,2448101.0,3200.132026143791,0.0,14,13787.0,0.0,14,13787.0
5590.0,765,2451926.0,3205.132026143791,0.0,14,13787.0,0.0,14,13787.0
5595.0,765,2455751.0,3210.132026143791,0.0,14,13787.0,0.0,14,13787.0
5600.0,765,2459576.0,3215.132026143791,0.0,14,13787.0,0.0,14,13787.0
5605.0,765,2463401.0,3220.132026143791,0.0,14,13787.0,0.0,14,13787.0
5610.0,765,2467226.0,3225.132026143791,0.0,14,13787.0,0.0,14,13787.0
5615.0,765,2471051.0,3230.132026143791,0.0,14,13787.0,0.0,14,13787.0
5620.0,765,2474876.0,3235.132026143791,0.0,14,13787.0,0.0,14,13787.0
5625.0,765,2478701.0,3240.132026143791,0.0,14,13787.0,0.0,14,13787.0
5630.0,765,2482526.0,3245.132026143791,0.0,14,13787.0,0.0,14,13787.0
5635.0,765,2486351.0,3250.132026143791,0.0,14,13787.0,0.0,14,13787.0
5640.0,765,2490176.0,3255.132026143791,0.0,14,13787.0,0.0,14,13787.0
5645.0,765,2494001.0,3260.132026143791,0.0,14,13787.0,0.0,14,13787.0
5650.0,765,2497826.0,3265.132026143791,0.0,14,13787.0,0.0,14,13787.0
5655.0,765,2501651.0,3270.132026143791,0.0,14,13787.0,0.0,14,13787.0
5660.0,765,2505476.0,3275.132026143791,0.0,14,13787.0,0.0,14,13787.0
5665.0,765,2509301.0,3280.132026143791,0.0,14,13787.0,0.0,14,13787.0
5670.0,765,2513126.0,3285.132026143791,0.0,14,13787.0,0.0,14,13787.0
5675.0,765,2516951.0,3290.132026143791,0.0,14,13787.0,0.0,14,13787.0
5680.0,765,2520776.0,3295.132026143791,0.0,14,13787.0,0.0,14,13787.0
5685.0,765,2524601.0,3300.132026143791,0.0,14,13787.0,0.0,14,13787.0
5690.0,765,2528426.0,3305.132026143791,0.0,14,13787.0,0.0,14,13787.0
5695.0,765,2532251.0,3310.132026143791,0.0,14,13787.0,0.0,14,13787.0
5700.0,765,2536076.0,3315.132026143791,0.0,14,13787.0,0.0,14,13787.0
5705.0,765,2539901.0,3320.132026143791,0.0,14,13787.0,0.0,14,13787.0
5710.0,765,2543726.0,3325.132026143791,0.0,14,13787.0,0.0,14,13787.0
5715.0,765,2547551.0,3330.132026143791,0.0,14,13787.0,0.0,14,13787.0
5720.0,765,2551376.0,3335.132026143791,0.0,14,13787.0,0.0,14,13787.0
5725.0,765,2555201.0,3340.132026143791,0.0,14,13787.0,0.0,14,13787.0
5730.0,765,2559026.0,3345.132026143791,0.0,14,13787.0,0.0,14,13787.0
5735.0,765,2562851.0,3350.132026143791,0.0,14,13787.0,0.0,14,13787.0
5740.0,765,2566676.0,3355.132026143791,0.0,14,13787.0,0.0,14,13787.0
5745.0,765,2570501.0,3360.132026143791,0.0,14,13787.0,0.0,14,13787.0
5750.0,765,2574326.0,3365.132026143791,0.0,14,13787.0,0.0,14,13787.0
5755.0,765,2578151.0,3370.132026143791,0.0,14,13787.0,0.0,14,13787.0
5760.0,765,2581976.0,3375.132026143791,0.0,14,13787.0,0.0,14,13787.0
5765.0,765,2585801.0,3380.132026143791,0.0,14,13787.0,0.0,14,13787.0
5770.0,765,2589626.0,3385.132026143791,0.0,14,13787.0,0.0,14,13787.0
5775.0,765,2593451.0,3390.132026143791,0.0,14,13787.0,0.0,14,13787.0
5780.0,765,2597276.0,3395.132026143791,0.0,14,13787.0,0.0,14,13787.0
5785.0,765,2601101.0,3400.132026143791,0.0,14,13787.0,0.0,14,13787.0
5790.0,765,2604926.0,3405.132026143791,0.0,14,13787.0,0.0,14,13787.0
5795.0,765,2608751.0,3410.132026143791,0.0,14,13787.0,0.0,14,13787.0
5800.0,765,2612576.0,3415.132026143791,0.0,14,13787.0,0.0,14,13787.0
5805.0,765,2616401.0,3420.132026143791,0.0,14,13787.0,0.0,14,13787.0
5810.0,765,2620226.0,3425.132026143791,0.0,14,13787.0,0.0,14,13787.0
5815.0,765,2624051.0,3430.132026143791,0.0,14,13787.0,0.0,14,13787.0
5820.0,765,2627876.0,3435.132026143791,0.0,14,13787.0,0.0,14,13787.0
5825.0,765,2631701.0,3440.132026143791,0.0,14,13787.0,0.0,14,13787.0
5830.0,765,2635526.0,3445.132026143791,0.0,14,13787.0,0.0,14,13787.0
5835.0,765,2639351.0,3450.132026143791,0.0,14,13787.0,0.0,14,13787.0
5840.0,765,2643176.0,3455.132026143791,0.0,14,13787.0,0.0,14,13787.0
5845.0,765,2647001.0,3460.132026143791,0.0,14,13787.0,0.0,14,13787.0
5850.0,765,2650826.0,3465.132026143791,0.0,14,13787.0,0.0,14,13787.0
5855.0,765,2654651.0,3470.132026143791,0.0,14,13787.0,0.0,14,13787.0
5860.0,765,2658476.0,3475.132026143791,0.0,14,13787.0,0.0,14,13787.0
5865.0,765,2662301.0,3480.132026143791,0.0,14,13787.0,0.0,14,13787.0
5870.0,765,2666126.0,3485.132026143791,0.0,14,13787.0,0.0,14,13787.0
5875.0,765,2669951.0,3490.132026143791,0.0,14,13787.0,0.0,14,13787.0
5880.0,765,2673776.0,3495.132026143791,0.0,14,13787.0,0.0,14,13787.0
5885.0,765,2677601.0,3500.132026143791,0.0,14,13787.0,0.0,14,13787.0
5890.0,765,2681426.0,3505.132026143791,0.0,14,13787.0,0.0,14,13787.0
5895.0,765,2685251.0,3510.132026143791,0.0,14,13787.0,0.0,14,13787.0
5900.0,765,2689076.0,3515.132026143791,0.0,14,13787.0,0.0,14,13787.0
5905.0,765,2692901.0,3520.132026143791,0.0,14,13787.0,0.0,14,13787.0
5910.0,765,2696726.0,3525.132026143791,0.0,14,13787.0,0.0,14,13787.0
5915.0,765,2700551.0,3530.132026143791,0.0,14,13787.0,0.0,14,13787.0
5920.0,765,2704376.0,3535.132026143791,0.0,14,13787.0,0.0,14,13787.0
5925.0,765,2708201.0,3540.132026143791,0.0,14,13787.0,0.0,14,13787.0
5930.0,765,2712026.0,3545.132026143791,0.0,14,13787.0,0.0,14,13787.0
5935.0,765,2715851.0,3550.132026143791,0.0,14,13787.0,0.0,14,13787.0
5940.0,765,2719676.0,3555.132026143791,0.0,14,13787.0,0.0,14,13787.0
5945.0,765,2723501.0,3560.132026143791,0.0,14,13787.0,0.0,14,13787.0
5950.0,765,2727326.0,3565.132026143791,0.0,14,13787.0,0.0,14,13787.0
5955.0,765,2731151.0,3570.132026143791,0.0,14,13787.0,0.0,14,13787.0
5960.0,765,2734976.0,3575.132026143791,0.0,14,13787.0,0.0,14,13787.0
5965.0,765,2738801.0,3580.132026143791,0.0,14,13787.0,0.0,14,13787.0
5970.0,765,2742626.0,3585.132026143791,0.0,14,13787.0,0.0,14,13787.0
