step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,7688405358_stopped,7688405358_accumulated_waiting_time,7688405358_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2930.0,123,84954.0,408.4326923076923,6.4832341419688415,6,4002.0,0.0,6,4002.0
2935.0,126,85575.0,409.44976076555025,6.382908116192387,6,4032.0,0.0,6,4032.0
2940.0,127,86202.0,412.44976076555025,5.960128190904921,6,4062.0,0.0,6,4062.0
2945.0,129,86842.0,415.511961722488,5.927289844708529,6,4092.0,0.04949879934896641,6,4092.0
2950.0,127,87463.0,414.5165876777251,5.78108574808457,6,4122.0,0.0,6,4122.0
2955.0,129,88102.0,415.57547169811323,5.634665928265774,6,4152.0,0.0887186759555338,6,4152.0
2960.0,132,88756.0,422.64761904761906,5.393656235469417,6,4182.0,0.0008941325173149196,6,4182.0
2965.0,133,89421.0,427.85167464114835,5.4816099342343385,7,4217.0,0.0,7,4217.0
2970.0,135,90091.0,424.95754716981133,5.3421994982727075,7,4252.0,0.0,7,4252.0
2975.0,134,90760.0,432.1904761904762,5.2245839256470745,7,4287.0,0.0,7,4287.0
2980.0,135,91430.0,429.2488262910798,5.348811278820835,7,4322.0,0.0,7,4322.0
2985.0,135,92100.0,432.3943661971831,5.462480263601636,7,4357.0,0.0,7,4357.0
2990.0,137,92773.0,433.51869158878503,5.311392482329783,7,4392.0,0.0,7,4392.0
2995.0,137,93455.0,436.7056074766355,5.407679347763115,7,4427.0,0.0,7,4427.0
3000.0,139,94147.0,439.9392523364486,5.620463274205884,7,4462.0,0.06690213702726235,7,4462.0
3005.0,142,94847.0,441.1488372093023,4.747106168377953,7,4497.0,0.06469134333847963,7,4497.0
3010.0,141,95547.0,440.3087557603687,5.026108824520475,7,4532.0,0.0,7,4532.0
3015.0,144,96260.0,441.5596330275229,4.983321182499486,7,4567.0,0.0,7,4567.0
3020.0,143,96965.0,440.75,4.938089330284452,7,4602.0,0.0,7,4602.0
3025.0,144,97676.0,443.9818181818182,4.9239402928594815,7,4637.0,0.0,7,4637.0
3030.0,146,98396.0,441.23766816143495,5.013547621899355,7,4672.0,0.0,7,4672.0
3035.0,145,99114.0,442.4732142857143,5.216171866093104,7,4707.0,0.0,7,4707.0
3040.0,144,99834.0,439.7973568281938,5.422607450867454,7,4737.0,0.0,7,4737.0
3045.0,144,100541.0,442.91189427312776,5.5238274188378576,7,4767.0,0.0,7,4767.0
3050.0,145,101261.0,444.12719298245617,5.352274924561485,7,4797.0,0.0,7,4797.0
3055.0,144,101981.0,447.28508771929825,5.545570488403076,7,4825.0,0.0389683863430508,7,4825.0
3060.0,141,101840.0,446.6666666666667,5.45105987343057,2,3643.0,0.08502215056796233,2,3643.0
3065.0,138,101593.0,445.5833333333333,4.997069612004482,0,2671.0,0.11081351857922667,0,2671.0
3070.0,132,100940.0,442.719298245614,4.873975152642834,1,3538.0,0.10253760408824214,1,3538.0
3075.0,136,100694.0,439.7117903930131,4.835534155719351,4,4408.0,0.005038063825406971,4,4408.0
3080.0,139,100477.0,433.0905172413793,5.553456798026624,6,4432.0,4.67452462745415e-06,6,4432.0
3085.0,138,100453.0,432.98706896551727,5.944140204652779,6,4457.0,0.1016144170879865,6,4457.0
3090.0,140,100440.0,431.07296137339057,5.700668145439395,7,4483.0,0.0004225946758263554,7,4483.0
3095.0,142,100644.0,428.2723404255319,6.044659334282592,7,4514.0,0.10441460017064037,7,4514.0
3100.0,151,101371.0,422.37916666666666,5.668122970118309,7,4537.0,0.028147370574071903,7,4537.0
3105.0,151,102121.0,423.73858921161826,5.541806765315298,7,4557.0,0.0,7,4557.0
3110.0,152,102866.0,423.3168724279835,5.492761984462544,7,4577.0,0.0,7,4577.0
3115.0,152,103620.0,422.9387755102041,5.50133981398631,7,4592.0,0.0,7,4592.0
3120.0,155,104389.0,426.0775510204082,5.38022112694518,7,4607.0,0.0,7,4607.0
3125.0,152,105041.0,421.85140562248995,5.5689210689061674,7,4620.0,0.09989864902029794,7,4620.0
3130.0,153,105799.0,426.60887096774195,5.7046249384192365,8,4633.0,2.190541909162025e-05,8,4633.0
3135.0,156,106573.0,433.2235772357724,5.570615662154321,8,4644.0,0.0,8,4644.0
3140.0,154,107338.0,436.3333333333333,5.674761245116611,8,4654.0,0.0,8,4654.0
3145.0,156,108114.0,441.28163265306125,5.760863306061086,8,4664.0,0.0,8,4664.0
3150.0,157,108896.0,446.2950819672131,5.895770434057135,8,4674.0,0.0,8,4674.0
3155.0,157,109647.0,442.125,6.212265884132791,8,4684.0,0.0,8,4684.0
3160.0,157,110431.0,447.08906882591094,5.920764266546532,8,4694.0,0.0,8,4694.0
3165.0,158,111218.0,441.3412698412698,5.9812165447219305,8,4705.0,0.07241549223135474,8,4705.0
3170.0,160,112012.0,444.4920634920635,5.65857260696162,8,4714.0,0.0,8,4714.0
3175.0,159,112766.0,442.2196078431373,5.790787229395528,8,4724.0,0.0,8,4724.0
3180.0,162,113566.0,441.8910505836576,5.933998703283301,8,4734.0,0.0,8,4734.0
3185.0,163,114372.0,443.30232558139534,5.700963387287008,8,4744.0,0.0,8,4744.0
3190.0,165,115193.0,443.05,5.75136404526421,8,4754.0,0.0,8,4754.0
3195.0,167,116021.0,442.82824427480915,5.970845190562816,8,4764.0,0.0,8,4764.0
3200.0,169,116859.0,449.4576923076923,5.248717935467834,8,4774.0,0.029971925784797356,8,4774.0
3205.0,170,117702.0,452.7,5.598338837962686,8,4784.0,0.0,8,4784.0
3210.0,167,118449.0,448.67045454545456,5.74585328467371,8,4794.0,0.0,8,4794.0
3215.0,168,119280.0,446.7415730337079,5.871278947933126,8,4804.0,0.0,8,4804.0
3220.0,167,120115.0,446.52416356877325,5.691715060191653,8,4814.0,0.0,8,4814.0
3225.0,168,120950.0,452.99625468164794,5.74958922816681,8,4824.0,0.0,8,4824.0
3230.0,166,121769.0,454.3619402985075,5.968325459553359,8,4834.0,0.0,8,4834.0
3235.0,167,122600.0,457.46268656716416,5.638613538126135,8,4844.0,0.0,8,4844.0
3240.0,168,123438.0,460.589552238806,5.325407299248512,8,4854.0,0.02862334632327004,8,4854.0
3245.0,170,124274.0,458.57564575645756,5.530858061228022,8,4864.0,0.05808757532766631,8,4864.0
3250.0,172,125123.0,460.0110294117647,5.654951850078047,8,4874.0,0.07909956822048805,8,4874.0
3255.0,173,125979.0,461.46153846153845,5.5307610464721755,8,4884.0,0.0007744547107024633,8,4884.0
3260.0,177,126855.0,468.09963099630994,5.073542858512801,9,4899.0,0.0,9,4899.0
3265.0,176,127712.0,462.72463768115944,5.44144084258687,9,4914.0,0.0,9,4914.0
3270.0,177,128590.0,462.55395683453236,5.68197444670358,9,4929.0,0.09650593350549125,9,4929.0
3275.0,176,129466.0,462.37857142857143,5.561704577585213,9,4944.0,0.0,9,4944.0
3280.0,169,129140.0,461.2142857142857,5.444447788482697,2,3843.0,0.11629464220331213,2,3843.0
3285.0,167,128948.0,458.88967971530246,5.496910062772122,0,2199.0,0.22388846379938313,0,2199.0
3290.0,167,129149.0,456.35689045936397,5.33279984164377,2,3476.0,0.05588306752008425,2,3476.0
3295.0,167,128988.0,452.58947368421053,5.4573583917546316,5,3479.0,0.0008358369959865121,5,3479.0
3300.0,173,129839.0,453.9825174825175,5.409136138311742,5,3489.0,0.019707521067896958,5,3489.0
3305.0,177,130708.0,452.2768166089965,5.447372599599204,6,3503.0,8.968123818840571e-07,6,3503.0
3310.0,177,131593.0,456.9201388888889,5.6288488910682695,6,3518.0,0.0,6,3518.0
3315.0,179,132481.0,460.00347222222223,5.616549020900659,6,3533.0,0.0,6,3533.0
3320.0,182,133382.0,463.13194444444446,5.664908718456936,6,3548.0,0.04845867950421194,6,3548.0
3325.0,184,134290.0,464.6712802768166,5.273361842495767,6,3563.0,0.0,6,3563.0
3330.0,186,135207.0,464.62886597938143,4.813456020733343,6,3578.0,0.0,6,3578.0
3335.0,184,136091.0,470.9031141868512,4.920339069426113,6,3593.0,0.0,6,3593.0
3340.0,183,136984.0,470.73539518900344,4.9794042701552925,6,3608.0,0.17803856681323896,6,3608.0
3345.0,184,137895.0,473.8659793814433,5.176463629804793,6,3623.0,0.0,6,3623.0
3350.0,184,138807.0,472.1326530612245,5.472325597294142,6,3638.0,0.0,6,3638.0
3355.0,184,139724.0,476.8737201365188,5.463733161540941,6,3653.0,0.0,6,3653.0
3360.0,182,140616.0,484.88275862068963,5.416292655557888,6,3671.0,0.13858738131920093,6,3671.0
3365.0,185,141528.0,486.35051546391753,5.285895075254072,6,3683.0,0.0,6,3683.0
3370.0,184,142412.0,496.20905923344947,5.241633568288021,6,3698.0,0.0,6,3698.0
3375.0,187,143342.0,495.9930795847751,4.853368424087848,6,3713.0,0.0,6,3713.0
3380.0,191,144286.0,500.99305555555554,4.759289388550331,6,3728.0,0.0,6,3728.0
3385.0,191,145235.0,500.8103448275862,4.947126373326996,6,3743.0,0.0,6,3743.0
3390.0,193,146191.0,504.10689655172416,5.010937047608126,6,3758.0,0.0007348792318482268,6,3758.0
3395.0,191,147079.0,503.69520547945206,5.201201031787214,7,3778.0,8.664026342185676e-07,7,3778.0
3400.0,190,148002.0,506.85616438356163,5.1185455175351,7,3798.0,0.0,7,3798.0
3405.0,190,148944.0,510.0821917808219,5.272105622595944,7,3818.0,0.0,7,3818.0
3410.0,191,149892.0,520.4583333333334,5.03737994860423,7,3838.0,0.12021134671058228,7,3838.0
3415.0,190,150842.0,521.9446366782007,5.1680144080853445,7,3858.0,0.004866033783734585,7,3858.0
3420.0,193,151804.0,532.6456140350878,5.053317803815912,8,3881.0,3.4352742606169824e-06,8,3881.0
3425.0,197,152779.0,532.3310104529617,4.889349420650039,8,3932.0,0.06413018747207347,8,3932.0
3430.0,198,153764.0,535.7630662020906,4.433110086359983,9,3936.0,0.0,9,3936.0
3435.0,197,154741.0,541.0524475524476,4.4868156333636335,9,3966.0,0.0,9,3966.0
3440.0,200,155736.0,540.75,4.288444646591592,9,3996.0,0.0,9,3996.0
3445.0,202,156741.0,544.2395833333334,4.391136076826239,9,4026.0,0.0,9,4026.0
3450.0,197,157025.0,541.4655172413793,4.651791851847049,3,2998.0,0.18701392202897762,3,2998.0
3455.0,189,157124.0,547.4703832752613,4.7454219444178625,0,2348.0,0.16748621357659893,0,2348.0
3460.0,190,157445.0,541.0481099656357,5.002784132167264,3,3747.0,0.11894689416867024,3,3747.0
3465.0,191,156208.0,534.9589041095891,4.76860372338188,5,3754.0,0.0012179554079839638,5,3754.0
3470.0,194,155981.0,530.547619047619,4.635839124384895,6,3769.0,3.379391753182799e-06,6,3769.0
3475.0,195,156938.0,530.1959459459459,4.549270182661389,6,3784.0,0.0,6,3784.0
3480.0,196,157844.0,535.064406779661,4.8445856601655235,2,2853.0,0.03547385175512618,2,2853.0
3485.0,193,158724.0,534.4242424242424,4.697291884130038,0,1914.0,0.26196934997398863,0,1914.0
3490.0,192,159614.0,535.6174496644295,4.804742628199978,1,3312.0,0.13847774876020938,1,3312.0
3495.0,191,160502.0,536.7959866220735,4.474976852574046,5,3320.0,0.0012946081503705895,5,3320.0
3500.0,196,161468.0,540.0267558528428,4.4562077554730735,6,3340.0,5.567977103062838e-06,6,3340.0
3505.0,192,159932.0,531.3355481727575,4.356542592080877,6,3360.0,0.0,6,3360.0
3510.0,192,158089.0,528.7257525083612,4.795536956157025,6,3387.0,0.0,6,3387.0
3515.0,196,156980.0,523.2666666666667,4.838516933100077,6,3417.0,0.008763042311789012,6,3417.0
3520.0,200,155999.0,516.5529801324503,4.667642897617439,7,3451.0,1.6047985241159188e-06,7,3451.0
3525.0,201,154419.0,511.3211920529801,4.525747273056838,7,3486.0,0.03342542613825808,7,3486.0
3530.0,201,153687.0,507.2178217821782,4.5924241049569465,8,3514.0,4.0671693765482566e-05,8,3514.0
3535.0,203,152931.0,504.7227722772277,4.512240773420482,8,3544.0,0.0,8,3544.0
3540.0,208,152497.0,504.9569536423841,4.278098882914183,8,3574.0,0.0,8,3574.0
3545.0,207,152062.0,501.85478547854785,4.252539587162745,8,3604.0,0.04570620318462903,8,3604.0
3550.0,207,152553.0,498.53921568627453,4.409872612028001,8,3637.0,0.046910064973109664,8,3637.0
3555.0,211,153599.0,497.084142394822,4.795489755119011,8,3665.0,0.07582151736135703,8,3665.0
3560.0,216,154655.0,498.88709677419354,4.707837215716228,8,3694.0,0.0,8,3694.0
3565.0,215,155730.0,502.35483870967744,4.683586817318316,8,3724.0,0.0,8,3724.0
3570.0,216,156807.0,504.2025723472669,4.456211120744685,8,3754.0,0.0,8,3754.0
3575.0,217,157787.0,504.11182108626195,4.4493106844008725,8,3784.0,0.05043037810887137,8,3784.0
3580.0,219,158865.0,502.7373417721519,4.443378036227275,8,3814.0,0.03869634904197647,8,3814.0
3585.0,220,159944.0,502.9685534591195,4.117292526908715,8,3844.0,0.0,8,3844.0
3590.0,224,161052.0,500.16149068322983,4.181343295497151,8,3874.0,0.02907863456792037,8,3874.0
3595.0,226,162155.0,500.4783950617284,3.927515208240382,9,3911.0,0.01797021907305924,9,3911.0
3600.0,226,163266.0,505.46749226006193,4.223334150484762,9,3943.0,0.0,9,3943.0
3605.0,223,164371.0,512.0591900311526,4.353204116083456,9,3978.0,0.048980040876161646,9,3978.0
3610.0,225,165496.0,523.7215189873418,4.369022166882526,9,4014.0,0.0,9,4014.0
3615.0,226,166615.0,530.6210191082803,3.9895852861070566,9,4059.0,0.0,9,4059.0
3620.0,226,167712.0,541.0064516129032,3.994655421007766,9,4104.0,0.0,9,4104.0
3625.0,226,168842.0,546.4142394822006,3.834251217346798,9,4148.0,0.01676086900578513,9,4148.0
3630.0,230,169980.0,559.1447368421053,3.4863733613832806,10,4188.0,1.104520523201645e-05,10,4188.0
3635.0,231,171130.0,570.4333333333333,3.4919640689648874,10,4228.0,0.0,10,4228.0
3640.0,231,172285.0,576.2040133779265,3.519124645443484,10,4268.0,0.0,10,4268.0
3645.0,231,173440.0,589.9319727891157,3.2202297094356997,10,4308.0,0.0,10,4308.0
3650.0,231,174595.0,593.8605442176871,3.5007588195033343,10,4348.0,0.0,10,4348.0
3655.0,231,175750.0,610.2430555555555,3.093888094829778,10,4388.0,0.0,10,4388.0
3660.0,231,176905.0,618.548951048951,3.0238312503507077,10,4428.0,0.0,10,4428.0
3665.0,232,178064.0,624.7859649122807,2.8335673629233713,10,4468.0,0.0,10,4468.0
3670.0,234,179230.0,633.321554770318,2.6997199888660726,10,4508.0,0.0,10,4508.0
3675.0,234,180394.0,644.2642857142857,2.420779213057487,10,4548.0,0.0,10,4548.0
3680.0,235,181567.0,653.1187050359712,2.43205475358443,10,4588.0,0.0,10,4588.0
3685.0,237,182744.0,659.7256317689531,2.406957561171634,10,4628.0,0.0,10,4628.0
3690.0,237,183929.0,673.7326007326008,2.308208311182892,10,4668.0,0.0,10,4668.0
3695.0,237,185114.0,683.0774907749078,2.0597012014668143,10,4708.0,0.0,10,4708.0
3700.0,237,186299.0,692.5613382899628,2.1897510242165197,10,4748.0,0.0,10,4748.0
3705.0,237,187484.0,699.5671641791045,2.210459356354857,10,4788.0,0.0,10,4788.0
3710.0,237,188669.0,706.625468164794,2.242293201737786,10,4828.0,0.0,10,4828.0
3715.0,237,189854.0,721.8783269961978,1.894368419495028,10,4868.0,0.0,10,4868.0
3720.0,237,191039.0,731.9501915708812,1.491246716519626,10,4908.0,0.0,10,4908.0
3725.0,237,192224.0,742.1776061776062,1.3682524750528893,10,4953.0,0.0,10,4953.0
3730.0,237,193409.0,746.7528957528957,1.2541171569320593,10,5003.0,0.0,10,5003.0
3735.0,238,194595.0,754.2441860465116,1.2448330729044021,10,5053.0,0.0,10,5053.0
3740.0,238,195785.0,758.8565891472869,1.1597871644940698,10,5097.0,0.0,10,5097.0
3745.0,238,196975.0,763.468992248062,1.1000300111707222,10,5137.0,0.0,10,5137.0
3750.0,239,198168.0,771.0817120622568,1.2107092635616152,10,5177.0,0.0,10,5177.0
3755.0,239,199363.0,778.76171875,1.0932744668046033,10,5217.0,0.0,10,5217.0
3760.0,239,200558.0,786.5019607843137,1.2862573550228715,10,5257.0,0.0,10,5257.0
3765.0,239,201753.0,791.1882352941177,1.3207629040497209,10,5302.0,0.0,10,5302.0
3770.0,239,202948.0,795.8745098039216,1.1384906595333224,10,5352.0,0.0,10,5352.0
3775.0,239,204143.0,800.5607843137254,1.2249135729495138,10,5402.0,0.0,10,5402.0
3780.0,240,205342.0,805.2627450980392,1.2040824002850588,10,5451.0,0.0,10,5451.0
3785.0,240,206542.0,813.1574803149606,1.1330981468884669,10,5492.0,0.0,10,5492.0
3790.0,234,206009.0,817.4960317460317,1.0413390261562387,4,4407.0,0.054033674547464515,4,4407.0
3795.0,227,205314.0,817.98406374502,1.1607595899204286,0,3067.0,0.24554698009669143,0,3067.0
3800.0,226,205263.0,821.052,0.9435252116573226,3,3771.0,0.04737486849824544,3,3771.0
3805.0,225,205216.0,824.1606425702811,0.9477166064111489,6,4572.0,0.0017528861088408423,6,4572.0
3810.0,226,205449.0,825.0963855421687,0.8388140083984515,7,4597.0,3.4572955874339563e-06,7,4597.0
3815.0,225,205367.0,824.7670682730924,0.9021394045875408,7,4622.0,0.0,7,4622.0
3820.0,228,206501.0,829.3212851405623,1.0977239227819167,7,4647.0,0.0,7,4647.0
3825.0,224,203497.0,817.2570281124498,1.0238553489576576,7,4672.0,0.0,7,4672.0
3830.0,233,204028.0,819.3895582329317,0.9214557895124744,7,4697.0,0.0,7,4697.0
3835.0,234,205197.0,824.0843373493976,0.926462226300989,7,4722.0,0.0,7,4722.0
3840.0,232,205478.0,825.2128514056225,0.8349887245242734,7,4747.0,0.0,7,4747.0
3845.0,234,206647.0,833.2540322580645,0.6086753409010288,7,4772.0,0.0,7,4772.0
3850.0,234,207817.0,844.7845528455284,0.613810667529408,7,4797.0,0.0,7,4797.0
3855.0,234,208987.0,856.5040983606557,0.5127777245835297,7,4822.0,0.0,7,4822.0
3860.0,235,210159.0,864.8518518518518,0.46803293621390574,7,4847.0,0.0,7,4847.0
3865.0,235,211334.0,876.9045643153527,0.4106943417134028,7,4872.0,0.0,7,4872.0
3870.0,235,212509.0,881.7800829875519,0.37141186800150156,7,4897.0,0.0,7,4897.0
3875.0,234,213650.0,890.2083333333334,0.32073248266070836,7,4927.0,0.0,7,4927.0
3880.0,235,214825.0,898.8493723849373,0.20867336418686092,7,4962.0,0.0,7,4962.0
3885.0,235,216000.0,907.563025210084,0.16651833833816262,7,4997.0,0.0,7,4997.0
3890.0,235,217175.0,916.3502109704641,0.11790569313254608,7,5025.0,0.0,7,5025.0
3895.0,235,218350.0,925.2118644067797,0.06685856577662735,7,5050.0,0.0,7,5050.0
3900.0,235,219525.0,934.1489361702128,0.0,7,5075.0,0.0,7,5075.0
3905.0,235,220700.0,939.1489361702128,0.0,7,5100.0,0.0,7,5100.0
3910.0,235,221875.0,944.1489361702128,0.0,7,5125.0,0.0,7,5125.0
3915.0,235,223050.0,949.1489361702128,0.0,7,5150.0,0.0,7,5150.0
3920.0,235,224225.0,954.1489361702128,0.0,7,5175.0,0.0,7,5175.0
3925.0,235,225400.0,959.1489361702128,0.0,7,5200.0,0.0,7,5200.0
3930.0,235,226575.0,964.1489361702128,0.0,7,5225.0,0.0,7,5225.0
3935.0,235,227750.0,969.1489361702128,0.0,7,5250.0,0.0,7,5250.0
3940.0,235,228925.0,974.1489361702128,0.0,7,5275.0,0.0,7,5275.0
3945.0,235,230100.0,979.1489361702128,0.0,7,5300.0,0.0,7,5300.0
3950.0,235,231275.0,984.1489361702128,0.0,7,5325.0,0.0,7,5325.0
3955.0,235,232450.0,989.1489361702128,0.0,7,5350.0,0.0,7,5350.0
3960.0,235,233625.0,994.1489361702128,0.0,7,5374.0,0.0,7,5374.0
3965.0,235,234800.0,999.1489361702128,0.0,7,5394.0,0.0,7,5394.0
3970.0,235,235975.0,1004.1489361702128,0.0,7,5413.0,0.0,7,5413.0
3975.0,235,237150.0,1009.1489361702128,0.0,7,5432.0,0.0,7,5432.0
3980.0,235,238325.0,1014.1489361702128,0.0,7,5452.0,0.0,7,5452.0
3985.0,235,239500.0,1019.1489361702128,0.0,7,5472.0,0.0,7,5472.0
3990.0,235,240675.0,1024.1489361702127,0.0,7,5490.0,0.0,7,5490.0
3995.0,235,241850.0,1029.1489361702127,0.0,7,5505.0,0.0,7,5505.0
4000.0,235,243025.0,1034.1489361702127,0.0,7,5520.0,0.0,7,5520.0
4005.0,235,244200.0,1039.1489361702127,0.0,7,5535.0,0.0,7,5535.0
4010.0,235,245375.0,1044.1489361702127,0.0,7,5550.0,0.0,7,5550.0
4015.0,235,246550.0,1049.1489361702127,0.0,7,5565.0,0.0,7,5565.0
4020.0,235,247725.0,1054.1489361702127,0.0,7,5580.0,0.0,7,5580.0
4025.0,235,248900.0,1059.1489361702127,0.0,7,5595.0,0.0,7,5595.0
4030.0,235,250075.0,1064.1489361702127,0.0,7,5610.0,0.0,7,5610.0
4035.0,235,251250.0,1069.1489361702127,0.0,7,5625.0,0.0,7,5625.0
4040.0,235,252425.0,1074.1489361702127,0.0,7,5640.0,0.0,7,5640.0
4045.0,235,253600.0,1079.1489361702127,0.0,7,5655.0,0.0,7,5655.0
4050.0,235,254775.0,1084.1489361702127,0.0,7,5670.0,0.0,7,5670.0
4055.0,235,255950.0,1089.1489361702127,0.0,7,5685.0,0.0,7,5685.0
4060.0,235,257125.0,1094.1489361702127,0.0,7,5700.0,0.0,7,5700.0
4065.0,235,258300.0,1099.1489361702127,0.0,7,5713.0,0.0,7,5713.0
4070.0,235,259475.0,1104.1489361702127,0.0,7,5724.0,0.0,7,5724.0
4075.0,235,260650.0,1109.1489361702127,0.0,7,5740.0,0.0,7,5740.0
4080.0,235,261825.0,1114.1489361702127,0.0,7,5750.0,0.0,7,5750.0
4085.0,235,263000.0,1119.1489361702127,0.0,7,5760.0,0.0,7,5760.0
4090.0,235,264175.0,1124.1489361702127,0.0,7,5770.0,0.0,7,5770.0
4095.0,235,265350.0,1129.1489361702127,0.0,7,5780.0,0.0,7,5780.0
4100.0,235,266525.0,1134.1489361702127,0.0,7,5790.0,0.0,7,5790.0
4105.0,235,267700.0,1139.1489361702127,0.0,7,5800.0,0.0,7,5800.0
4110.0,235,268875.0,1144.1489361702127,0.0,7,5810.0,0.0,7,5810.0
4115.0,235,270050.0,1149.1489361702127,0.0,7,5820.0,0.0,7,5820.0
4120.0,235,271225.0,1154.1489361702127,0.0,7,5830.0,0.0,7,5830.0
4125.0,235,272400.0,1159.1489361702127,0.0,7,5840.0,0.0,7,5840.0
4130.0,235,273575.0,1164.1489361702127,0.0,7,5850.0,0.0,7,5850.0
4135.0,235,274750.0,1169.1489361702127,0.0,7,5860.0,0.0,7,5860.0
4140.0,235,275925.0,1174.1489361702127,0.0,7,5870.0,0.0,7,5870.0
4145.0,235,277100.0,1179.1489361702127,0.0,7,5880.0,0.0,7,5880.0
4150.0,235,278275.0,1184.1489361702127,0.0,7,5890.0,0.0,7,5890.0
4155.0,235,279450.0,1189.1489361702127,0.0,7,5900.0,0.0,7,5900.0
4160.0,235,280625.0,1194.1489361702127,0.0,7,5910.0,0.0,7,5910.0
4165.0,235,281800.0,1199.1489361702127,0.0,7,5920.0,0.0,7,5920.0
4170.0,235,282975.0,1204.1489361702127,0.0,7,5930.0,0.0,7,5930.0
4175.0,235,284150.0,1209.1489361702127,0.0,7,5940.0,0.0,7,5940.0
4180.0,235,285325.0,1214.1489361702127,0.0,7,5950.0,0.0,7,5950.0
4185.0,235,286500.0,1219.1489361702127,0.0,7,5960.0,0.0,7,5960.0
4190.0,235,287675.0,1224.1489361702127,0.0,7,5970.0,0.0,7,5970.0
4195.0,235,288850.0,1229.1489361702127,0.0,7,5980.0,0.0,7,5980.0
4200.0,235,290025.0,1234.1489361702127,0.0,7,5990.0,0.0,7,5990.0
4205.0,235,291200.0,1239.1489361702127,0.0,7,6000.0,0.0,7,6000.0
4210.0,235,292375.0,1244.1489361702127,0.0,7,6010.0,0.0,7,6010.0
4215.0,235,293550.0,1249.1489361702127,0.0,7,6020.0,0.0,7,6020.0
4220.0,235,294725.0,1254.1489361702127,0.0,7,6030.0,0.0,7,6030.0
4225.0,235,295900.0,1259.1489361702127,0.0,7,6040.0,0.0,7,6040.0
4230.0,235,297075.0,1264.1489361702127,0.0,7,6050.0,0.0,7,6050.0
4235.0,235,298250.0,1269.1489361702127,0.0,7,6060.0,0.0,7,6060.0
4240.0,235,299425.0,1274.1489361702127,0.0,7,6070.0,0.0,7,6070.0
4245.0,230,298372.0,1269.668085106383,0.08691690023318067,2,4468.0,0.11243841717664045,2,4468.0
4250.0,225,297305.0,1265.127659574468,0.31733411013700297,0,2885.0,0.28281541952642264,0,2885.0
4255.0,222,295800.0,1258.723404255319,0.4487192941289343,2,4801.0,0.07374963050687772,2,4801.0
4260.0,220,295155.0,1255.9787234042553,0.33731544217458975,5,5750.0,0.0030325060820242753,5,5750.0
4265.0,219,294512.0,1253.2425531914894,0.38031909902232697,6,5749.0,2.5724556465793498e-05,6,5749.0
4270.0,219,294280.0,1252.2553191489362,0.3439110329489891,6,5749.0,0.0,6,5749.0
4275.0,223,294053.0,1251.2893617021277,0.3497186172024245,6,5749.0,0.0,6,5749.0
4280.0,222,295151.0,1255.9617021276595,0.4291980105660971,6,5749.0,0.0,6,5749.0
4285.0,229,296279.0,1260.7617021276596,0.24132890215814307,6,5749.0,0.0,6,5749.0
4290.0,230,297426.0,1265.6425531914895,0.2752254164568666,6,5749.0,0.0,6,5749.0
4295.0,227,298452.0,1280.9098712446353,0.1872455976932708,3,4783.0,0.04186837697960359,3,4783.0
4300.0,222,299391.0,1284.9399141630902,0.39548035768450035,0,2853.0,0.2779432829161433,0,2853.0
4305.0,217,300279.0,1288.7510729613734,0.426459596323163,1,4763.0,0.07023167267322677,1,4763.0
4310.0,216,301233.0,1298.4181034482758,0.2753566830964146,4,4755.0,0.0018422655401609401,4,4755.0
4315.0,219,302201.0,1302.5905172413793,0.2804612859078534,5,4755.0,8.975200512065733e-06,5,4755.0
4320.0,220,303235.0,1307.0474137931035,0.3517058658348823,5,4755.0,0.0,5,4755.0
4325.0,218,301353.0,1298.9353448275863,0.3848412054851911,5,4755.0,0.0,5,4755.0
4330.0,219,301153.0,1298.073275862069,0.3370410150287576,5,4755.0,0.0,5,4755.0
4335.0,224,302262.0,1308.4935064935064,0.22644966179893805,5,4755.0,0.0,5,4755.0
4340.0,227,303392.0,1313.3852813852814,0.19911605655650885,5,4755.0,0.0,5,4755.0
4345.0,227,304527.0,1335.6447368421052,0.05360461758908689,5,4755.0,0.0,5,4755.0
4350.0,227,305662.0,1340.622807017544,0.0557516474123304,5,4755.0,0.0,5,4755.0
4355.0,227,306797.0,1345.6008771929824,0.02446423526188277,5,4755.0,0.0,5,4755.0
4360.0,227,307932.0,1350.578947368421,0.04965715213164865,5,4755.0,0.0,5,4755.0
4365.0,227,309067.0,1361.5286343612336,0.0,5,4755.0,0.0,5,4755.0
4370.0,227,310202.0,1366.5286343612336,0.0,5,4755.0,0.0,5,4755.0
4375.0,227,311337.0,1371.5286343612336,0.0,5,4755.0,0.0,5,4755.0
4380.0,227,312472.0,1376.5286343612336,0.0,5,4755.0,0.0,5,4755.0
4385.0,227,313607.0,1381.5286343612336,0.0,5,4755.0,0.0,5,4755.0
4390.0,227,314742.0,1386.5286343612336,0.0,5,4755.0,0.0,5,4755.0
4395.0,227,315877.0,1391.5286343612336,0.0,5,4755.0,0.0,5,4755.0
4400.0,227,317012.0,1396.5286343612336,0.0,5,4755.0,0.0,5,4755.0
4405.0,227,318147.0,1401.5286343612336,0.0,5,4755.0,0.0,5,4755.0
